PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.67365E-01 4.41928E-02 2.97550E-01 
7.83085E-01 5.31458E-02 3.49782E-01 
8.17240E-01 6.93720E-02 4.15832E-01 
8.78762E-01 9.38811E-02 5.00066E-01 
9.61888E-01 1.23628E-01 6.09441E-01 
1.07047E+00 1.59382E-01 7.55342E-01 
1.20886E+00 2.01953E-01 9.51347E-01 
1.33883E+00 2.39996E-01 1.14982E+00 
1.38130E+00 2.52088E-01 1.21896E+00 
1.61183E+00 3.15589E-01 1.62615E+00 
1.89591E+00 3.89890E-01 2.22279E+00 
2.24225E+00 4.75740E-01 3.11877E+00 
2.66007E+00 5.74573E-01 4.49568E+00 
3.15913E+00 7.43119E-01 6.69136E+00 
3.75571E+00 8.81870E-01 1.03047E+01 
4.47802E+00 1.03683E+00 1.64280E+01 
5.34751E+00 1.20900E+00 2.72177E+01 
6.38815E+00 1.39877E+00 4.69437E+01 
7.63061E+00 1.60718E+00 8.42846E+01 
9.12021E+00 1.83686E+00 1.57283E+02 
1.09465E+01 2.09742E+00 3.01833E+02 
1.33536E+01 2.42342E+00 5.78779E+02 
1.69996E+01 2.91090E+00 1.05167E+03 
2.29063E+01 3.68740E+00 1.68471E+03 
3.09870E+01 4.67158E+00 2.27085E+03 
3.95796E+01 5.56817E+00 2.63982E+03 
1.43442E+00 8.21322E-02 5.00650E-01 
1.46463E+00 9.91730E-02 5.88256E-01 
1.52985E+00 1.30038E-01 6.99085E-01 
1.64689E+00 1.76670E-01 8.41250E-01 
1.80437E+00 2.33083E-01 1.02644E+00 
2.00906E+00 3.00649E-01 1.27132E+00 
2.26881E+00 3.80856E-01 1.60072E+00 
2.51266E+00 4.52457E-01 1.93543E+00 
2.59186E+00 4.75103E-01 2.05070E+00 
3.02250E+00 5.94146E-01 2.73651E+00 
3.55171E+00 7.32914E-01 3.73985E+00 
4.19528E+00 8.92968E-01 5.24729E+00 
4.97052E+00 1.07581E+00 7.56985E+00 
5.89607E+00 1.38884E+00 1.12605E+01 
6.99981E+00 1.64388E+00 1.73216E+01 
8.33401E+00 1.92831E+00 2.76194E+01 
9.93575E+00 2.24312E+00 4.57545E+01 
1.18491E+01 2.58915E+00 7.89355E+01 
1.41284E+01 2.96780E+00 1.41816E+02 
1.68539E+01 3.38358E+00 2.64675E+02 
2.01879E+01 3.85388E+00 5.07579E+02 
2.45786E+01 4.44198E+00 9.73571E+02 
3.12303E+01 5.32290E+00 1.76990E+03 
4.19973E+01 6.72633E+00 2.83482E+03 
5.67010E+01 8.50132E+00 3.82131E+03 
7.22816E+01 1.01084E+01 4.44181E+03 
1.36747E+00 7.77166E-02 4.20012E-01 
1.39741E+00 9.43944E-02 4.93392E-01 
1.46157E+00 1.24566E-01 5.86488E-01 
1.57541E+00 1.69903E-01 7.05637E-01 
1.72783E+00 2.24603E-01 8.61053E-01 
1.92500E+00 2.89911E-01 1.06635E+00 
2.17403E+00 3.67154E-01 1.34241E+00 
2.40720E+00 4.35921E-01 1.62327E+00 
2.48267E+00 4.57599E-01 1.71940E+00 
2.89268E+00 5.71413E-01 2.29447E+00 
3.39481E+00 7.03522E-01 3.13511E+00 
4.00357E+00 8.55298E-01 4.39841E+00 
4.73505E+00 1.02785E+00 6.34771E+00 
5.60895E+00 1.32318E+00 9.44123E+00 
6.64818E+00 1.56151E+00 1.45160E+01 
7.90058E+00 1.82625E+00 2.31425E+01 
9.39961E+00 2.11801E+00 3.83392E+01 
1.11848E+01 2.43735E+00 6.61302E+01 
1.33056E+01 2.78532E+00 1.18823E+02 
1.58346E+01 3.16584E+00 2.21753E+02 
1.89209E+01 3.59487E+00 4.25199E+02 
2.29789E+01 4.13074E+00 8.15419E+02 
2.91267E+01 4.93504E+00 1.48261E+03 
3.90723E+01 6.21740E+00 2.37459E+03 
5.26219E+01 7.83449E+00 3.20088E+03 
6.69166E+01 9.28756E+00 3.72038E+03 
1.29768E+00 7.31609E-02 3.50665E-01 
1.32736E+00 8.94608E-02 4.11857E-01 
1.39013E+00 1.18807E-01 4.89510E-01 
1.50050E+00 1.62722E-01 5.88891E-01 
1.64725E+00 2.15519E-01 7.18305E-01 
1.83634E+00 2.78381E-01 8.89748E-01 
2.07400E+00 3.52431E-01 1.11983E+00 
2.29585E+00 4.18152E-01 1.35418E+00 
2.36756E+00 4.38841E-01 1.43447E+00 
2.75591E+00 5.47092E-01 1.91353E+00 
3.23004E+00 6.72239E-01 2.61466E+00 
3.80283E+00 8.15361E-01 3.66688E+00 
4.48897E+00 9.77300E-01 5.29030E+00 
5.31008E+00 1.25452E+00 7.87011E+00 
6.28393E+00 1.47605E+00 1.21029E+01 
7.45317E+00 1.72094E+00 1.92880E+01 
8.84857E+00 1.98972E+00 3.19543E+01 
1.05051E+01 2.28259E+00 5.51019E+01 
1.24674E+01 2.60034E+00 9.89973E+01 
1.48011E+01 2.94641E+00 1.84730E+02 
1.76427E+01 3.33534E+00 3.54258E+02 
2.13730E+01 3.82058E+00 6.79221E+02 
2.70227E+01 4.55028E+00 1.23483E+03 
3.61589E+01 5.71501E+00 1.97777E+03 
4.85765E+01 7.17939E+00 2.66597E+03 
6.16183E+01 8.48504E+00 3.09862E+03 
1.23140E+00 6.88300E-02 2.92551E-01 
1.26093E+00 8.48146E-02 3.43591E-01 
1.32228E+00 1.13334E-01 4.08165E-01 
1.42932E+00 1.55904E-01 4.91110E-01 
1.57073E+00 2.06900E-01 5.99022E-01 
1.75187E+00 2.67364E-01 7.41620E-01 
1.97866E+00 3.38354E-01 9.33290E-01 
2.18970E+00 4.01149E-01 1.12870E+00 
2.25772E+00 4.20867E-01 1.19543E+00 
2.62557E+00 5.23810E-01 1.59477E+00 
3.07289E+00 6.42249E-01 2.17841E+00 
3.61170E+00 7.77130E-01 3.05515E+00 
4.25511E+00 9.29066E-01 4.40686E+00 
5.02568E+00 1.18911E+00 6.55248E+00 
5.93744E+00 1.39459E+00 1.00780E+01 
7.02847E+00 1.62088E+00 1.60609E+01 
8.32611E+00 1.86812E+00 2.65989E+01 
9.86226E+00 2.13635E+00 4.58770E+01 
1.16763E+01 2.42605E+00 8.24056E+01 
1.38278E+01 2.74022E+00 1.53771E+02 
1.64413E+01 3.09210E+00 2.94819E+02 
1.98681E+01 3.53089E+00 5.65412E+02 
2.50564E+01 4.19204E+00 1.02786E+03 
3.34419E+01 5.24852E+00 1.64621E+03 
4.48122E+01 6.57283E+00 2.21909E+03 
5.67004E+01 7.74424E+00 2.57930E+03 
1.16846E+00 6.47093E-02 2.43725E-01 
