PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.03454E-01 4.63170E-02 1.80747E-01 
8.19090E-01 5.53494E-02 2.13484E-01 
8.53584E-01 7.18083E-02 2.55047E-01 
9.15900E-01 9.66870E-02 3.08305E-01 
1.00017E+00 1.26889E-01 3.77727E-01 
1.11030E+00 1.63192E-01 4.70571E-01 
1.25068E+00 2.06412E-01 5.95878E-01 
1.38252E+00 2.45028E-01 7.23217E-01 
1.42560E+00 2.57300E-01 7.67610E-01 
1.65941E+00 3.21734E-01 1.03026E+00 
1.94747E+00 3.97097E-01 1.41671E+00 
2.29857E+00 4.84132E-01 2.00011E+00 
2.72201E+00 5.84282E-01 2.90132E+00 
3.22766E+00 7.55123E-01 4.34549E+00 
3.83193E+00 8.95577E-01 6.73514E+00 
4.56331E+00 1.05235E+00 1.08086E+01 
5.44345E+00 1.22644E+00 1.80275E+01 
6.49650E+00 1.41823E+00 3.13071E+01 
7.75340E+00 1.62873E+00 5.65981E+01 
9.25990E+00 1.86061E+00 1.06348E+02 
1.11065E+01 2.12355E+00 2.05521E+02 
1.35405E+01 2.45252E+00 3.96950E+02 
1.72277E+01 2.94458E+00 7.26592E+02 
2.32016E+01 3.72850E+00 1.17264E+03 
3.13714E+01 4.72172E+00 1.59243E+03 
4.00525E+01 5.62571E+00 1.86472E+03 
1.49706E+00 8.57419E-02 3.10641E-01 
1.52718E+00 1.02948E-01 3.66744E-01 
1.59315E+00 1.34276E-01 4.37981E-01 
1.71177E+00 1.81621E-01 5.29713E-01 
1.87149E+00 2.38909E-01 6.49649E-01 
2.07914E+00 3.07523E-01 8.08834E-01 
2.34268E+00 3.88965E-01 1.02381E+00 
2.59004E+00 4.61652E-01 1.24305E+00 
2.67039E+00 4.84639E-01 1.31866E+00 
3.10717E+00 6.05441E-01 1.77004E+00 
3.64379E+00 7.46197E-01 2.43347E+00 
4.29620E+00 9.08464E-01 3.43501E+00 
5.08186E+00 1.09374E+00 4.98586E+00 
6.01959E+00 1.41102E+00 7.46334E+00 
7.13750E+00 1.66916E+00 1.15540E+01 
8.48838E+00 1.95691E+00 1.85427E+01 
1.01096E+01 2.27519E+00 3.09203E+01 
1.20457E+01 2.62485E+00 5.36997E+01 
1.43512E+01 3.00725E+00 9.71286E+01 
1.71075E+01 3.42694E+00 1.82513E+02 
2.04783E+01 3.90147E+00 3.52441E+02 
