PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.78285E-01 4.47013E-02 2.13931E-01 
7.93911E-01 5.36534E-02 2.52401E-01 
8.28221E-01 6.99482E-02 3.01200E-01 
8.90151E-01 9.45928E-02 3.63665E-01 
9.73912E-01 1.24539E-01 4.45021E-01 
1.08338E+00 1.60565E-01 5.53762E-01 
1.22296E+00 2.03488E-01 7.00377E-01 
1.35407E+00 2.41861E-01 8.49253E-01 
1.39691E+00 2.54059E-01 9.01147E-01 
1.62947E+00 3.18131E-01 1.20787E+00 
1.91605E+00 3.93109E-01 1.65876E+00 
2.26542E+00 4.79744E-01 2.33867E+00 
2.68687E+00 5.79474E-01 3.38781E+00 
3.19015E+00 7.49506E-01 5.06725E+00 
3.79167E+00 8.89468E-01 7.84298E+00 
4.51991E+00 1.04574E+00 1.25687E+01 
5.39644E+00 1.21933E+00 2.09338E+01 
6.44538E+00 1.41060E+00 3.63029E+01 
7.69761E+00 1.62059E+00 6.55399E+01 
9.19870E+00 1.85195E+00 1.22992E+02 
1.10389E+01 2.11433E+00 2.37418E+02 
1.34641E+01 2.44256E+00 4.58162E+02 
1.71373E+01 2.93337E+00 8.38247E+02 
2.30880E+01 3.71518E+00 1.35252E+03 
3.12276E+01 4.70587E+00 1.83565E+03 
3.98805E+01 5.60793E+00 2.14673E+03 
1.45136E+00 8.28180E-02 3.65994E-01 
1.48145E+00 9.98739E-02 4.31616E-01 
1.54706E+00 1.30893E-01 5.14873E-01 
1.66496E+00 1.77802E-01 6.21996E-01 
1.82372E+00 2.34616E-01 7.61942E-01 
2.03016E+00 3.02720E-01 9.47537E-01 
2.29222E+00 3.83614E-01 1.19797E+00 
2.53824E+00 4.55854E-01 1.45317E+00 
2.61816E+00 4.78706E-01 1.54115E+00 
3.05266E+00 5.98843E-01 2.06603E+00 
3.58659E+00 7.38900E-01 2.83672E+00 
4.23586E+00 9.00439E-01 3.99901E+00 
5.01788E+00 1.08496E+00 5.79688E+00 
5.95134E+00 1.40077E+00 8.66575E+00 
7.06429E+00 1.65804E+00 1.33973E+01 
8.40949E+00 1.94489E+00 2.14717E+01 
1.00243E+01 2.26228E+00 3.57557E+01 
1.19529E+01 2.61104E+00 6.20135E+01 
1.42501E+01 2.99254E+00 1.12018E+02 
1.69967E+01 3.41133E+00 2.10228E+02 
2.03560E+01 3.88489E+00 4.05512E+02 
2.47794E+01 4.47696E+00 7.82655E+02 
3.14806E+01 5.36385E+00 1.43249E+03 
4.23271E+01 6.77679E+00 2.31076E+03 
5.71372E+01 8.56340E+00 3.13603E+03 
7.28262E+01 1.01802E+01 3.66682E+03 
1.37958E+00 7.80615E-02 3.13432E-01 
1.40949E+00 9.47763E-02 3.69526E-01 
1.47415E+00 1.25130E-01 4.40863E-01 
1.58891E+00 1.70764E-01 5.32454E-01 
1.74267E+00 2.25881E-01 6.52246E-01 
1.94163E+00 2.91739E-01 8.10971E-01 
2.19295E+00 3.69674E-01 1.02503E+00 
2.42827E+00 4.39077E-01 1.24343E+00 
2.50444E+00 4.60958E-01 1.31829E+00 
2.91822E+00 5.75849E-01 1.76711E+00 
3.42491E+00 7.09213E-01 2.42560E+00 
4.03913E+00 8.62421E-01 3.41874E+00 
4.77708E+00 1.03657E+00 4.95701E+00 
5.65855E+00 1.33455E+00 7.40859E+00 
6.70654E+00 1.57498E+00 1.14473E+01 
7.96934E+00 1.84197E+00 1.83417E+01 
9.48062E+00 2.13612E+00 3.05411E+01 
1.12802E+01 2.45796E+00 5.29531E+01 
1.34176E+01 2.80853E+00 9.56508E+01 
1.59661E+01 3.19177E+00 1.79485E+02 
1.90757E+01 3.62373E+00 3.46121E+02 
2.31639E+01 4.16317E+00 6.67831E+02 
2.93570E+01 4.97284E+00 1.22234E+03 
3.93753E+01 6.26379E+00 1.97145E+03 
5.30219E+01 7.89135E+00 2.67516E+03 
6.74153E+01 9.35303E+00 3.12737E+03 
1.30537E+00 7.31962E-02 2.67088E-01 
1.33510E+00 8.95561E-02 3.14800E-01 
1.39848E+00 1.19113E-01 3.75489E-01 
1.50984E+00 1.63345E-01 4.53403E-01 
1.65798E+00 2.16575E-01 5.55145E-01 
1.84887E+00 2.79997E-01 6.90287E-01 
2.08880E+00 3.54741E-01 8.72212E-01 
2.31277E+00 4.21092E-01 1.05799E+00 
2.38517E+00 4.41982E-01 1.12175E+00 
2.77716E+00 5.51286E-01 1.50294E+00 
3.25568E+00 6.77649E-01 2.06279E+00 
3.83369E+00 8.22145E-01 2.90606E+00 
4.52598E+00 9.85608E-01 4.21195E+00 
5.35430E+00 1.26534E+00 6.29547E+00 
6.33643E+00 1.48882E+00 9.72813E+00 
7.51546E+00 1.73579E+00 1.55798E+01 
8.92231E+00 2.00676E+00 2.59399E+01 
1.05922E+01 2.30191E+00 4.49588E+01 
1.25699E+01 2.62201E+00 8.11948E+01 
1.49216E+01 2.97052E+00 1.52322E+02 
1.77846E+01 3.36206E+00 2.93747E+02 
2.15425E+01 3.85048E+00 5.66588E+02 
2.72335E+01 4.58499E+00 1.03680E+03 
3.64358E+01 5.75743E+00 1.67200E+03 
4.89413E+01 7.23116E+00 2.26854E+03 
6.20722E+01 8.54440E+00 2.65167E+03 
1.23514E+00 6.85896E-02 2.27325E-01 
1.26480E+00 8.46583E-02 2.67893E-01 
1.32686E+00 1.13419E-01 3.19356E-01 
1.43496E+00 1.56326E-01 3.85633E-01 
1.57780E+00 2.07772E-01 4.72104E-01 
1.76076E+00 2.68806E-01 5.86694E-01 
1.98981E+00 3.40490E-01 7.41162E-01 
2.20292E+00 4.03910E-01 8.99021E-01 
2.27161E+00 4.23825E-01 9.53044E-01 
2.64300E+00 5.27799E-01 1.27684E+00 
3.09455E+00 6.47414E-01 1.75177E+00 
3.63835E+00 7.83611E-01 2.46771E+00 
4.28758E+00 9.36992E-01 3.57559E+00 
5.06502E+00 1.19942E+00 5.34117E+00 
5.98463E+00 1.40671E+00 8.25384E+00 
7.08485E+00 1.63492E+00 1.32172E+01 
8.39320E+00 1.88416E+00 2.19969E+01 
9.94175E+00 2.15447E+00 3.81294E+01 
1.17701E+01 2.44628E+00 6.88391E+01 
1.39382E+01 2.76263E+00 1.29132E+02 
1.65712E+01 3.11683E+00 2.48943E+02 
2.00233E+01 3.55844E+00 4.80243E+02 
2.52491E+01 4.22389E+00 8.78645E+02 
3.36946E+01 5.28726E+00 1.41673E+03 
4.51445E+01 6.61990E+00 1.92200E+03 
5.71131E+01 7.79799E+00 2.24644E+03 
1.16869E+00 6.42258E-02 1.93113E-01 
1.19834E+00 8.00403E-02 2.27573E-01 
1.25915E+00 1.08050E-01 2.71216E-01 
1.36398E+00 1.49664E-01 3.27360E-01 
1.50177E+00 1.99406E-01 4.00779E-01 
1.67723E+00 2.58180E-01 4.98030E-01 
1.89578E+00 3.26900E-01 6.28909E-01 
2.09838E+00 3.87478E-01 7.62669E-01 
2.16359E+00 4.06469E-01 8.08500E-01 
2.51519E+00 5.05300E-01 1.08295E+00 
2.94120E+00 6.18485E-01 1.48565E+00 
3.45240E+00 7.46723E-01 2.09212E+00 
4.06097E+00 8.90530E-01 3.03167E+00 
4.79032E+00 1.13627E+00 4.52787E+00 
5.65050E+00 1.32850E+00 6.99325E+00 
6.67653E+00 1.53915E+00 1.12009E+01 
7.89240E+00 1.76809E+00 1.86371E+01 
9.32702E+00 2.01522E+00 3.22997E+01 
1.10159E+01 2.28080E+00 5.83086E+01 
1.30130E+01 2.56745E+00 1.09376E+02 
1.54324E+01 2.88729E+00 2.10819E+02 
1.85996E+01 3.28573E+00 4.06621E+02 
2.33945E+01 3.88775E+00 7.43968E+02 
3.11397E+01 4.85103E+00 1.19955E+03 
4.16145E+01 6.05452E+00 1.62730E+03 
5.25129E+01 7.10956E+00 1.90189E+03 
1.10585E+00 6.00973E-02 1.63782E-01 
1.13532E+00 7.56149E-02 1.92963E-01 
1.19516E+00 1.02997E-01 2.29995E-01 
1.29688E+00 1.43381E-01 2.77513E-01 
1.42965E+00 1.91457E-01 3.39641E-01 
1.59785E+00 2.48040E-01 4.21981E-01 
1.80643E+00 3.13937E-01 5.32925E-01 
1.99895E+00 3.71781E-01 6.46099E-01 
2.06082E+00 3.89877E-01 6.84949E-01 
2.39358E+00 4.83780E-01 9.17350E-01 
2.79524E+00 5.90796E-01 1.25837E+00 
3.27550E+00 7.11409E-01 1.77171E+00 
3.84538E+00 8.45989E-01 2.56653E+00 
4.52933E+00 1.07616E+00 3.83399E+00 
5.33342E+00 1.25413E+00 5.92021E+00 
6.28920E+00 1.44823E+00 9.48010E+00 
7.41837E+00 1.65821E+00 1.57773E+01 
8.74618E+00 1.88378E+00 2.73329E+01 
1.03048E+01 2.12503E+00 4.93542E+01 
1.21424E+01 2.38423E+00 9.25475E+01 
1.43638E+01 2.67249E+00 1.78419E+02 
1.72673E+01 3.03137E+00 3.44107E+02 
2.16620E+01 3.57507E+00 6.29547E+02 
2.87592E+01 4.44650E+00 1.01507E+03 
3.83333E+01 5.53178E+00 1.37701E+03 
4.82476E+01 6.47505E+00 1.60940E+03 
1.04642E+00 5.61933E-02 1.38731E-01 
1.07574E+00 7.14404E-02 1.63392E-01 
1.13459E+00 9.82068E-02 1.94712E-01 
1.23340E+00 1.37443E-01 2.34970E-01 
1.36136E+00 1.83930E-01 2.87505E-01 
1.52258E+00 2.38409E-01 3.57168E-01 
1.72145E+00 3.01558E-01 4.50970E-01 
1.90442E+00 3.56783E-01 5.46804E-01 
1.96302E+00 3.74004E-01 5.79540E-01 
2.27769E+00 4.63146E-01 7.76031E-01 
2.65616E+00 5.64242E-01 1.06448E+00 
3.10715E+00 6.77625E-01 1.49882E+00 
3.64054E+00 8.03384E-01 2.17096E+00 
4.28127E+00 1.01882E+00 3.24307E+00 
5.03247E+00 1.18339E+00 5.00844E+00 
5.92209E+00 1.36196E+00 8.01838E+00 
6.96968E+00 1.55422E+00 1.33444E+01 
8.19767E+00 1.75974E+00 2.31196E+01 
