PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.99544E-01 4.61761E-02 2.37320E-01 
8.15138E-01 5.51756E-02 2.79663E-01 
8.49433E-01 7.15534E-02 3.33321E-01 
9.11434E-01 9.63199E-02 4.01918E-01 
9.95293E-01 1.26381E-01 4.91171E-01 
1.10489E+00 1.62513E-01 6.10387E-01 
1.24462E+00 2.05531E-01 7.70932E-01 
1.37587E+00 2.43969E-01 9.33802E-01 
1.41875E+00 2.56185E-01 9.90563E-01 
1.65154E+00 3.20332E-01 1.32565E+00 
1.93839E+00 3.95371E-01 1.81770E+00 
2.28808E+00 4.82049E-01 2.55866E+00 
2.70987E+00 5.81807E-01 3.70044E+00 
3.21360E+00 7.51991E-01 5.52579E+00 
3.81569E+00 8.91958E-01 8.53830E+00 
4.54452E+00 1.04822E+00 1.36592E+01 
5.42170E+00 1.22179E+00 2.27098E+01 
6.47133E+00 1.41302E+00 3.93104E+01 
7.72430E+00 1.62297E+00 7.08369E+01 
9.22625E+00 1.85428E+00 1.32676E+02 
1.10675E+01 2.11661E+00 2.55582E+02 
1.34944E+01 2.44483E+00 4.92076E+02 
1.71710E+01 2.93574E+00 8.97958E+02 
2.31279E+01 3.71779E+00 1.44486E+03 
3.12752E+01 4.70876E+00 1.95594E+03 
3.99340E+01 5.61096E+00 2.28267E+03 
1.49111E+00 8.55838E-02 4.03908E-01 
1.52112E+00 1.02720E-01 4.75758E-01 
1.58667E+00 1.33878E-01 5.66829E-01 
1.70466E+00 1.81001E-01 6.83884E-01 
1.86356E+00 2.38013E-01 8.36659E-01 
2.07019E+00 3.06295E-01 1.03907E+00 
2.33248E+00 3.87347E-01 1.31191E+00 
2.57871E+00 4.59694E-01 1.58967E+00 
2.65870E+00 4.82574E-01 1.68540E+00 
3.09356E+00 6.02829E-01 2.25597E+00 
3.62792E+00 7.42975E-01 3.09273E+00 
4.27768E+00 9.04573E-01 4.35307E+00 
5.06027E+00 1.08913E+00 6.30003E+00 
5.99445E+00 1.40518E+00 9.40240E+00 
7.10831E+00 1.66244E+00 1.45117E+01 
8.45449E+00 1.94925E+00 2.32177E+01 
1.00703E+01 2.26658E+00 3.85955E+01 
1.20001E+01 2.61526E+00 6.68188E+01 
1.42985E+01 2.99667E+00 1.20476E+02 
1.70464E+01 3.41535E+00 2.25667E+02 
2.04075E+01 3.88881E+00 4.34403E+02 
2.48339E+01 4.48086E+00 8.36517E+02 
3.15410E+01 5.36789E+00 1.52716E+03 
4.23984E+01 6.78122E+00 2.45675E+03 
5.72219E+01 8.56831E+00 3.32573E+03 
7.29212E+01 1.01853E+01 3.88067E+03 
1.41749E+00 8.07093E-02 3.43685E-01 
1.44730E+00 9.74895E-02 4.04714E-01 
1.51186E+00 1.27958E-01 4.82262E-01 
1.62666E+00 1.73776E-01 5.81722E-01 
1.78051E+00 2.29060E-01 7.11687E-01 
1.97958E+00 2.95067E-01 8.83716E-01 
2.23106E+00 3.73128E-01 1.11549E+00 
2.46653E+00 4.42614E-01 1.35173E+00 
2.54275E+00 4.64517E-01 1.43268E+00 
2.95679E+00 5.79494E-01 1.91757E+00 
3.46380E+00 7.12918E-01 2.62813E+00 
4.07840E+00 8.66157E-01 3.69849E+00 
4.81677E+00 1.04031E+00 5.35426E+00 
5.69879E+00 1.33848E+00 7.98927E+00 
6.74749E+00 1.57888E+00 1.23240E+01 
8.01107E+00 1.84581E+00 1.97130E+01 
9.52316E+00 2.13988E+00 3.27679E+01 
1.13236E+01 2.46163E+00 5.67138E+01 
1.34620E+01 2.81210E+00 1.02258E+02 
1.60115E+01 3.19523E+00 1.91521E+02 
1.91226E+01 3.62709E+00 3.68587E+02 
2.32133E+01 4.16648E+00 7.09595E+02 
2.94116E+01 4.97626E+00 1.29553E+03 
3.94395E+01 6.26753E+00 2.08390E+03 
5.30979E+01 7.89547E+00 2.82073E+03 
6.75001E+01 9.35732E+00 3.29090E+03 
1.34137E+00 7.57197E-02 2.90999E-01 
1.37098E+00 9.21310E-02 3.42587E-01 
1.43422E+00 1.21777E-01 4.08153E-01 
1.54558E+00 1.66164E-01 4.92237E-01 
1.69374E+00 2.19532E-01 6.01935E-01 
1.88469E+00 2.83073E-01 7.47513E-01 
2.12472E+00 3.57915E-01 9.43285E-01 
2.34877E+00 4.24328E-01 1.14303E+00 
2.42120E+00 4.45233E-01 1.21154E+00 
2.81337E+00 5.54595E-01 1.62086E+00 
3.29211E+00 6.80990E-01 2.22133E+00 
3.87038E+00 8.25492E-01 3.12465E+00 
4.56297E+00 9.88937E-01 4.52178E+00 
5.39169E+00 1.26881E+00 6.74781E+00 
6.37436E+00 1.49224E+00 1.04101E+01 
7.55396E+00 1.73914E+00 1.66441E+01 
8.96143E+00 2.01002E+00 2.76649E+01 
1.06320E+01 2.30507E+00 4.78652E+01 
1.26104E+01 2.62506E+00 8.62889E+01 
1.49629E+01 2.97346E+00 1.61577E+02 
1.78271E+01 3.36490E+00 3.10977E+02 
2.15870E+01 3.85327E+00 5.98508E+02 
2.72825E+01 4.58785E+00 1.09251E+03 
3.64933E+01 5.76054E+00 1.75722E+03 
4.90092E+01 7.23457E+00 2.37835E+03 
