PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.22145E-01 4.76287E-02 4.07207E-01 
8.37573E-01 5.66291E-02 4.77599E-01 
8.71821E-01 7.30608E-02 5.66440E-01 
9.33923E-01 9.79307E-02 6.79485E-01 
1.01799E+00 1.28119E-01 8.25991E-01 
1.12793E+00 1.64405E-01 1.02119E+00 
1.26814E+00 2.07607E-01 1.28282E+00 
1.39986E+00 2.46209E-01 1.54727E+00 
1.44290E+00 2.58477E-01 1.63939E+00 
1.67657E+00 3.22893E-01 2.18053E+00 
1.96451E+00 3.98242E-01 2.97184E+00 
2.31552E+00 4.85269E-01 4.15705E+00 
2.73892E+00 5.85419E-01 5.97380E+00 
3.24462E+00 7.56315E-01 8.86401E+00 
3.84905E+00 8.96788E-01 1.36075E+01 
4.58066E+00 1.05359E+00 2.16228E+01 
5.46109E+00 1.22773E+00 3.57067E+01 
6.51452E+00 1.41956E+00 6.13792E+01 
7.77191E+00 1.63012E+00 1.09841E+02 
9.27903E+00 1.86208E+00 2.04330E+02 
1.11265E+01 2.12511E+00 3.90998E+02 
1.35619E+01 2.45421E+00 7.47982E+02 
1.72518E+01 2.94649E+00 1.35695E+03 
2.32307E+01 3.73078E+00 2.17130E+03 
3.14067E+01 4.72446E+00 2.92146E+03 
4.00932E+01 5.62879E+00 3.38502E+03 
1.53112E+00 8.81383E-02 6.77721E-01 
1.56085E+00 1.05277E-01 7.94456E-01 
1.62633E+00 1.36538E-01 9.41875E-01 
1.74453E+00 1.83854E-01 1.13062E+00 
1.90385E+00 2.41103E-01 1.37605E+00 
2.11112E+00 3.09675E-01 1.69998E+00 
2.37431E+00 3.91071E-01 2.13488E+00 
2.62143E+00 4.63725E-01 2.57596E+00 
2.70171E+00 4.86701E-01 2.72776E+00 
3.13819E+00 6.07461E-01 3.62938E+00 
3.67457E+00 7.48185E-01 4.94542E+00 
4.32679E+00 9.10433E-01 6.91794E+00 
5.11232E+00 1.09571E+00 9.94945E+00 
