PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.23662E-01 4.77874E-02 2.48992E-01 
8.38953E-01 5.67397E-02 2.93285E-01 
8.72958E-01 7.30902E-02 3.49391E-01 
9.34689E-01 9.78432E-02 4.21087E-01 
1.01829E+00 1.27888E-01 5.14338E-01 
1.12764E+00 1.64001E-01 6.38865E-01 
1.26715E+00 2.06998E-01 8.06488E-01 
1.39824E+00 2.45420E-01 9.76481E-01 
1.44108E+00 2.57632E-01 1.03572E+00 
1.67366E+00 3.21755E-01 1.38529E+00 
1.96033E+00 3.96772E-01 1.89840E+00 
2.30986E+00 4.83429E-01 2.67071E+00 
2.73152E+00 5.83171E-01 3.86023E+00 
3.23518E+00 7.53394E-01 5.76108E+00 
3.83728E+00 8.93350E-01 8.89663E+00 
4.56616E+00 1.04961E+00 1.42239E+01 
5.44343E+00 1.22316E+00 2.36346E+01 
6.49319E+00 1.41439E+00 4.08871E+01 
7.74635E+00 1.62433E+00 7.36368E+01 
9.24857E+00 1.85564E+00 1.37851E+02 
1.10903E+01 2.11797E+00 2.65450E+02 
1.35182E+01 2.44622E+00 5.10982E+02 
1.71971E+01 2.93722E+00 9.32561E+02 
2.31584E+01 3.71946E+00 1.50096E+03 
3.13110E+01 4.71064E+00 2.03198E+03 
3.99737E+01 5.61295E+00 2.37027E+03 
1.53386E+00 8.84327E-02 4.22875E-01 
1.56331E+00 1.05476E-01 4.97872E-01 
1.62833E+00 1.36578E-01 5.92899E-01 
1.74581E+00 1.83666E-01 7.14995E-01 
1.90423E+00 2.40638E-01 8.74296E-01 
2.11040E+00 3.08878E-01 1.08528E+00 
2.37225E+00 3.89885E-01 1.36956E+00 
2.61817E+00 4.62196E-01 1.65889E+00 
2.69807E+00 4.85066E-01 1.75858E+00 
3.13254E+00 6.05275E-01 2.35263E+00 
3.66654E+00 7.45377E-01 3.22346E+00 
4.31598E+00 9.06936E-01 4.53452E+00 
5.09829E+00 1.09145E+00 6.55893E+00 
