PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.78504E-01 4.47982E-02 3.05893E-01 
7.93902E-01 5.36740E-02 3.59784E-01 
8.27783E-01 6.98314E-02 4.27964E-01 
8.89074E-01 9.42821E-02 5.14960E-01 
9.72027E-01 1.23990E-01 6.27973E-01 
1.08049E+00 1.59730E-01 7.78766E-01 
1.21885E+00 2.02315E-01 9.81454E-01 
1.34885E+00 2.40389E-01 1.18677E+00 
1.39134E+00 2.52493E-01 1.25831E+00 
1.62201E+00 3.16077E-01 1.67981E+00 
1.90633E+00 3.90499E-01 2.29771E+00 
2.25304E+00 4.76509E-01 3.22617E+00 
2.67137E+00 5.75540E-01 4.65385E+00 
3.17110E+00 7.44401E-01 6.93168E+00 
3.76853E+00 8.83435E-01 1.06825E+01 
4.49191E+00 1.03871E+00 1.70432E+01 
5.36272E+00 1.21122E+00 2.82588E+01 
6.40496E+00 1.40135E+00 4.87800E+01 
7.64934E+00 1.61012E+00 8.76606E+01 
9.14124E+00 1.84019E+00 1.63753E+02 
1.09703E+01 2.10115E+00 3.14672E+02 
1.33813E+01 2.42762E+00 6.04539E+02 
1.70333E+01 2.91580E+00 1.10136E+03 
2.29500E+01 3.69339E+00 1.76970E+03 
3.10438E+01 4.67886E+00 2.39134E+03 
3.96489E+01 5.57643E+00 2.78306E+03 
1.45174E+00 8.29996E-02 5.16181E-01 
1.48138E+00 9.99029E-02 6.06825E-01 
1.54614E+00 1.30647E-01 7.21545E-01 
1.66280E+00 1.77177E-01 8.68763E-01 
1.82001E+00 2.33529E-01 1.06062E+00 
2.02454E+00 3.01082E-01 1.31441E+00 
2.28427E+00 3.81331E-01 1.65596E+00 
2.52820E+00 4.53003E-01 2.00315E+00 
2.60745E+00 4.75677E-01 2.12274E+00 
3.03839E+00 5.94894E-01 2.83451E+00 
3.56811E+00 7.33908E-01 3.87638E+00 
4.21241E+00 8.94280E-01 5.44254E+00 
4.98862E+00 1.07751E+00 7.85695E+00 
5.91547E+00 1.39114E+00 1.16957E+01 
7.02083E+00 1.64672E+00 1.80037E+01 
8.35706E+00 1.93174E+00 2.87280E+01 
9.96128E+00 2.24717E+00 4.76268E+01 
1.18776E+01 2.59387E+00 8.22308E+01 
1.41604E+01 2.97319E+00 1.47864E+02 
1.68902E+01 3.38966E+00 2.76244E+02 
2.02294E+01 3.86068E+00 5.30457E+02 
2.46269E+01 4.44963E+00 1.01932E+03 
3.12895E+01 5.33180E+00 1.85779E+03 
4.20743E+01 6.73717E+00 2.98447E+03 
5.68012E+01 8.51444E+00 4.03277E+03 
7.24041E+01 1.01232E+01 4.69277E+03 
1.37986E+00 7.82302E-02 4.34516E-01 
1.40930E+00 9.47870E-02 5.10692E-01 
1.47309E+00 1.24857E-01 6.07365E-01 
1.58662E+00 1.70108E-01 7.31150E-01 
1.73885E+00 2.24766E-01 8.92672E-01 
1.93593E+00 2.90081E-01 1.10613E+00 
2.18501E+00 3.67384E-01 1.39328E+00 
2.41830E+00 4.36236E-01 1.68555E+00 
2.49382E+00 4.57945E-01 1.78559E+00 
2.90419E+00 5.71950E-01 2.38432E+00 
3.40686E+00 7.04319E-01 3.25998E+00 
4.01636E+00 8.56419E-01 4.57657E+00 
4.74881E+00 1.02935E+00 6.60918E+00 
5.62403E+00 1.32528E+00 9.83672E+00 
