PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.26941E-01 4.82812E-02 2.14713E-01 
8.41827E-01 5.70733E-02 2.53193E-01 
8.75097E-01 7.31579E-02 3.01981E-01 
9.35806E-01 9.75490E-02 3.64399E-01 
1.01819E+00 1.27168E-01 4.45659E-01 
1.12612E+00 1.62792E-01 5.54239E-01 
1.26399E+00 2.05239E-01 7.00561E-01 
1.39365E+00 2.43197E-01 8.49081E-01 
1.43605E+00 2.55266E-01 9.00846E-01 
1.66636E+00 3.18683E-01 1.20665E+00 
1.95046E+00 3.92946E-01 1.65597E+00 
2.29709E+00 4.78819E-01 2.33312E+00 
2.71554E+00 5.77754E-01 3.37738E+00 
3.21520E+00 7.46657E-01 5.04807E+00 
3.81287E+00 8.85781E-01 7.80761E+00 
4.53686E+00 1.04124E+00 1.25026E+01 
5.40875E+00 1.21403E+00 2.08078E+01 
6.45263E+00 1.40457E+00 3.60558E+01 
7.69940E+00 1.61390E+00 6.50414E+01 
9.19463E+00 1.84467E+00 1.21956E+02 
1.10285E+01 2.10653E+00 2.35210E+02 
1.34468E+01 2.43420E+00 4.53462E+02 
1.71115E+01 2.92419E+00 8.28754E+02 
2.30505E+01 3.70465E+00 1.33568E+03 
3.11751E+01 4.69396E+00 1.81086E+03 
3.98126E+01 5.59541E+00 2.11587E+03 
1.54077E+00 8.94351E-02 3.66469E-01 
1.56941E+00 1.06157E-01 4.31956E-01 
1.63296E+00 1.36726E-01 5.15009E-01 
1.74846E+00 1.83105E-01 6.21819E-01 
1.90453E+00 2.39249E-01 7.61300E-01 
2.10798E+00 3.06546E-01 9.46200E-01 
2.36674E+00 3.86504E-01 1.19558E+00 
2.60998E+00 4.57936E-01 1.44961E+00 
2.68905E+00 4.80539E-01 1.53717E+00 
3.11925E+00 5.99418E-01 2.05935E+00 
3.64845E+00 7.38118E-01 2.82568E+00 
4.29255E+00 8.98227E-01 3.98076E+00 
5.06892E+00 1.08128E+00 5.76646E+00 
5.99555E+00 1.39496E+00 8.61417E+00 
7.10127E+00 1.65072E+00 1.33079E+01 
8.43855E+00 1.93609E+00 2.13126E+01 
1.00447E+01 2.25208E+00 3.54641E+01 
1.19640E+01 2.59956E+00 6.14602E+01 
1.42511E+01 2.97993E+00 1.10931E+02 
1.69870E+01 3.39773E+00 2.08017E+02 
2.03349E+01 3.87044E+00 4.00899E+02 
2.47458E+01 4.46161E+00 7.73015E+02 
3.14316E+01 5.34711E+00 1.41334E+03 
4.22570E+01 6.75776E+00 2.27731E+03 
5.70401E+01 8.54206E+00 3.08739E+03 
7.27021E+01 1.01580E+01 3.60679E+03 
1.46300E+00 8.42817E-02 3.12974E-01 
1.49145E+00 1.00635E-01 3.68803E-01 
1.55399E+00 1.30490E-01 4.39778E-01 
1.66633E+00 1.75547E-01 5.30861E-01 
1.81739E+00 2.29958E-01 6.49941E-01 
2.01338E+00 2.94985E-01 8.07655E-01 
2.26144E+00 3.71972E-01 1.02026E+00 
2.49402E+00 4.40570E-01 1.23708E+00 
2.56935E+00 4.62205E-01 1.31139E+00 
2.97893E+00 5.75862E-01 1.75674E+00 
3.48103E+00 7.07914E-01 2.40980E+00 
4.09026E+00 8.59757E-01 3.39421E+00 
4.82278E+00 1.03252E+00 4.91814E+00 
5.69770E+00 1.32848E+00 7.34535E+00 
6.73878E+00 1.56752E+00 1.13414E+01 
7.99407E+00 1.83318E+00 1.81589E+01 
9.49721E+00 2.12608E+00 3.02142E+01 
1.12880E+01 2.44681E+00 5.23465E+01 
1.34161E+01 2.79643E+00 9.44813E+01 
1.59548E+01 3.17887E+00 1.77147E+02 
1.90539E+01 3.61016E+00 3.41319E+02 
2.31307E+01 4.14889E+00 6.57949E+02 
2.93098E+01 4.95743E+00 1.20300E+03 
3.93088E+01 6.24646E+00 1.93811E+03 
5.29311E+01 7.87212E+00 2.62720E+03 
6.73005E+01 9.33325E+00 3.06865E+03 
1.38280E+00 7.90140E-02 2.65983E-01 
1.41106E+00 9.49877E-02 3.13346E-01 
1.47228E+00 1.23999E-01 3.73569E-01 
1.58122E+00 1.67614E-01 4.50848E-01 
1.72667E+00 2.20109E-01 5.51721E-01 
1.91462E+00 2.82684E-01 6.85655E-01 
2.15136E+00 3.56479E-01 8.65874E-01 
2.37265E+00 4.22035E-01 1.04984E+00 
2.44424E+00 4.42683E-01 1.11296E+00 
2.83217E+00 5.50788E-01 1.49023E+00 
3.30627E+00 6.75893E-01 2.04403E+00 
3.87949E+00 8.19097E-01 2.87773E+00 
4.56660E+00 9.81266E-01 4.16811E+00 
5.38869E+00 1.25908E+00 6.22567E+00 
6.36427E+00 1.48130E+00 9.61347E+00 
7.53622E+00 1.72709E+00 1.53850E+01 
8.93547E+00 1.99698E+00 2.55968E+01 
1.05972E+01 2.29119E+00 4.43308E+01 
1.25664E+01 2.61050E+00 7.99987E+01 
1.49090E+01 2.95837E+00 1.49958E+02 
1.77625E+01 3.34942E+00 2.88943E+02 
2.15100E+01 3.83732E+00 5.56806E+02 
2.71885E+01 4.57092E+00 1.01785E+03 
3.63734E+01 5.74178E+00 1.63966E+03 
4.88573E+01 7.21400E+00 2.22239E+03 
6.19672E+01 8.52698E+00 2.59553E+03 
1.30697E+00 7.40274E-02 2.25785E-01 
1.33516E+00 8.96860E-02 2.65952E-01 
1.39501E+00 1.17856E-01 3.16886E-01 
1.50068E+00 1.60111E-01 3.82455E-01 
1.64087E+00 2.10797E-01 4.67966E-01 
1.82094E+00 2.70973E-01 5.81237E-01 
2.04686E+00 3.41711E-01 7.33861E-01 
2.25737E+00 4.04349E-01 8.89780E-01 
2.32528E+00 4.24028E-01 9.43122E-01 
2.69273E+00 5.26841E-01 1.26277E+00 
3.14004E+00 6.45255E-01 1.73135E+00 
3.67927E+00 7.80237E-01 2.43736E+00 
4.32359E+00 9.32417E-01 3.52927E+00 
5.09510E+00 1.19304E+00 5.26837E+00 
6.00853E+00 1.39920E+00 8.13566E+00 
7.10211E+00 1.62636E+00 1.30186E+01 
8.40338E+00 1.87468E+00 2.16506E+01 
9.94443E+00 2.14419E+00 3.75012E+01 
1.17649E+01 2.43537E+00 6.76531E+01 
1.39248E+01 2.75124E+00 1.26807E+02 
1.65492E+01 3.10510E+00 2.44256E+02 
1.99919E+01 3.54635E+00 4.70771E+02 
2.52065E+01 4.21110E+00 8.60442E+02 
3.36364E+01 5.27320E+00 1.38590E+03 
4.50671E+01 6.60468E+00 1.87828E+03 
5.70175E+01 7.78275E+00 2.19350E+03 
1.23526E+00 6.93032E-02 1.91298E-01 
1.26345E+00 8.46844E-02 2.25329E-01 
1.32201E+00 1.12059E-01 2.68412E-01 
1.42443E+00 1.52990E-01 3.23810E-01 
1.55959E+00 2.01952E-01 3.96228E-01 
1.73222E+00 2.59862E-01 4.92111E-01 
1.94772E+00 3.27644E-01 6.21093E-01 
2.14781E+00 3.87456E-01 7.52867E-01 
2.21226E+00 4.06217E-01 7.98005E-01 
2.56007E+00 5.03929E-01 1.06823E+00 
2.98203E+00 6.15973E-01 1.46453E+00 
3.48887E+00 7.43074E-01 2.06106E+00 
4.09279E+00 8.85772E-01 2.98469E+00 
4.81653E+00 1.12982E+00 4.45468E+00 
5.67089E+00 1.32104E+00 6.87543E+00 
6.69071E+00 1.53078E+00 1.10044E+01 
7.90001E+00 1.75893E+00 1.82969E+01 
9.32772E+00 2.00541E+00 3.16867E+01 
1.10093E+01 2.27050E+00 5.71587E+01 
1.29990E+01 2.55681E+00 1.07134E+02 
1.54107E+01 2.87644E+00 2.06328E+02 
1.85696E+01 3.27467E+00 3.97601E+02 
2.33543E+01 3.87618E+00 7.26741E+02 
3.10858E+01 4.83847E+00 1.17054E+03 
4.15436E+01 6.04110E+00 1.58638E+03 
5.24263E+01 7.09632E+00 1.85254E+03 
1.16750E+00 6.48316E-02 1.61812E-01 
1.19551E+00 7.98954E-02 1.90555E-01 
1.25307E+00 1.06595E-01 2.27016E-01 
1.35240E+00 1.46269E-01 2.73782E-01 
1.48259E+00 1.93551E-01 3.34902E-01 
1.64802E+00 2.49267E-01 4.15873E-01 
1.85364E+00 3.14239E-01 5.24927E-01 
2.04374E+00 3.71335E-01 6.36129E-01 
2.10488E+00 3.89209E-01 6.74295E-01 
2.43400E+00 4.82039E-01 9.02529E-01 
2.83178E+00 5.87977E-01 1.23726E+00 
3.30792E+00 7.07531E-01 1.74087E+00 
3.87341E+00 8.41094E-01 2.52022E+00 
4.55207E+00 1.06968E+00 3.76228E+00 
5.35070E+00 1.24677E+00 5.80549E+00 
6.30070E+00 1.44008E+00 9.28987E+00 
7.42378E+00 1.64940E+00 1.54497E+01 
8.74524E+00 1.87445E+00 2.67457E+01 
1.02973E+01 2.11534E+00 4.82578E+01 
1.21282E+01 2.37433E+00 9.04215E+01 
1.43426E+01 2.66251E+00 1.74178E+02 
1.72387E+01 3.02130E+00 3.35630E+02 
2.16245E+01 3.56466E+00 6.13438E+02 
2.87094E+01 4.43534E+00 9.88072E+02 
3.82687E+01 5.52001E+00 1.33909E+03 
4.81696E+01 6.46365E+00 1.56382E+03 
1.10346E+00 6.05990E-02 1.36697E-01 
1.13133E+00 7.53730E-02 1.60923E-01 
1.18786E+00 1.01409E-01 1.91680E-01 
1.28431E+00 1.39913E-01 2.31197E-01 
1.40975E+00 1.85594E-01 2.82744E-01 
1.56827E+00 2.39209E-01 3.51071E-01 
1.76427E+00 3.01449E-01 4.43034E-01 
1.94491E+00 3.55949E-01 5.36955E-01 
2.00281E+00 3.72956E-01 5.69029E-01 
2.31400E+00 4.61075E-01 7.61494E-01 
2.68878E+00 5.61156E-01 1.04390E+00 
3.13588E+00 6.73558E-01 1.46890E+00 
3.66513E+00 7.98393E-01 2.12625E+00 
4.30090E+00 1.01236E+00 3.17418E+00 
5.04698E+00 1.17615E+00 4.89871E+00 
5.93124E+00 1.35406E+00 7.83726E+00 
6.97322E+00 1.54578E+00 1.30337E+01 
8.19541E+00 1.75090E+00 2.25652E+01 
9.62643E+00 1.96938E+00 4.07130E+01 
1.13098E+01 2.20321E+00 7.62914E+01 
1.33406E+01 2.46242E+00 1.46942E+02 
1.59932E+01 2.78506E+00 2.83176E+02 
2.00102E+01 3.27515E+00 5.17598E+02 
2.64964E+01 4.06176E+00 8.33736E+02 
3.52270E+01 5.03868E+00 1.13003E+03 
4.42260E+01 5.88106E+00 1.31977E+03 
1.04296E+00 5.65916E-02 1.15307E-01 
1.07084E+00 7.11501E-02 1.35755E-01 
1.12622E+00 9.64999E-02 1.61635E-01 
1.21993E+00 1.33892E-01 1.94993E-01 
1.34075E+00 1.78040E-01 2.38440E-01 
1.49264E+00 2.29641E-01 2.96106E-01 
1.67952E+00 2.89265E-01 3.73671E-01 
1.85097E+00 3.41249E-01 4.52775E-01 
1.90595E+00 3.57460E-01 4.80002E-01 
2.20008E+00 4.41075E-01 6.42274E-01 
2.55299E+00 5.35551E-01 8.80469E-01 
2.97247E+00 6.41107E-01 1.23876E+00 
3.46735E+00 7.57683E-01 1.79288E+00 
4.06247E+00 9.57684E-01 2.67653E+00 
4.75886E+00 1.10899E+00 4.13079E+00 
5.58133E+00 1.27249E+00 6.60952E+00 
6.54714E+00 1.44779E+00 1.09907E+01 
7.67644E+00 1.63439E+00 1.90319E+01 
8.99451E+00 1.83214E+00 3.43326E+01 
1.05407E+01 2.04278E+00 6.43502E+01 
1.24014E+01 2.27545E+00 1.23953E+02 
1.48283E+01 2.56493E+00 2.38860E+02 
1.85041E+01 3.00625E+00 4.36653E+02 
2.44372E+01 3.71588E+00 7.03437E+02 
3.24034E+01 4.59443E+00 9.53528E+02 
4.05740E+01 5.34496E+00 1.11374E+03 
9.85832E-01 5.28015E-02 9.71861E-02 
1.01365E+00 6.71323E-02 1.14430E-01 
1.06821E+00 9.19167E-02 1.36263E-01 
1.15905E+00 1.28206E-01 1.64346E-01 
1.27553E+00 1.70899E-01 2.01020E-01 
1.42091E+00 2.20530E-01 2.49524E-01 
1.59904E+00 2.77645E-01 3.14980E-01 
1.76175E+00 3.27219E-01 3.81632E-01 
1.81378E+00 3.42630E-01 4.04544E-01 
2.09168E+00 4.21925E-01 5.41396E-01 
2.42379E+00 5.11044E-01 7.42191E-01 
2.81715E+00 6.10102E-01 1.04430E+00 
3.27972E+00 7.19019E-01 1.51180E+00 
3.83622E+00 9.05728E-01 2.25619E+00 
4.48566E+00 1.04518E+00 3.48262E+00 
5.24991E+00 1.19516E+00 5.57247E+00 
6.14435E+00 1.35516E+00 9.26733E+00 
7.18675E+00 1.52457E+00 1.60473E+01 
8.39967E+00 1.70317E+00 2.89554E+01 
9.81812E+00 1.89245E+00 5.42655E+01 
1.15211E+01 2.10079E+00 1.04545E+02 
1.37396E+01 2.36001E+00 2.01508E+02 
1.70996E+01 2.75664E+00 3.68383E+02 
2.25218E+01 3.39585E+00 5.93527E+02 
2.97834E+01 4.18462E+00 8.04636E+02 
3.71939E+01 4.85205E+00 9.39961E+02 
9.31904E-01 4.92132E-02 8.18870E-02 
9.59595E-01 6.33137E-02 9.63963E-02 
1.01348E+00 8.76023E-02 1.14838E-01 
1.10154E+00 1.22835E-01 1.38462E-01 
1.21375E+00 1.64114E-01 1.69364E-01 
1.35302E+00 2.11891E-01 2.10309E-01 
1.52257E+00 2.66555E-01 2.65369E-01 
