PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.02853E-01 4.66666E-02 1.45429E-01 
8.17945E-01 5.54645E-02 1.72337E-01 
8.51367E-01 7.15150E-02 2.06598E-01 
9.12089E-01 9.58281E-02 2.50655E-01 
9.94381E-01 1.25353E-01 3.08244E-01 
1.10209E+00 1.60863E-01 3.85412E-01 
1.23959E+00 2.03172E-01 4.89903E-01 
1.36885E+00 2.41001E-01 5.96363E-01 
1.41111E+00 2.53029E-01 6.33499E-01 
1.64061E+00 3.16222E-01 8.53910E-01 
1.92363E+00 3.90211E-01 1.17920E+00 
2.26888E+00 4.75754E-01 1.67208E+00 
2.68558E+00 5.74293E-01 2.43625E+00 
3.18318E+00 7.42451E-01 3.66519E+00 
3.77829E+00 8.80968E-01 5.70664E+00 
4.49909E+00 1.03573E+00 9.20095E+00 
5.36708E+00 1.20774E+00 1.54189E+01 
6.40622E+00 1.39741E+00 2.69080E+01 
7.64725E+00 1.60576E+00 4.88877E+01 
9.13552E+00 1.83545E+00 9.23346E+01 
1.09607E+01 2.09607E+00 1.79435E+02 
1.33672E+01 2.42218E+00 3.48777E+02 
1.70133E+01 2.90980E+00 6.43103E+02 
2.29216E+01 3.68650E+00 1.04612E+03 
3.10046E+01 4.67105E+00 1.43077E+03 
3.95994E+01 5.56822E+00 1.68440E+03 
1.49734E+00 8.65251E-02 2.53410E-01 
1.52637E+00 1.03263E-01 3.00163E-01 
1.59021E+00 1.33778E-01 3.59691E-01 
1.70574E+00 1.80020E-01 4.36570E-01 
1.86164E+00 2.35997E-01 5.37349E-01 
2.06469E+00 3.03090E-01 6.71470E-01 
2.32277E+00 3.82794E-01 8.53108E-01 
2.56527E+00 4.53990E-01 1.03883E+00 
2.64408E+00 4.76516E-01 1.10295E+00 
3.07279E+00 5.94981E-01 1.48664E+00 
3.60001E+00 7.33172E-01 2.05242E+00 
4.24154E+00 8.92666E-01 2.90945E+00 
5.01470E+00 1.07498E+00 4.24121E+00 
5.93754E+00 1.38729E+00 6.37676E+00 
7.03855E+00 1.64193E+00 9.91629E+00 
8.36998E+00 1.92603E+00 1.59871E+01 
