PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.28169E-01 4.81540E-02 2.97032E-01 
8.43313E-01 5.70562E-02 3.49557E-01 
8.77081E-01 7.33280E-02 4.16045E-01 
9.38479E-01 9.79735E-02 5.00933E-01 
1.02168E+00 1.27887E-01 6.11262E-01 
1.13054E+00 1.63843E-01 7.58524E-01 
1.26947E+00 2.06656E-01 9.56583E-01 
1.40003E+00 2.44916E-01 1.15731E+00 
1.44271E+00 2.57077E-01 1.22725E+00 
1.67443E+00 3.20941E-01 1.63960E+00 
1.96009E+00 3.95667E-01 2.24441E+00 
2.30843E+00 4.82002E-01 3.15383E+00 
2.72872E+00 5.81390E-01 4.55318E+00 
3.23067E+00 7.51047E-01 6.78721E+00 
3.83080E+00 8.90574E-01 1.04685E+01 
4.55740E+00 1.04638E+00 1.67162E+01 
5.43203E+00 1.21946E+00 2.77409E+01 
6.47876E+00 1.41020E+00 4.79293E+01 
7.72845E+00 1.61963E+00 8.62105E+01 
9.22667E+00 1.85041E+00 1.61193E+02 
1.10636E+01 2.11219E+00 3.10048E+02 
1.34856E+01 2.43976E+00 5.96259E+02 
1.71558E+01 2.92973E+00 1.08743E+03 
2.31033E+01 3.71032E+00 1.74925E+03 
3.12375E+01 4.69950E+00 2.36624E+03 
3.98814E+01 5.60019E+00 2.75660E+03 
1.54204E+00 8.91069E-02 5.02580E-01 
1.57121E+00 1.06052E-01 5.91172E-01 
1.63576E+00 1.36996E-01 7.03348E-01 
1.75261E+00 1.83874E-01 8.47377E-01 
1.91025E+00 2.40590E-01 1.03516E+00 
2.11549E+00 3.08527E-01 1.28370E+00 
2.37625E+00 3.89183E-01 1.61835E+00 
2.62119E+00 4.61188E-01 1.95869E+00 
2.70078E+00 4.83963E-01 2.07593E+00 
3.13362E+00 6.03683E-01 2.77410E+00 
3.66572E+00 7.43239E-01 3.79667E+00 
4.31296E+00 9.04198E-01 5.33480E+00 
5.09272E+00 1.08807E+00 7.70758E+00 
6.02356E+00 1.40313E+00 1.14828E+01 
7.13375E+00 1.65959E+00 1.76908E+01 
8.47576E+00 1.94556E+00 2.82528E+01 
1.00868E+01 2.26202E+00 4.68798E+01 
1.20112E+01 2.60981E+00 8.10130E+01 
1.43036E+01 2.99030E+00 1.45806E+02 
1.70447E+01 3.40806E+00 2.72652E+02 
2.03980E+01 3.88054E+00 5.24058E+02 
2.48152E+01 4.47143E+00 1.00803E+03 
3.15104E+01 5.35679E+00 1.83917E+03 
4.23504E+01 6.76750E+00 2.95782E+03 
5.71497E+01 8.55138E+00 4.00105E+03 
7.28218E+01 1.01657E+01 4.66047E+03 
1.46304E+00 8.38636E-02 4.24482E-01 
1.49204E+00 1.00451E-01 4.99184E-01 
1.55564E+00 1.30698E-01 5.94026E-01 
1.66932E+00 1.76260E-01 7.15531E-01 
1.82194E+00 2.31243E-01 8.74153E-01 
2.01967E+00 2.96902E-01 1.08389E+00 
2.26967E+00 3.74571E-01 1.36617E+00 
2.50389E+00 4.43723E-01 1.65361E+00 
2.57972E+00 4.65524E-01 1.75204E+00 
2.99181E+00 5.79983E-01 2.34125E+00 
3.49665E+00 7.12843E-01 3.20355E+00 
4.10883E+00 8.65477E-01 4.50085E+00 
4.84450E+00 1.03899E+00 6.50498E+00 
5.72333E+00 1.33622E+00 9.68957E+00 
6.76854E+00 1.57588E+00 1.49205E+01 
8.02816E+00 1.84204E+00 2.38242E+01 
9.53578E+00 2.13532E+00 3.95312E+01 
1.13312E+01 2.45627E+00 6.82981E+01 
1.34639E+01 2.80592E+00 1.22930E+02 
1.60071E+01 3.18822E+00 2.29854E+02 
1.91109E+01 3.61922E+00 4.41706E+02 
2.31931E+01 4.15759E+00 8.49418E+02 
2.93802E+01 4.96587E+00 1.54988E+03 
3.93916E+01 6.25477E+00 2.49224E+03 
5.30275E+01 7.87983E+00 3.37091E+03 
6.74046E+01 9.33933E+00 3.92596E+03 
1.38174E+00 7.85183E-02 3.56771E-01 
1.41058E+00 9.47375E-02 4.19472E-01 
1.47289E+00 1.24156E-01 4.99100E-01 
1.58318E+00 1.68281E-01 6.01107E-01 
1.73015E+00 2.21345E-01 7.34058E-01 
1.91981E+00 2.84541E-01 9.10330E-01 
2.15841E+00 3.58999E-01 1.14712E+00 
2.38127E+00 4.25089E-01 1.38851E+00 
2.45333E+00 4.45895E-01 1.47125E+00 
2.84364E+00 5.54761E-01 1.96525E+00 
3.32030E+00 6.80622E-01 2.68904E+00 
3.89627E+00 8.24557E-01 3.77651E+00 
4.58630E+00 9.87405E-01 5.45625E+00 
5.41201E+00 1.26638E+00 8.12875E+00 
6.39138E+00 1.48914E+00 1.25192E+01 
7.56726E+00 1.73535E+00 1.99816E+01 
8.97054E+00 2.00552E+00 3.31547E+01 
1.06364E+01 2.29985E+00 5.72636E+01 
1.26095E+01 2.61912E+00 1.03055E+02 
1.49561E+01 2.96679E+00 1.92656E+02 
1.78137E+01 3.35748E+00 3.70254E+02 
2.15657E+01 3.84495E+00 7.11805E+02 
2.72509E+01 4.57819E+00 1.29853E+03 
3.64462E+01 5.74876E+00 2.08788E+03 
4.89411E+01 7.22023E+00 2.82372E+03 
6.20566E+01 8.53154E+00 3.28840E+03 
1.30494E+00 7.34654E-02 2.99620E-01 
1.33374E+00 8.93814E-02 3.52257E-01 
1.39472E+00 1.17975E-01 4.18909E-01 
1.50174E+00 1.60743E-01 5.04592E-01 
1.64343E+00 2.11996E-01 6.16164E-01 
1.82514E+00 2.72783E-01 7.63731E-01 
2.05286E+00 3.44165E-01 9.62259E-01 
2.26487E+00 4.07315E-01 1.16481E+00 
2.33322E+00 4.27145E-01 1.23403E+00 
2.70293E+00 5.30678E-01 1.64844E+00 
3.15264E+00 6.49798E-01 2.25479E+00 
3.69443E+00 7.85451E-01 3.16662E+00 
4.34144E+00 9.38244E-01 4.57405E+00 
5.11629E+00 1.19993E+00 6.81075E+00 
6.03318E+00 1.40654E+00 1.04904E+01 
7.13033E+00 1.63404E+00 1.67427E+01 
8.43522E+00 1.88255E+00 2.77701E+01 
9.97987E+00 2.15212E+00 4.79718E+01 
1.18039E+01 2.44319E+00 8.63099E+01 
1.39671E+01 2.75880E+00 1.61346E+02 
1.65949E+01 3.11224E+00 3.09990E+02 
2.00414E+01 3.55300E+00 5.96064E+02 
2.52615E+01 4.21731E+00 1.08722E+03 
3.37000E+01 5.27899E+00 1.74787E+03 
4.51396E+01 6.60960E+00 2.36369E+03 
5.70937E+01 7.78599E+00 2.75255E+03 
1.23241E+00 6.86863E-02 2.51262E-01 
