PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.91290E-01 4.57120E-02 2.29246E-01 
8.06728E-01 5.46247E-02 2.70198E-01 
8.40707E-01 7.08549E-02 3.22101E-01 
9.02220E-01 9.54185E-02 3.88468E-01 
9.85479E-01 1.25253E-01 4.74832E-01 
1.09435E+00 1.61134E-01 5.90200E-01 
1.23323E+00 2.03879E-01 7.45593E-01 
1.36372E+00 2.42091E-01 9.03259E-01 
1.40637E+00 2.54239E-01 9.58208E-01 
1.63792E+00 3.18046E-01 1.28265E+00 
1.92332E+00 3.92724E-01 1.75916E+00 
2.27136E+00 4.79026E-01 2.47688E+00 
2.69128E+00 5.78394E-01 3.58308E+00 
3.19287E+00 7.47875E-01 5.35195E+00 
3.79255E+00 8.87389E-01 8.27197E+00 
4.51864E+00 1.04320E+00 1.32370E+01 
5.39270E+00 1.21630E+00 2.20147E+01 
6.43881E+00 1.40709E+00 3.81203E+01 
7.68780E+00 1.61658E+00 6.87196E+01 
9.18521E+00 1.84745E+00 1.28774E+02 
1.10211E+01 2.10931E+00 2.48236E+02 
1.34411E+01 2.43693E+00 4.78431E+02 
1.71069E+01 2.92685E+00 8.74377E+02 
2.30462E+01 3.70723E+00 1.40943E+03 
3.11707E+01 4.69621E+00 1.91070E+03 
3.98075E+01 5.59691E+00 2.23118E+03 
1.47603E+00 8.47463E-02 3.90437E-01 
1.50574E+00 1.01715E-01 4.59978E-01 
1.57067E+00 1.32589E-01 5.48134E-01 
1.68774E+00 1.79326E-01 6.61461E-01 
1.84551E+00 2.35908E-01 8.09392E-01 
2.05078E+00 3.03719E-01 1.00541E+00 
2.31148E+00 3.84259E-01 1.26968E+00 
2.55630E+00 4.56184E-01 1.53876E+00 
2.63585E+00 4.78937E-01 1.63150E+00 
3.06841E+00 5.98563E-01 2.18435E+00 
3.60012E+00 7.38046E-01 2.99527E+00 
4.24685E+00 8.98956E-01 4.21694E+00 
5.02600E+00 1.08280E+00 6.10456E+00 
5.95627E+00 1.39757E+00 9.11312E+00 
7.06574E+00 1.65402E+00 1.40691E+01 
8.40693E+00 1.94002E+00 2.25163E+01 
1.00171E+01 2.25654E+00 3.74412E+01 
1.19405E+01 2.60442E+00 6.48426E+01 
1.42317E+01 2.98505E+00 1.16959E+02 
1.69715E+01 3.40296E+00 2.19188E+02 
2.03230E+01 3.87562E+00 4.22219E+02 
2.47369E+01 4.46662E+00 8.13884E+02 
3.14246E+01 5.35192E+00 1.48804E+03 
4.22506E+01 6.76231E+00 2.39802E+03 
5.70332E+01 8.54589E+00 3.25078E+03 
7.26934E+01 1.01603E+01 3.79542E+03 
1.40352E+00 7.99453E-02 3.32517E-01 
1.43303E+00 9.65594E-02 3.91637E-01 
1.49697E+00 1.26746E-01 4.66769E-01 
1.61087E+00 1.72187E-01 5.63146E-01 
1.76362E+00 2.27056E-01 6.89101E-01 
1.96140E+00 2.92609E-01 8.55847E-01 
2.21137E+00 3.70182E-01 1.08054E+00 
2.44551E+00 4.39268E-01 1.30960E+00 
2.52130E+00 4.61051E-01 1.38809E+00 
2.93319E+00 5.75435E-01 1.85833E+00 
3.43771E+00 7.08239E-01 2.54756E+00 
4.04949E+00 8.60840E-01 3.58598E+00 
4.78467E+00 1.03434E+00 5.19269E+00 
5.66307E+00 1.33133E+00 7.75030E+00 
6.70772E+00 1.57099E+00 1.19587E+01 
7.96670E+00 1.83720E+00 1.91344E+01 
9.47362E+00 2.13055E+00 3.18161E+01 
1.12682E+01 2.45160E+00 5.50853E+01 
1.34001E+01 2.80139E+00 9.93612E+01 
1.59423E+01 3.18386E+00 1.86187E+02 
1.90447E+01 3.61503E+00 3.58563E+02 
2.31241E+01 4.15353E+00 6.90988E+02 
2.93049E+01 4.96178E+00 1.26339E+03 
3.93042E+01 6.25046E+00 2.03567E+03 
5.29257E+01 7.87532E+00 2.75922E+03 
6.72929E+01 9.33492E+00 3.22101E+03 
1.32850E+00 7.50266E-02 2.81795E-01 
1.35779E+00 9.12729E-02 3.31813E-01 
1.42042E+00 1.20640E-01 3.95391E-01 
1.53090E+00 1.64662E-01 4.76941E-01 
1.67801E+00 2.17629E-01 5.83348E-01 
1.86773E+00 2.80736E-01 7.24578E-01 
2.10632E+00 3.55114E-01 9.14534E-01 
2.32913E+00 4.21149E-01 1.10837E+00 
2.40116E+00 4.41940E-01 1.17487E+00 
2.79131E+00 5.50748E-01 1.57217E+00 
3.26774E+00 6.76568E-01 2.15511E+00 
3.84340E+00 8.20482E-01 3.03226E+00 
4.53304E+00 9.83334E-01 4.38919E+00 
5.35843E+00 1.26211E+00 6.55173E+00 
6.33738E+00 1.48489E+00 1.01104E+01 
7.51278E+00 1.73115E+00 1.61698E+01 
8.91554E+00 2.00140E+00 2.68851E+01 
1.05808E+01 2.29585E+00 4.65320E+01 
1.25533E+01 2.61526E+00 8.39188E+01 
1.48992E+01 2.96309E+00 1.57216E+02 
1.77556E+01 3.35394E+00 3.02786E+02 
2.15054E+01 3.84155E+00 5.83318E+02 
2.71852E+01 4.57481E+00 1.06629E+03 
3.63703E+01 5.74523E+00 1.71792E+03 
4.88530E+01 7.21657E+00 2.32827E+03 
6.19603E+01 8.52802E+00 2.71766E+03 
1.25746E+00 7.03659E-02 2.38547E-01 
1.28667E+00 8.63081E-02 2.80855E-01 
1.34792E+00 1.14856E-01 3.34482E-01 
1.45513E+00 1.57536E-01 4.03495E-01 
1.59694E+00 2.08707E-01 4.93462E-01 
1.77873E+00 2.69418E-01 6.12590E-01 
2.00646E+00 3.40733E-01 7.73043E-01 
2.21844E+00 4.03838E-01 9.36906E-01 
2.28678E+00 4.23657E-01 9.92951E-01 
2.65637E+00 5.27144E-01 1.32871E+00 
3.10591E+00 6.46235E-01 1.82069E+00 
3.64745E+00 7.81878E-01 2.56160E+00 
4.29417E+00 9.34683E-01 3.70693E+00 
5.06879E+00 1.19621E+00 5.53016E+00 
5.98537E+00 1.40285E+00 8.53458E+00 
7.08217E+00 1.63041E+00 1.36484E+01 
8.38669E+00 1.87901E+00 2.26836E+01 
9.93094E+00 2.14869E+00 3.92659E+01 
1.17545E+01 2.43990E+00 7.07940E+01 
1.39172E+01 2.75566E+00 1.32620E+02 
1.65442E+01 3.10927E+00 2.55336E+02 
1.99888E+01 3.55018E+00 4.91993E+02 
2.52044E+01 4.21453E+00 8.99207E+02 
3.36343E+01 5.27612E+00 1.44851E+03 
4.50635E+01 6.60667E+00 1.96298E+03 
5.70109E+01 7.78321E+00 2.29118E+03 
1.19021E+00 6.59466E-02 2.01571E-01 
1.21940E+00 8.16219E-02 2.37325E-01 
1.27936E+00 1.09396E-01 2.82570E-01 
1.38329E+00 1.50768E-01 3.40728E-01 
1.52005E+00 2.00223E-01 4.16728E-01 
1.69435E+00 2.58668E-01 5.17314E-01 
1.91159E+00 3.27018E-01 6.52569E-01 
2.11308E+00 3.87284E-01 7.90708E-01 
2.17796E+00 4.06180E-01 8.38014E-01 
2.52781E+00 5.04536E-01 1.12116E+00 
2.95189E+00 6.17217E-01 1.53621E+00 
3.46093E+00 7.44929E-01 2.16068E+00 
4.06711E+00 8.88196E-01 3.12711E+00 
4.79377E+00 1.13309E+00 4.66443E+00 
5.65108E+00 1.32472E+00 7.19477E+00 
6.67389E+00 1.53478E+00 1.15084E+01 
