PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.64872E+00 9.59013E-02 5.95132E-01 7.41809E+00 4.31452E-01 -2.20333E+06 7.42175E+00 4.31779E-01 2.22518E+06 
1.67832E+00 1.13415E-01 6.99432E-01 7.55128E+00 5.10271E-01 -2.24771E+06 7.55491E+00 5.10577E-01 2.26993E+06 
1.74509E+00 1.45651E-01 8.31523E-01 7.80906E+00 6.32412E-01 -2.28239E+06 7.81264E+00 6.32699E-01 2.30499E+06 
1.86700E+00 1.94645E-01 1.00099E+00 8.23816E+00 8.03095E-01 -2.27927E+06 8.24171E+00 8.03363E-01 2.30224E+06 
2.03247E+00 2.54078E-01 1.22191E+00 8.82389E+00 1.01153E+00 -2.27547E+06 8.82740E+00 1.01178E+00 2.29881E+06 
2.24900E+00 3.25505E-01 1.51417E+00 9.59330E+00 1.26333E+00 -2.27100E+06 9.59676E+00 1.26356E+00 2.29472E+06 
2.52505E+00 4.10552E-01 1.90709E+00 1.05768E+01 1.56433E+00 -2.26585E+06 1.05802E+01 1.56455E+00 2.28996E+06 
2.78547E+00 4.86753E-01 2.30731E+00 1.15063E+01 1.83480E+00 -2.26141E+06 1.15097E+01 1.83500E+00 2.28582E+06 
2.87011E+00 5.10873E-01 2.44456E+00 1.18086E+01 1.92052E+00 -2.26003E+06 1.18120E+01 1.92072E+00 2.28454E+06 
3.33181E+00 6.38057E-01 3.26380E+00 1.34593E+01 2.37322E+00 -2.25302E+06 1.34626E+01 2.37341E+00 2.27796E+06 
3.90138E+00 7.86924E-01 4.46345E+00 1.54982E+01 2.90420E+00 -2.24525E+06 1.55014E+01 2.90437E+00 2.27063E+06 
4.59619E+00 9.59354E-01 6.26537E+00 1.79876E+01 3.52020E+00 -2.23674E+06 1.79908E+01 3.52035E+00 2.26257E+06 
5.43605E+00 1.15702E+00 9.04734E+00 2.09988E+01 4.22722E+00 -2.22751E+06 2.10019E+01 4.22736E+00 2.25381E+06 
6.43715E+00 1.49619E+00 1.34690E+01 2.42503E+01 5.02709E+00 -2.21702E+06 2.42533E+01 5.02722E+00 2.24376E+06 
7.63407E+00 1.77476E+00 2.07315E+01 2.81389E+01 5.92992E+00 -2.20575E+06 2.81419E+01 5.93003E+00 2.23296E+06 
9.08558E+00 2.08666E+00 3.30798E+01 3.28580E+01 6.94159E+00 -2.19385E+06 3.28609E+01 6.94169E+00 2.22154E+06 
1.08336E+01 2.43322E+00 5.48528E+01 3.85414E+01 8.06576E+00 -2.18133E+06 3.85442E+01 8.06585E+00 2.20951E+06 
1.29276E+01 2.81563E+00 9.47091E+01 4.53414E+01 9.30447E+00 -2.16822E+06 4.53441E+01 9.30455E+00 2.19689E+06 
1.54292E+01 3.23574E+00 1.70371E+02 5.34308E+01 1.06579E+01 -2.15454E+06 5.34334E+01 1.06580E+01 2.18372E+06 
1.84282E+01 3.69875E+00 3.18413E+02 6.30044E+01 1.21243E+01 -2.14031E+06 6.30069E+01 1.21244E+01 2.17002E+06 
2.21054E+01 4.22409E+00 6.11789E+02 7.42815E+01 1.36997E+01 -2.12557E+06 7.42839E+01 1.36998E+01 2.15580E+06 
2.69556E+01 4.88170E+00 1.17666E+03 8.75076E+01 1.53780E+01 -2.11033E+06 8.75099E+01 1.53780E+01 2.14111E+06 
3.43111E+01 5.86576E+00 2.14812E+03 1.02956E+02 1.71507E+01 -2.09464E+06 1.02958E+02 1.71508E+01 2.12597E+06 
4.62266E+01 7.43253E+00 3.45729E+03 1.20930E+02 1.90075E+01 -2.07852E+06 1.20932E+02 1.90075E+01 2.11041E+06 
6.25311E+01 9.41947E+00 4.67843E+03 1.41762E+02 2.09358E+01 -2.06199E+06 1.41764E+02 2.09358E+01 2.09446E+06 
7.98695E+01 1.12304E+01 5.44667E+03 1.65817E+02 2.29213E+01 -2.04509E+06 1.65819E+02 2.29213E+01 2.07816E+06 
1.55656E+00 8.98508E-02 4.96916E-01 7.00343E+00 4.04229E-01 -1.62291E+06 7.00694E+00 4.04540E-01 1.64107E+06 
1.58598E+00 1.06952E-01 5.84115E-01 7.13580E+00 4.81190E-01 -1.65681E+06 7.13927E+00 4.81479E-01 1.67528E+06 
1.65129E+00 1.38247E-01 6.94542E-01 7.38808E+00 5.99870E-01 -1.68317E+06 7.39150E+00 6.00139E-01 1.70195E+06 
1.76945E+00 1.85643E-01 8.36211E-01 7.80419E+00 7.65111E-01 -1.68086E+06 7.80757E+00 7.65362E-01 1.69995E+06 
1.92889E+00 2.42989E-01 1.02088E+00 8.36878E+00 9.66335E-01 -1.67804E+06 8.37210E+00 9.66568E-01 1.69745E+06 
2.13653E+00 3.11705E-01 1.26519E+00 9.10678E+00 1.20866E+00 -1.67473E+06 9.11004E+00 1.20888E+00 1.69445E+06 
2.40016E+00 3.93263E-01 1.59364E+00 1.00461E+01 1.49739E+00 -1.67092E+06 1.00494E+01 1.49759E+00 1.69097E+06 
2.64804E+00 4.66119E-01 1.92817E+00 1.09309E+01 1.75602E+00 -1.66763E+06 1.09341E+01 1.75621E+00 1.68794E+06 
2.72847E+00 4.89140E-01 2.04290E+00 1.12182E+01 1.83785E+00 -1.66662E+06 1.12214E+01 1.83803E+00 1.68699E+06 
3.16621E+00 6.10236E-01 2.72769E+00 1.27833E+01 2.26892E+00 -1.66143E+06 1.27864E+01 2.26909E+00 1.68217E+06 
3.70443E+00 7.51409E-01 3.73044E+00 1.47099E+01 2.77247E+00 -1.65568E+06 1.47129E+01 2.77262E+00 1.67679E+06 
4.35893E+00 9.14254E-01 5.23658E+00 1.70549E+01 3.35422E+00 -1.64939E+06 1.70579E+01 3.35435E+00 1.67088E+06 
5.14776E+00 1.10015E+00 7.56185E+00 1.98831E+01 4.01911E+00 -1.64258E+06 1.98860E+01 4.01924E+00 1.66444E+06 
6.08922E+00 1.41887E+00 1.12575E+01 2.29405E+01 4.76703E+00 -1.63482E+06 2.29433E+01 4.76714E+00 1.65706E+06 
7.21192E+00 1.67826E+00 1.73277E+01 2.65878E+01 5.60755E+00 -1.62649E+06 2.65905E+01 5.60764E+00 1.64912E+06 
8.56901E+00 1.96750E+00 2.76482E+01 3.09995E+01 6.54553E+00 -1.61770E+06 3.10021E+01 6.54562E+00 1.64072E+06 
1.01983E+01 2.28754E+00 4.58454E+01 3.62964E+01 7.58351E+00 -1.60845E+06 3.62989E+01 7.58358E+00 1.63188E+06 
1.21443E+01 2.63924E+00 7.91550E+01 4.26151E+01 8.72243E+00 -1.59877E+06 4.26175E+01 8.72250E+00 1.62260E+06 
1.44625E+01 3.02399E+00 1.42386E+02 5.01103E+01 9.96157E+00 -1.58866E+06 5.01125E+01 9.96162E+00 1.61292E+06 
1.72342E+01 3.44637E+00 2.66101E+02 5.89557E+01 1.12983E+01 -1.57815E+06 5.89579E+01 1.12983E+01 1.60284E+06 
2.06249E+01 3.92407E+00 5.11249E+02 6.93464E+01 1.27281E+01 -1.56726E+06 6.93484E+01 1.27281E+01 1.59239E+06 
2.50906E+01 4.52137E+00 9.83207E+02 8.14996E+01 1.42444E+01 -1.55600E+06 8.15014E+01 1.42444E+01 1.58158E+06 
3.18605E+01 5.41651E+00 1.79474E+03 9.56566E+01 1.58388E+01 -1.54441E+06 9.56584E+01 1.58388E+01 1.57045E+06 
4.28209E+01 6.84277E+00 2.88813E+03 1.12083E+02 1.75010E+01 -1.53250E+06 1.12085E+02 1.75010E+01 1.55900E+06 
5.77840E+01 8.64623E+00 3.90781E+03 1.31072E+02 1.92190E+01 -1.52029E+06 1.31073E+02 1.92190E+01 1.54727E+06 
7.36283E+01 1.02780E+01 4.54934E+03 1.52940E+02 2.09794E+01 -1.50780E+06 1.52941E+02 2.09794E+01 1.53528E+06 
1.46952E+00 8.41301E-02 4.15742E-01 6.61177E+00 3.78493E-01 -1.19520E+06 6.61507E+00 3.78783E-01 1.21031E+06 
1.49878E+00 1.00847E-01 4.88695E-01 6.74345E+00 4.53725E-01 -1.22114E+06 6.74669E+00 4.53994E-01 1.23651E+06 
1.56272E+00 1.31257E-01 5.81071E-01 6.99053E+00 5.69141E-01 -1.24118E+06 6.99371E+00 5.69390E-01 1.25681E+06 
1.67726E+00 1.77132E-01 6.99574E-01 7.39417E+00 7.29204E-01 -1.23947E+06 7.39730E+00 7.29434E-01 1.25535E+06 
1.83091E+00 2.32482E-01 8.54031E-01 7.93844E+00 9.23527E-01 -1.23738E+06 7.94150E+00 9.23739E-01 1.25353E+06 
2.03003E+00 2.98598E-01 1.05836E+00 8.64626E+00 1.15677E+00 -1.23493E+06 8.64926E+00 1.15697E+00 1.25134E+06 
2.28175E+00 3.76804E-01 1.33304E+00 9.54330E+00 1.43370E+00 -1.23211E+06 9.54623E+00 1.43388E+00 1.24879E+06 
2.51763E+00 4.46446E-01 1.61279E+00 1.03853E+01 1.68096E+00 -1.22968E+06 1.03882E+01 1.68112E+00 1.24657E+06 
2.59403E+00 4.68412E-01 1.70872E+00 1.06582E+01 1.75904E+00 -1.22893E+06 1.06611E+01 1.75921E+00 1.24588E+06 
3.00891E+00 5.83665E-01 2.28132E+00 1.21416E+01 2.16935E+00 -1.22509E+06 1.21444E+01 2.16949E+00 1.24234E+06 
3.51727E+00 7.17468E-01 3.11971E+00 1.39614E+01 2.64662E+00 -1.22084E+06 1.39641E+01 2.64675E+00 1.23840E+06 
4.13351E+00 8.71154E-01 4.37889E+00 1.61692E+01 3.19564E+00 -1.21619E+06 1.61718E+01 3.19576E+00 1.23406E+06 
4.87400E+00 1.04584E+00 6.32274E+00 1.88241E+01 3.82040E+00 -1.21115E+06 1.88266E+01 3.82050E+00 1.22933E+06 
5.75886E+00 1.34514E+00 9.41201E+00 2.16973E+01 4.51909E+00 -1.20542E+06 2.16997E+01 4.51918E+00 1.22391E+06 
6.81126E+00 1.58642E+00 1.44858E+01 2.51159E+01 5.30078E+00 -1.19927E+06 2.51183E+01 5.30086E+00 1.21808E+06 
8.07922E+00 1.85433E+00 2.31116E+01 2.92376E+01 6.16946E+00 -1.19277E+06 2.92398E+01 6.16953E+00 1.21191E+06 
9.59679E+00 2.14953E+00 3.83196E+01 3.41707E+01 7.12665E+00 -1.18594E+06 3.41727E+01 7.12670E+00 1.20541E+06 
1.14039E+01 2.47254E+00 6.61556E+01 4.00377E+01 8.17240E+00 -1.17878E+06 4.00397E+01 8.17244E+00 1.19859E+06 
1.35504E+01 2.82441E+00 1.18993E+02 4.69768E+01 9.30518E+00 -1.17131E+06 4.69786E+01 9.30522E+00 1.19147E+06 
1.61100E+01 3.20912E+00 2.22362E+02 5.51427E+01 1.05218E+01 -1.16355E+06 5.51444E+01 1.05218E+01 1.18407E+06 
1.92339E+01 3.64281E+00 4.27174E+02 6.47082E+01 1.18171E+01 -1.15550E+06 6.47097E+01 1.18172E+01 1.17638E+06 
2.33421E+01 4.18451E+00 8.21420E+02 7.58654E+01 1.31846E+01 -1.14718E+06 7.58668E+01 1.31846E+01 1.16844E+06 
2.95681E+01 4.99770E+00 1.49919E+03 8.88267E+01 1.46158E+01 -1.13862E+06 8.88279E+01 1.46158E+01 1.16025E+06 
3.96426E+01 6.29453E+00 2.41214E+03 1.03825E+02 1.61006E+01 -1.12982E+06 1.03826E+02 1.61006E+01 1.15184E+06 
5.33640E+01 7.92950E+00 3.26335E+03 1.21115E+02 1.76277E+01 -1.12079E+06 1.21116E+02 1.76277E+01 1.14322E+06 
6.78305E+01 9.39770E+00 3.79892E+03 1.40973E+02 1.91844E+01 -1.11157E+06 1.40974E+02 1.91844E+01 1.13440E+06 
1.38730E+00 7.87219E-02 3.47947E-01 6.24190E+00 3.54164E-01 -8.80088E+05 6.24491E+00 3.54429E-01 8.92665E+05 
1.41643E+00 9.50828E-02 4.08956E-01 6.37299E+00 4.27794E-01 -8.99947E+05 6.37594E+00 4.28037E-01 9.12738E+05 
1.47908E+00 1.24658E-01 4.86201E-01 6.61514E+00 5.40133E-01 -9.15202E+05 6.61802E+00 5.40357E-01 9.28207E+05 
1.59016E+00 1.69087E-01 5.85285E-01 7.00680E+00 6.95266E-01 -9.13930E+05 7.00962E+00 6.95471E-01 9.27146E+05 
1.73825E+00 2.22527E-01 7.14420E-01 7.53152E+00 8.82984E-01 -9.12386E+05 7.53426E+00 8.83172E-01 9.25817E+05 
1.92917E+00 2.86148E-01 8.85232E-01 8.21034E+00 1.10751E+00 -9.10571E+05 8.21301E+00 1.10768E+00 9.24220E+05 
2.16947E+00 3.61133E-01 1.11483E+00 9.06678E+00 1.37309E+00 -9.08484E+05 9.06938E+00 1.37325E+00 9.22355E+05 
2.39387E+00 4.27687E-01 1.34866E+00 9.86786E+00 1.60942E+00 -9.06684E+05 9.87039E+00 1.60956E+00 9.20730E+05 
2.46642E+00 4.48638E-01 1.42884E+00 1.01270E+01 1.68391E+00 -9.06128E+05 1.01296E+01 1.68405E+00 9.20225E+05 
2.85948E+00 5.58284E-01 1.90738E+00 1.15325E+01 2.07427E+00 -9.03290E+05 1.15349E+01 2.07440E+00 9.17634E+05 
3.33942E+00 6.85027E-01 2.60800E+00 1.32505E+01 2.52637E+00 -9.00149E+05 1.32528E+01 2.52648E+00 9.14744E+05 
3.91932E+00 8.29964E-01 3.66015E+00 1.53281E+01 3.04413E+00 -8.96711E+05 1.53303E+01 3.04422E+00 9.11561E+05 
4.61405E+00 9.93966E-01 5.28426E+00 1.78188E+01 3.63066E+00 -8.92985E+05 1.78209E+01 3.63074E+00 9.08094E+05 
5.44520E+00 1.27484E+00 7.86520E+00 2.05173E+01 4.28273E+00 -8.88748E+05 2.05193E+01 4.28279E+00 9.04115E+05 
6.43106E+00 1.49904E+00 1.21037E+01 2.37196E+01 5.00892E+00 -8.84200E+05 2.37215E+01 5.00897E+00 8.99831E+05 
7.61491E+00 1.74690E+00 1.93091E+01 2.75675E+01 5.81244E+00 -8.79398E+05 2.75692E+01 5.81249E+00 8.95299E+05 
9.02734E+00 2.01883E+00 3.20118E+01 3.21583E+01 6.69397E+00 -8.74348E+05 3.21599E+01 6.69400E+00 8.90525E+05 
1.07042E+01 2.31507E+00 5.52605E+01 3.76017E+01 7.65278E+00 -8.69059E+05 3.76032E+01 7.65281E+00 8.85518E+05 
1.26901E+01 2.63637E+00 9.93871E+01 4.40207E+01 8.68673E+00 -8.63540E+05 4.40220E+01 8.68674E+00 8.80288E+05 
1.50518E+01 2.98620E+00 1.85709E+02 5.15527E+01 9.79208E+00 -8.57802E+05 5.15538E+01 9.79208E+00 8.74845E+05 
1.79274E+01 3.37927E+00 3.56728E+02 6.03507E+01 1.09636E+01 -8.51855E+05 6.03517E+01 1.09636E+01 8.69199E+05 
2.17036E+01 3.86976E+00 6.85886E+02 7.05839E+01 1.21944E+01 -8.45710E+05 7.05847E+01 1.21943E+01 8.63362E+05 
2.74248E+01 4.60752E+00 1.25166E+03 8.24388E+01 1.34762E+01 -8.39379E+05 8.24395E+01 1.34762E+01 8.57346E+05 
3.66778E+01 5.78524E+00 2.01358E+03 9.61192E+01 1.47995E+01 -8.32874E+05 9.61196E+01 1.47995E+01 8.51163E+05 
4.92506E+01 7.26560E+00 2.72386E+03 1.11846E+02 1.61535E+01 -8.26207E+05 1.11847E+02 1.61535E+01 8.44825E+05 
6.24474E+01 8.58468E+00 3.17082E+03 1.29860E+02 1.75265E+01 -8.19390E+05 1.29860E+02 1.75265E+01 8.38344E+05 
1.30967E+00 7.36099E-02 2.91001E-01 5.89265E+00 3.31170E-01 -6.47966E+05 5.89531E+00 3.31405E-01 6.58426E+05 
1.33869E+00 8.96414E-02 3.41970E-01 6.02325E+00 4.03318E-01 -6.63190E+05 6.02584E+00 4.03532E-01 6.73826E+05 
1.40013E+00 1.18431E-01 4.06499E-01 6.26074E+00 5.12760E-01 -6.74807E+05 6.26327E+00 5.12954E-01 6.85619E+05 
1.50788E+00 1.61484E-01 4.89267E-01 6.64088E+00 6.63199E-01 -6.73864E+05 6.64333E+00 6.63375E-01 6.84850E+05 
1.65060E+00 2.13096E-01 5.97128E-01 7.14678E+00 8.44593E-01 -6.72720E+05 7.14915E+00 8.44752E-01 6.83883E+05 
1.83365E+00 2.74322E-01 7.39788E-01 7.79773E+00 1.06074E+00 -6.71375E+05 7.80001E+00 1.06088E+00 6.82718E+05 
2.06300E+00 3.46211E-01 9.31534E-01 8.61522E+00 1.31542E+00 -6.69830E+05 8.61741E+00 1.31554E+00 6.81357E+05 
2.27641E+00 4.09796E-01 1.12679E+00 9.37712E+00 1.54123E+00 -6.68498E+05 9.37924E+00 1.54135E+00 6.80168E+05 
2.34528E+00 4.29773E-01 1.19374E+00 9.62316E+00 1.61227E+00 -6.68086E+05 9.62526E+00 1.61238E+00 6.79799E+05 
2.71751E+00 5.34035E-01 1.59332E+00 1.09541E+01 1.98349E+00 -6.65986E+05 1.09561E+01 1.98358E+00 6.77903E+05 
3.17040E+00 6.54017E-01 2.17828E+00 1.25753E+01 2.41147E+00 -6.63663E+05 1.25772E+01 2.41155E+00 6.75786E+05 
3.71583E+00 7.90597E-01 3.05667E+00 1.45294E+01 2.89936E+00 -6.61121E+05 1.45312E+01 2.89943E+00 6.73454E+05 
4.36724E+00 9.44432E-01 4.41245E+00 1.68648E+01 3.44951E+00 -6.58365E+05 1.68664E+01 3.44956E+00 6.70912E+05 
5.14744E+00 1.20782E+00 6.56690E+00 1.93976E+01 4.05743E+00 -6.55233E+05 1.93991E+01 4.05747E+00 6.67992E+05 
6.07032E+00 1.41590E+00 1.01048E+01 2.23950E+01 4.73129E+00 -6.51871E+05 2.23964E+01 4.73131E+00 6.64849E+05 
7.17485E+00 1.64494E+00 1.61189E+01 2.59847E+01 5.47360E+00 -6.48321E+05 2.59859E+01 5.47362E+00 6.61521E+05 
8.48841E+00 1.89508E+00 2.67208E+01 3.02538E+01 6.28431E+00 -6.44588E+05 3.02548E+01 6.28432E+00 6.58016E+05 
1.00431E+01 2.16637E+00 4.61238E+01 3.53000E+01 7.16209E+00 -6.40678E+05 3.53009E+01 7.16209E+00 6.54340E+05 
1.18790E+01 2.45928E+00 8.29498E+01 4.12328E+01 8.10427E+00 -6.36599E+05 4.12335E+01 8.10426E+00 6.50499E+05 
1.40562E+01 2.77685E+00 1.54987E+02 4.81739E+01 9.10676E+00 -6.32357E+05 4.81745E+01 9.10675E+00 6.46502E+05 
1.67008E+01 3.13246E+00 2.97698E+02 5.62585E+01 1.01641E+01 -6.27961E+05 5.62589E+01 1.01641E+01 6.42355E+05 
2.01687E+01 3.57586E+00 5.72349E+02 6.56352E+01 1.12696E+01 -6.23418E+05 6.56354E+01 1.12696E+01 6.38068E+05 
2.54218E+01 4.24423E+00 1.04437E+03 7.64673E+01 1.24152E+01 -6.18738E+05 7.64673E+01 1.24151E+01 6.33649E+05 
