PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.61144E+00 9.34414E-02 4.20144E-01 7.25128E+00 4.20467E-01 -2.15666E+06 7.25433E+00 4.20747E-01 2.17222E+06 
1.64147E+00 1.11023E-01 4.95421E-01 7.38642E+00 4.99584E-01 -2.20135E+06 7.38945E+00 4.99846E-01 2.21722E+06 
1.70857E+00 1.43280E-01 5.91005E-01 7.64575E+00 6.21888E-01 -2.23638E+06 7.64875E+00 6.22134E-01 2.25257E+06 
1.83063E+00 1.92241E-01 7.13980E-01 8.07580E+00 7.92574E-01 -2.23374E+06 8.07877E+00 7.92805E-01 2.25025E+06 
1.99607E+00 2.51617E-01 8.74707E-01 8.66188E+00 1.00092E+00 -2.23045E+06 8.66482E+00 1.00114E+00 2.24728E+06 
2.21239E+00 3.22955E-01 1.08793E+00 9.43097E+00 1.25251E+00 -2.22649E+06 9.43388E+00 1.25271E+00 2.24366E+06 
2.48801E+00 4.07873E-01 1.37540E+00 1.04134E+01 1.55316E+00 -2.22188E+06 1.04163E+01 1.55334E+00 2.23940E+06 
2.74793E+00 4.83943E-01 1.66896E+00 1.13414E+01 1.82322E+00 -2.21787E+06 1.13443E+01 1.82340E+00 2.23565E+06 
2.83240E+00 5.08018E-01 1.76978E+00 1.16432E+01 1.90881E+00 -2.21662E+06 1.16461E+01 1.90898E+00 2.23448E+06 
3.29306E+00 6.34950E-01 2.37281E+00 1.32907E+01 2.36071E+00 -2.21022E+06 1.32935E+01 2.36087E+00 2.22847E+06 
3.86122E+00 7.83491E-01 3.25881E+00 1.53249E+01 2.89061E+00 -2.20308E+06 1.53277E+01 2.89076E+00 2.22174E+06 
4.55421E+00 9.55514E-01 4.59425E+00 1.78083E+01 3.50524E+00 -2.19523E+06 1.78110E+01 3.50537E+00 2.21429E+06 
5.39177E+00 1.15269E+00 6.66339E+00 2.08117E+01 4.21057E+00 -2.18667E+06 2.08144E+01 4.21070E+00 2.20614E+06 
