PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.66658E+00 9.67242E-02 2.39458E-01 7.50152E+00 4.35432E-01 -2.23522E+06 7.49941E+00 4.35243E-01 2.24300E+06 
1.69656E+00 1.14449E-01 2.84042E-01 7.63642E+00 5.15188E-01 -2.28015E+06 7.63426E+00 5.15003E-01 2.28814E+06 
1.76430E+00 1.47097E-01 3.40905E-01 7.89772E+00 6.38849E-01 -2.31518E+06 7.89553E+00 6.38668E-01 2.32338E+06 
1.88778E+00 1.96678E-01 4.14415E-01 8.33221E+00 8.11570E-01 -2.31183E+06 8.32997E+00 8.11392E-01 2.32026E+06 
2.05528E+00 2.56815E-01 5.10920E-01 8.92498E+00 1.02247E+00 -2.30780E+06 8.92269E+00 1.02230E+00 2.31646E+06 
2.27434E+00 3.29070E-01 6.39535E-01 9.70324E+00 1.27718E+00 -2.30307E+06 9.70091E+00 1.27701E+00 2.31197E+06 
2.55348E+00 4.15075E-01 8.13758E-01 1.06976E+01 1.58157E+00 -2.29766E+06 1.06952E+01 1.58140E+00 2.30681E+06 
2.81671E+00 4.92110E-01 9.92422E-01 1.16370E+01 1.85498E+00 -2.29301E+06 1.16346E+01 1.85481E+00 2.30236E+06 
2.90225E+00 5.16489E-01 1.05393E+00 1.19425E+01 1.94162E+00 -2.29157E+06 1.19401E+01 1.94146E+00 2.30098E+06 
3.36871E+00 6.45000E-01 1.42308E+00 1.36100E+01 2.39904E+00 -2.28425E+06 1.36075E+01 2.39888E+00 2.29395E+06 
3.94391E+00 7.95347E-01 1.96844E+00 1.56689E+01 2.93528E+00 -2.27617E+06 1.56663E+01 2.93512E+00 2.28616E+06 
4.64533E+00 9.69404E-01 2.79508E+00 1.81818E+01 3.55708E+00 -2.26733E+06 1.81791E+01 3.55693E+00 2.27763E+06 
5.49286E+00 1.16884E+00 4.08327E+00 2.12203E+01 4.27040E+00 -2.25777E+06 2.12176E+01 4.27025E+00 2.26838E+06 
