PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.65748E+00 9.70063E-02 4.32502E-01 7.45761E+00 4.36432E-01 -2.21777E+06 7.46184E+00 4.36814E-01 2.23411E+06 
1.68632E+00 1.14231E-01 5.09406E-01 7.58739E+00 5.13947E-01 -2.26151E+06 7.59159E+00 5.14306E-01 2.27815E+06 
1.75167E+00 1.45969E-01 6.06965E-01 7.83971E+00 6.34150E-01 -2.29575E+06 7.84388E+00 6.34488E-01 2.31270E+06 
1.87147E+00 1.94259E-01 7.32358E-01 8.26125E+00 8.02273E-01 -2.29279E+06 8.26539E+00 8.02591E-01 2.31005E+06 
2.03432E+00 2.52835E-01 8.96094E-01 8.83760E+00 1.00760E+00 -2.28915E+06 8.84170E+00 1.00790E+00 2.30673E+06 
2.24769E+00 3.23244E-01 1.11310E+00 9.59566E+00 1.25570E+00 -2.28484E+06 9.59972E+00 1.25598E+00 2.30273E+06 
2.51998E+00 4.07109E-01 1.40539E+00 1.05657E+01 1.55243E+00 -2.27984E+06 1.05697E+01 1.55269E+00 2.29807E+06 
2.77704E+00 4.82285E-01 1.70359E+00 1.14831E+01 1.81918E+00 -2.27551E+06 1.14871E+01 1.81943E+00 2.29400E+06 
2.86062E+00 5.06086E-01 1.80595E+00 1.17816E+01 1.90375E+00 -2.27417E+06 1.17856E+01 1.90399E+00 2.29273E+06 
3.31676E+00 6.31643E-01 2.41779E+00 1.34123E+01 2.35057E+00 -2.26732E+06 1.34162E+01 2.35080E+00 2.28625E+06 
3.87986E+00 7.78707E-01 3.31569E+00 1.54279E+01 2.87504E+00 -2.25970E+06 1.54318E+01 2.87524E+00 2.27901E+06 
4.56719E+00 9.49176E-01 4.66743E+00 1.78904E+01 3.48395E+00 -2.25135E+06 1.78942E+01 3.48414E+00 2.27104E+06 
5.39847E+00 1.14475E+00 6.75927E+00 2.08708E+01 4.18340E+00 -2.24227E+06 2.08746E+01 4.18357E+00 2.26236E+06 
6.38922E+00 1.48046E+00 1.00926E+01 2.40888E+01 4.97550E+00 -2.23191E+06 2.40926E+01 4.97566E+00 2.25239E+06 
7.57444E+00 1.75656E+00 1.55820E+01 2.79394E+01 5.87023E+00 -2.22077E+06 2.79430E+01 5.87038E+00 2.24166E+06 
9.01251E+00 2.06590E+00 2.49403E+01 3.26146E+01 6.87355E+00 -2.20899E+06 3.26182E+01 6.87369E+00 2.23031E+06 
1.07452E+01 2.40985E+00 4.14866E+01 3.82480E+01 7.98922E+00 -2.19660E+06 3.82515E+01 7.98934E+00 2.21834E+06 
1.28218E+01 2.78964E+00 7.18613E+01 4.49913E+01 9.21940E+00 -2.18361E+06 4.49947E+01 9.21951E+00 2.20579E+06 
1.53036E+01 3.20712E+00 1.29694E+02 5.30168E+01 1.05644E+01 -2.17004E+06 5.30201E+01 1.05645E+01 2.19268E+06 
1.82801E+01 3.66752E+00 2.43201E+02 6.25187E+01 1.20226E+01 -2.15592E+06 6.25219E+01 1.20227E+01 2.17903E+06 
2.19311E+01 4.19014E+00 4.68884E+02 7.37158E+01 1.35902E+01 -2.14128E+06 7.37189E+01 1.35903E+01 2.16487E+06 
2.67482E+01 4.84445E+00 9.05017E+02 8.68531E+01 1.52612E+01 -2.12615E+06 8.68561E+01 1.52612E+01 2.15022E+06 
3.40546E+01 5.82337E+00 1.65833E+03 1.02204E+02 1.70272E+01 -2.11055E+06 1.02207E+02 1.70273E+01 2.13512E+06 
4.58921E+01 7.38179E+00 2.67911E+03 1.20070E+02 1.88780E+01 -2.09451E+06 1.20072E+02 1.88781E+01 2.11960E+06 
6.20943E+01 9.35882E+00 3.63886E+03 1.40784E+02 2.08012E+01 -2.07807E+06 1.40787E+02 2.08013E+01 2.10369E+06 
7.93318E+01 1.11623E+01 4.25143E+03 1.64712E+02 2.27825E+01 -2.06125E+06 1.64714E+02 2.27826E+01 2.08741E+06 
1.56578E+00 9.09918E-02 3.65201E-01 7.04495E+00 4.09369E-01 -1.63477E+06 7.04908E+00 4.09740E-01 1.64847E+06 
1.59440E+00 1.07790E-01 4.30244E-01 7.17377E+00 4.84966E-01 -1.66815E+06 7.17787E+00 4.85314E-01 1.68211E+06 
1.65826E+00 1.38574E-01 5.12748E-01 7.42047E+00 6.01655E-01 -1.69415E+06 7.42453E+00 6.01980E-01 1.70837E+06 
1.77430E+00 1.85259E-01 6.18784E-01 7.82903E+00 7.64312E-01 -1.69195E+06 7.83304E+00 7.64617E-01 1.70643E+06 
1.93116E+00 2.41750E-01 7.57238E-01 8.38436E+00 9.62431E-01 -1.68925E+06 8.38833E+00 9.62716E-01 1.70400E+06 
2.13573E+00 3.09462E-01 9.40731E-01 9.11127E+00 1.20112E+00 -1.68605E+06 9.11519E+00 1.20138E+00 1.70107E+06 
2.39571E+00 3.89866E-01 1.18787E+00 1.00376E+01 1.48567E+00 -1.68235E+06 1.00414E+01 1.48591E+00 1.69765E+06 
2.64037E+00 4.61728E-01 1.44001E+00 1.09107E+01 1.74070E+00 -1.67915E+06 1.09146E+01 1.74093E+00 1.69466E+06 
2.71978E+00 4.84442E-01 1.52656E+00 1.11944E+01 1.82141E+00 -1.67816E+06 1.11982E+01 1.82164E+00 1.69373E+06 
3.15221E+00 6.03977E-01 2.04386E+00 1.27404E+01 2.24684E+00 -1.67308E+06 1.27441E+01 2.24705E+00 1.68897E+06 
3.68428E+00 7.43437E-01 2.80299E+00 1.46449E+01 2.74419E+00 -1.66745E+06 1.46486E+01 2.74438E+00 1.68366E+06 
4.33173E+00 9.04434E-01 3.94579E+00 1.69645E+01 3.31927E+00 -1.66127E+06 1.69681E+01 3.31944E+00 1.67780E+06 
5.11250E+00 1.08837E+00 5.71422E+00 1.97637E+01 3.97708E+00 -1.65455E+06 1.97673E+01 3.97724E+00 1.67141E+06 
6.04425E+00 1.40386E+00 8.53212E+00 2.27897E+01 4.71782E+00 -1.64689E+06 2.27932E+01 4.71796E+00 1.66408E+06 
7.15599E+00 1.66098E+00 1.31724E+01 2.64013E+01 5.55091E+00 -1.63865E+06 2.64047E+01 5.55105E+00 1.65619E+06 
8.50058E+00 1.94789E+00 2.10828E+01 3.07722E+01 6.48131E+00 -1.62994E+06 3.07756E+01 6.48143E+00 1.64783E+06 
1.01157E+01 2.26558E+00 3.50684E+01 3.60228E+01 7.51162E+00 -1.62078E+06 3.60260E+01 7.51173E+00 1.63902E+06 
1.20456E+01 2.61494E+00 6.07407E+01 4.22893E+01 8.64293E+00 -1.61117E+06 4.22924E+01 8.64303E+00 1.62979E+06 
1.43457E+01 2.99738E+00 1.09617E+02 4.97258E+01 9.87463E+00 -1.60114E+06 4.97289E+01 9.87471E+00 1.62014E+06 
1.70969E+01 3.41747E+00 2.05537E+02 5.85058E+01 1.12042E+01 -1.59070E+06 5.85087E+01 1.12043E+01 1.61009E+06 
2.04637E+01 3.89281E+00 3.96229E+02 6.88237E+01 1.26273E+01 -1.57988E+06 6.88265E+01 1.26273E+01 1.59966E+06 
2.48994E+01 4.48724E+00 7.64677E+02 8.08966E+01 1.41374E+01 -1.56868E+06 8.08992E+01 1.41374E+01 1.58888E+06 
3.16247E+01 5.37786E+00 1.40092E+03 9.49653E+01 1.57262E+01 -1.55715E+06 9.49679E+01 1.57263E+01 1.57776E+06 
4.25146E+01 6.79673E+00 2.26276E+03 1.11296E+02 1.73836E+01 -1.54529E+06 1.11298E+02 1.73836E+01 1.56634E+06 
5.73852E+01 8.59148E+00 3.07284E+03 1.30179E+02 1.90976E+01 -1.53313E+06 1.30181E+02 1.90976E+01 1.55462E+06 
7.31390E+01 1.02168E+01 3.58985E+03 1.51933E+02 2.08547E+01 -1.52069E+06 1.51936E+02 2.08548E+01 1.54263E+06 
1.47909E+00 8.53002E-02 3.09202E-01 6.65489E+00 3.83760E-01 -1.20485E+06 6.65886E+00 3.84115E-01 1.21636E+06 
1.50753E+00 1.01702E-01 3.64261E-01 6.78289E+00 4.57572E-01 -1.23035E+06 6.78681E+00 4.57903E-01 1.24208E+06 
1.56998E+00 1.31583E-01 4.34092E-01 7.02427E+00 5.70939E-01 -1.25011E+06 7.02814E+00 5.71248E-01 1.26205E+06 
1.68242E+00 1.76742E-01 5.23828E-01 7.42037E+00 7.28395E-01 -1.24848E+06 7.42419E+00 7.28683E-01 1.26064E+06 
1.83353E+00 2.31240E-01 6.40986E-01 7.95552E+00 9.19623E-01 -1.24648E+06 7.95929E+00 9.19892E-01 1.25886E+06 
2.02964E+00 2.96367E-01 7.96239E-01 8.65252E+00 1.14928E+00 -1.24411E+06 8.65623E+00 1.14953E+00 1.25672E+06 
2.27784E+00 3.73447E-01 1.00532E+00 9.53690E+00 1.42213E+00 -1.24137E+06 9.54055E+00 1.42236E+00 1.25421E+06 
2.51063E+00 4.42127E-01 1.21861E+00 1.03678E+01 1.66590E+00 -1.23899E+06 1.03714E+01 1.66612E+00 1.25202E+06 
2.58605E+00 4.63797E-01 1.29182E+00 1.06372E+01 1.74291E+00 -1.23826E+06 1.06408E+01 1.74313E+00 1.25134E+06 
2.99587E+00 5.77554E-01 1.72936E+00 1.21024E+01 2.14781E+00 -1.23450E+06 1.21059E+01 2.14800E+00 1.24784E+06 
3.49840E+00 7.09731E-01 2.37137E+00 1.39011E+01 2.61920E+00 -1.23033E+06 1.39046E+01 2.61937E+00 1.24394E+06 
4.10799E+00 8.61680E-01 3.33775E+00 1.60851E+01 3.16194E+00 -1.22576E+06 1.60884E+01 3.16210E+00 1.23964E+06 
4.84092E+00 1.03453E+00 4.83298E+00 1.87127E+01 3.78010E+00 -1.22079E+06 1.87160E+01 3.78024E+00 1.23494E+06 
5.71666E+00 1.33082E+00 7.21533E+00 2.15565E+01 4.47216E+00 -1.21512E+06 2.15597E+01 4.47229E+00 1.22955E+06 
6.75883E+00 1.57003E+00 1.11380E+01 2.49418E+01 5.24708E+00 -1.20903E+06 2.49449E+01 5.24719E+00 1.22374E+06 
