PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58543E+00 9.15692E-02 6.98473E-01 7.13295E+00 4.11927E-01 -2.11451E+06 7.13533E+00 4.12142E-01 2.13959E+06 
1.61591E+00 1.09256E-01 8.20362E-01 7.27012E+00 4.91525E-01 -2.15942E+06 7.27247E+00 4.91725E-01 2.18493E+06 
1.68366E+00 1.41659E-01 9.74654E-01 7.53207E+00 6.14450E-01 -2.19469E+06 7.53439E+00 6.14635E-01 2.22061E+06 
1.80655E+00 1.90804E-01 1.17251E+00 7.96537E+00 7.85888E-01 -2.19218E+06 7.96764E+00 7.86061E-01 2.21851E+06 
1.97301E+00 2.50420E-01 1.43028E+00 8.55535E+00 9.95186E-01 -2.18902E+06 8.55759E+00 9.95346E-01 2.21578E+06 
2.19056E+00 3.22058E-01 1.77114E+00 9.32909E+00 1.24794E+00 -2.18522E+06 9.33129E+00 1.24808E+00 2.21241E+06 
2.46765E+00 4.07344E-01 2.22916E+00 1.03170E+01 1.54999E+00 -2.18078E+06 1.03192E+01 1.55013E+00 2.20840E+06 
2.72889E+00 4.83748E-01 2.69544E+00 1.12500E+01 1.82132E+00 -2.17690E+06 1.12522E+01 1.82145E+00 2.20486E+06 
2.81378E+00 5.07930E-01 2.85530E+00 1.15534E+01 1.90730E+00 -2.17569E+06 1.15555E+01 1.90743E+00 2.20376E+06 
3.27669E+00 6.35423E-01 3.80914E+00 1.32092E+01 2.36131E+00 -2.16950E+06 1.32113E+01 2.36142E+00 2.19805E+06 
3.84754E+00 7.84624E-01 5.20497E+00 1.52535E+01 2.89366E+00 -2.16258E+06 1.52555E+01 2.89376E+00 2.19163E+06 
4.54372E+00 9.57409E-01 7.30015E+00 1.77486E+01 3.51110E+00 -2.15496E+06 1.77505E+01 3.51119E+00 2.18451E+06 
5.38506E+00 1.15545E+00 1.05326E+01 2.07659E+01 4.21963E+00 -2.14665E+06 2.07678E+01 4.21971E+00 2.17671E+06 
6.38791E+00 1.49505E+00 1.56662E+01 2.40238E+01 5.02099E+00 -2.13710E+06 2.40257E+01 5.02106E+00 2.16767E+06 
7.58667E+00 1.77405E+00 2.40916E+01 2.79196E+01 5.92536E+00 -2.12682E+06 2.79214E+01 5.92542E+00 2.15790E+06 
9.04023E+00 2.08639E+00 3.84053E+01 3.26464E+01 6.93865E+00 -2.11592E+06 3.26481E+01 6.93871E+00 2.14754E+06 
1.07906E+01 2.43342E+00 6.36224E+01 3.83385E+01 8.06452E+00 -2.10444E+06 3.83401E+01 8.06457E+00 2.13660E+06 
1.28872E+01 2.81633E+00 1.09743E+02 4.51483E+01 9.30500E+00 -2.09239E+06 4.51498E+01 9.30504E+00 2.12510E+06 
1.53917E+01 3.23696E+00 1.97215E+02 5.32486E+01 1.06603E+01 -2.07978E+06 5.32500E+01 1.06604E+01 2.11306E+06 
1.83940E+01 3.70053E+00 3.68195E+02 6.28346E+01 1.21287E+01 -2.06666E+06 6.28360E+01 1.21287E+01 2.10051E+06 
2.20749E+01 4.22648E+00 7.06652E+02 7.41259E+01 1.37061E+01 -2.05303E+06 7.41271E+01 1.37061E+01 2.08746E+06 
2.69289E+01 4.88480E+00 1.35748E+03 8.73680E+01 1.53865E+01 -2.03892E+06 8.73692E+01 1.53865E+01 2.07396E+06 
3.42878E+01 5.86982E+00 2.47503E+03 1.02835E+02 1.71615E+01 -2.02437E+06 1.02836E+02 1.71615E+01 2.06002E+06 
