PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.65481E+00 9.63693E-02 4.15524E-01 7.44832E+00 4.33818E-01 -2.21765E+06 7.44991E+00 4.33964E-01 2.23263E+06 
1.68411E+00 1.13796E-01 4.89649E-01 7.58022E+00 5.12232E-01 -2.26182E+06 7.58179E+00 5.12365E-01 2.27710E+06 
1.75044E+00 1.45896E-01 5.83715E-01 7.83623E+00 6.33828E-01 -2.29634E+06 7.83777E+00 6.33950E-01 2.31192E+06 
1.87174E+00 1.94710E-01 7.04665E-01 8.26307E+00 8.03837E-01 -2.29320E+06 8.26456E+00 8.03949E-01 2.30907E+06 
2.03647E+00 2.53931E-01 8.62656E-01 8.84610E+00 1.01148E+00 -2.28938E+06 8.84756E+00 1.01158E+00 2.30556E+06 
2.25215E+00 3.25111E-01 1.07213E+00 9.61234E+00 1.26236E+00 -2.28488E+06 9.61376E+00 1.26245E+00 2.30137E+06 
2.52719E+00 4.09876E-01 1.35438E+00 1.05922E+01 1.56233E+00 -2.27970E+06 1.05936E+01 1.56241E+00 2.29651E+06 
2.78673E+00 4.85835E-01 1.64245E+00 1.15184E+01 1.83190E+00 -2.27524E+06 1.15198E+01 1.83197E+00 2.29230E+06 
2.87110E+00 5.09880E-01 1.74135E+00 1.18198E+01 1.91734E+00 -2.27385E+06 1.18211E+01 1.91742E+00 2.29099E+06 
3.33137E+00 6.36684E-01 2.33266E+00 1.34653E+01 2.36866E+00 -2.26680E+06 1.34665E+01 2.36872E+00 2.28430E+06 
3.89931E+00 7.85134E-01 3.20085E+00 1.54982E+01 2.89811E+00 -2.25900E+06 1.54994E+01 2.89816E+00 2.27687E+06 
4.59227E+00 9.57115E-01 4.50847E+00 1.79808E+01 3.51246E+00 -2.25045E+06 1.79820E+01 3.51251E+00 2.26870E+06 
5.43004E+00 1.15431E+00 6.53301E+00 2.09845E+01 4.21776E+00 -2.24119E+06 2.09856E+01 4.21780E+00 2.25982E+06 
