PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.61552E+00 9.37732E-02 4.19897E-01 7.27142E+00 4.22126E-01 -2.16279E+06 7.27093E+00 4.22083E-01 2.17733E+06 
1.64533E+00 1.11279E-01 4.94833E-01 7.40558E+00 5.00895E-01 -2.20728E+06 7.40505E+00 5.00849E-01 2.22210E+06 
1.71212E+00 1.43430E-01 5.89930E-01 7.66374E+00 6.22779E-01 -2.24217E+06 7.66317E+00 6.22731E-01 2.25729E+06 
1.83386E+00 1.92272E-01 7.12210E-01 8.09258E+00 7.93018E-01 -2.23948E+06 8.09197E+00 7.92967E-01 2.25490E+06 
1.99899E+00 2.51529E-01 8.71943E-01 8.67750E+00 1.00092E+00 -2.23614E+06 8.67685E+00 1.00086E+00 2.25186E+06 
2.21502E+00 3.22751E-01 1.08373E+00 9.44551E+00 1.25207E+00 -2.23213E+06 9.44482E+00 1.25201E+00 2.24817E+06 
2.49040E+00 4.07564E-01 1.36912E+00 1.04270E+01 1.55233E+00 -2.22747E+06 1.04263E+01 1.55227E+00 2.24382E+06 
2.75016E+00 4.83565E-01 1.66039E+00 1.13544E+01 1.82213E+00 -2.22341E+06 1.13536E+01 1.82207E+00 2.24002E+06 
2.83459E+00 5.07623E-01 1.76039E+00 1.16561E+01 1.90765E+00 -2.22215E+06 1.16553E+01 1.90759E+00 2.23883E+06 
3.29511E+00 6.34489E-01 2.35831E+00 1.33030E+01 2.35930E+00 -2.21569E+06 1.33021E+01 2.35924E+00 2.23274E+06 
3.86325E+00 7.83004E-01 3.23621E+00 1.53371E+01 2.88909E+00 -2.20850E+06 1.53362E+01 2.88903E+00 2.22591E+06 
4.55635E+00 9.55050E-01 4.55851E+00 1.78208E+01 3.50378E+00 -2.20058E+06 1.78198E+01 3.50372E+00 2.21838E+06 
5.39418E+00 1.15231E+00 6.60583E+00 2.08252E+01 4.20940E+00 -2.19196E+06 2.08242E+01 4.20933E+00 2.21014E+06 
