PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.57593E+00 9.10432E-02 8.69350E-01 7.08930E+00 4.09482E-01 -2.09848E+06 7.09296E+00 4.09804E-01 2.12990E+06 
1.60601E+00 1.08534E-01 1.01908E+00 7.22467E+00 4.88203E-01 -2.14283E+06 7.22829E+00 4.88504E-01 2.17472E+06 
1.67307E+00 1.40619E-01 1.20833E+00 7.48396E+00 6.09919E-01 -2.17766E+06 7.48753E+00 6.10199E-01 2.21001E+06 
1.79494E+00 1.89332E-01 1.45063E+00 7.91357E+00 7.79839E-01 -2.17504E+06 7.91711E+00 7.80101E-01 2.20784E+06 
1.96015E+00 2.48460E-01 1.76582E+00 8.49905E+00 9.87420E-01 -2.17178E+06 8.50253E+00 9.87664E-01 2.20503E+06 
2.17618E+00 3.19554E-01 2.18195E+00 9.26733E+00 1.23824E+00 -2.16788E+06 9.27077E+00 1.23847E+00 2.20159E+06 
2.45146E+00 4.04233E-01 2.74017E+00 1.02488E+01 1.53815E+00 -2.16334E+06 1.02521E+01 1.53836E+00 2.19752E+06 
2.71107E+00 4.80123E-01 3.30762E+00 1.11759E+01 1.80766E+00 -2.15938E+06 1.11792E+01 1.80785E+00 2.19393E+06 
2.79544E+00 5.04148E-01 3.50200E+00 1.14774E+01 1.89308E+00 -2.15816E+06 1.14807E+01 1.89327E+00 2.19281E+06 
3.25560E+00 6.30844E-01 4.66039E+00 1.31233E+01 2.34425E+00 -2.15187E+06 1.31266E+01 2.34443E+00 2.18703E+06 
3.82321E+00 7.79167E-01 6.35221E+00 1.51558E+01 2.87348E+00 -2.14486E+06 1.51590E+01 2.87364E+00 2.18054E+06 
4.51556E+00 9.50995E-01 8.88650E+00 1.76372E+01 3.48750E+00 -2.13715E+06 1.76403E+01 3.48765E+00 2.17336E+06 
5.35242E+00 1.14800E+00 1.27882E+01 2.06384E+01 4.19233E+00 -2.12876E+06 2.06415E+01 4.19246E+00 2.16549E+06 
6.34980E+00 1.48579E+00 1.89706E+01 2.38785E+01 4.98978E+00 -2.11914E+06 2.38815E+01 4.98990E+00 2.15639E+06 
7.54217E+00 1.76349E+00 2.90939E+01 2.77534E+01 5.88995E+00 -2.10879E+06 2.77563E+01 5.89006E+00 2.14657E+06 
8.98826E+00 2.07444E+00 4.62514E+01 3.24559E+01 6.89873E+00 -2.09784E+06 3.24587E+01 6.89883E+00 2.13615E+06 
1.07299E+01 2.41997E+00 7.64050E+01 3.81196E+01 8.01979E+00 -2.08630E+06 3.81223E+01 8.01987E+00 2.12516E+06 
1.28164E+01 2.80131E+00 1.31415E+02 4.48964E+01 9.25518E+00 -2.07420E+06 4.48990E+01 9.25526E+00 2.11361E+06 
1.53091E+01 3.22026E+00 2.35478E+02 5.29586E+01 1.06051E+01 -2.06155E+06 5.29611E+01 1.06052E+01 2.10152E+06 
1.82977E+01 3.68205E+00 4.38345E+02 6.25008E+01 1.20679E+01 -2.04838E+06 6.25031E+01 1.20680E+01 2.08892E+06 
2.19619E+01 4.20601E+00 8.38807E+02 7.37416E+01 1.36395E+01 -2.03471E+06 7.37439E+01 1.36396E+01 2.07583E+06 
2.67943E+01 4.86183E+00 1.60659E+03 8.69262E+01 1.53140E+01 -2.02058E+06 8.69283E+01 1.53140E+01 2.06228E+06 
