PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.54149E+00 8.89208E-02 2.79453E-01 6.93645E+00 4.00121E-01 -2.06293E+06 6.93670E+00 4.00149E-01 2.07277E+06 
1.57176E+00 1.06377E-01 3.30897E-01 7.07265E+00 4.78676E-01 -2.10744E+06 7.07288E+00 4.78699E-01 2.11752E+06 
1.63875E+00 1.38328E-01 3.96426E-01 7.33200E+00 5.99954E-01 -2.14255E+06 7.33221E+00 5.99973E-01 2.15288E+06 
1.76032E+00 1.86829E-01 4.81024E-01 7.76097E+00 7.69219E-01 -2.14049E+06 7.76115E+00 7.69234E-01 2.15108E+06 
1.92507E+00 2.45714E-01 5.91945E-01 8.34520E+00 9.76022E-01 -2.13781E+06 8.34535E+00 9.76033E-01 2.14866E+06 
2.14046E+00 3.16529E-01 7.39578E-01 9.11161E+00 1.22594E+00 -2.13450E+06 9.11172E+00 1.22595E+00 2.14562E+06 
2.41490E+00 4.00897E-01 9.39297E-01 1.00905E+01 1.52482E+00 -2.13056E+06 1.00906E+01 1.52483E+00 2.14196E+06 
2.67374E+00 4.76525E-01 1.14386E+00 1.10151E+01 1.79345E+00 -2.12709E+06 1.10152E+01 1.79346E+00 2.13871E+06 
2.75785E+00 5.00469E-01 1.21424E+00 1.13158E+01 1.87861E+00 -2.12601E+06 1.13159E+01 1.87861E+00 2.13769E+06 
3.21666E+00 6.26763E-01 1.63622E+00 1.29574E+01 2.32842E+00 -2.12040E+06 1.29574E+01 2.32842E+00 2.13241E+06 
3.78265E+00 7.74655E-01 2.25868E+00 1.49845E+01 2.85618E+00 -2.11409E+06 1.49845E+01 2.85617E+00 2.12643E+06 
4.47311E+00 9.46026E-01 3.20069E+00 1.74595E+01 3.46865E+00 -2.10709E+06 1.74595E+01 3.46864E+00 2.11977E+06 
5.30777E+00 1.14256E+00 4.66635E+00 2.04533E+01 4.17185E+00 -2.09942E+06 2.04532E+01 4.17183E+00 2.11245E+06 
