PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.62738E+00 9.44629E-02 4.46159E-01 7.32432E+00 4.25186E-01 -2.17843E+06 7.32519E+00 4.25264E-01 2.19428E+06 
1.65738E+00 1.12073E-01 5.25453E-01 7.45933E+00 5.04428E-01 -2.22320E+06 7.46017E+00 5.04496E-01 2.23935E+06 
1.72457E+00 1.44405E-01 6.26035E-01 7.71892E+00 6.26983E-01 -2.25825E+06 7.71971E+00 6.27043E-01 2.27471E+06 
1.84688E+00 1.93488E-01 7.55304E-01 8.14973E+00 7.98052E-01 -2.25548E+06 8.15048E+00 7.98104E-01 2.27224E+06 
2.01269E+00 2.53006E-01 9.24089E-01 8.73699E+00 1.00685E+00 -2.25204E+06 8.73770E+00 1.00690E+00 2.26912E+06 
2.22950E+00 3.24507E-01 1.14777E+00 9.50769E+00 1.25897E+00 -2.24793E+06 9.50836E+00 1.25901E+00 2.26534E+06 
2.50575E+00 4.09610E-01 1.44903E+00 1.04922E+01 1.56023E+00 -2.24317E+06 1.04928E+01 1.56026E+00 2.26090E+06 
2.76626E+00 4.85838E-01 1.75636E+00 1.14222E+01 1.83083E+00 -2.23902E+06 1.14228E+01 1.83086E+00 2.25702E+06 
2.85091E+00 5.09963E-01 1.86186E+00 1.17247E+01 1.91658E+00 -2.23774E+06 1.17252E+01 1.91661E+00 2.25581E+06 
3.31258E+00 6.37146E-01 2.49236E+00 1.33756E+01 2.36934E+00 -2.23116E+06 1.33761E+01 2.36936E+00 2.24960E+06 
3.88196E+00 7.85966E-01 3.41757E+00 1.54141E+01 2.90019E+00 -2.22383E+06 1.54145E+01 2.90021E+00 2.24265E+06 
4.57638E+00 9.58295E-01 4.81029E+00 1.79024E+01 3.51587E+00 -2.21577E+06 1.79028E+01 3.51588E+00 2.23498E+06 
5.41560E+00 1.15580E+00 6.96531E+00 2.09116E+01 4.22235E+00 -2.20701E+06 2.09120E+01 4.22235E+00 2.22662E+06 
6.41599E+00 1.49464E+00 1.03989E+01 2.41611E+01 5.02136E+00 -2.19698E+06 2.41614E+01 5.02136E+00 2.21699E+06 
7.61188E+00 1.77285E+00 1.60525E+01 2.80469E+01 5.92304E+00 -2.18619E+06 2.80470E+01 5.92303E+00 2.20661E+06 
9.06190E+00 2.08429E+00 2.56894E+01 3.27615E+01 6.93327E+00 -2.17477E+06 3.27616E+01 6.93326E+00 2.19561E+06 
1.08079E+01 2.43029E+00 4.27253E+01 3.84387E+01 8.05568E+00 -2.16275E+06 3.84387E+01 8.05566E+00 2.18403E+06 
1.28993E+01 2.81205E+00 7.39927E+01 4.52306E+01 9.29229E+00 -2.15014E+06 4.52305E+01 9.29227E+00 2.17186E+06 
1.53974E+01 3.23139E+00 1.33510E+02 5.33093E+01 1.06433E+01 -2.13696E+06 5.33091E+01 1.06433E+01 2.15914E+06 
1.83920E+01 3.69352E+00 2.50280E+02 6.28694E+01 1.21069E+01 -2.12325E+06 6.28692E+01 1.21069E+01 2.14590E+06 
2.20635E+01 4.21783E+00 4.82321E+02 7.41298E+01 1.36792E+01 -2.10902E+06 7.41294E+01 1.36792E+01 2.13215E+06 
2.69058E+01 4.87415E+00 9.30325E+02 8.73352E+01 1.53540E+01 -2.09430E+06 8.73347E+01 1.53540E+01 2.11793E+06 
3.42486E+01 5.85633E+00 1.70302E+03 1.02759E+02 1.71230E+01 -2.07913E+06 1.02758E+02 1.71230E+01 2.10327E+06 
4.61429E+01 7.42018E+00 2.74813E+03 1.20702E+02 1.89758E+01 -2.06352E+06 1.20701E+02 1.89757E+01 2.08818E+06 
6.24182E+01 9.40334E+00 3.72927E+03 1.41498E+02 2.08998E+01 -2.04752E+06 1.41497E+02 2.08998E+01 2.07272E+06 
7.97252E+01 1.12106E+01 4.35562E+03 1.65510E+02 2.28809E+01 -2.03114E+06 1.65509E+02 2.28809E+01 2.05689E+06 
1.53799E+00 8.86029E-02 3.76683E-01 6.92216E+00 3.98826E-01 -1.60650E+06 6.92285E+00 3.98885E-01 1.61983E+06 
1.56778E+00 1.05798E-01 4.43731E-01 7.05624E+00 4.76198E-01 -1.64070E+06 7.05689E+00 4.76248E-01 1.65429E+06 
1.63349E+00 1.37189E-01 5.28771E-01 7.31021E+00 5.95286E-01 -1.66733E+06 7.31081E+00 5.95327E-01 1.68118E+06 
1.75201E+00 1.84676E-01 6.38056E-01 7.72791E+00 7.60907E-01 -1.66528E+06 7.72846E+00 7.60941E-01 1.67938E+06 
1.91177E+00 2.42105E-01 7.80743E-01 8.29391E+00 9.62483E-01 -1.66273E+06 8.29441E+00 9.62509E-01 1.67710E+06 
2.11967E+00 3.10893E-01 9.69830E-01 9.03309E+00 1.20511E+00 -1.65969E+06 9.03353E+00 1.20513E+00 1.67433E+06 
2.38348E+00 3.92502E-01 1.22448E+00 9.97336E+00 1.49408E+00 -1.65616E+06 9.97375E+00 1.49409E+00 1.67108E+06 
2.63144E+00 4.65382E-01 1.48427E+00 1.08586E+01 1.75282E+00 -1.65309E+06 1.08590E+01 1.75283E+00 1.66823E+06 
2.71187E+00 4.88407E-01 1.57344E+00 1.11460E+01 1.83467E+00 -1.65214E+06 1.11463E+01 1.83468E+00 1.66735E+06 
3.14958E+00 6.09496E-01 2.10637E+00 1.27112E+01 2.26576E+00 -1.64727E+06 1.27115E+01 2.26576E+00 1.66279E+06 
3.68759E+00 7.50617E-01 2.88836E+00 1.46374E+01 2.76916E+00 -1.64185E+06 1.46376E+01 2.76916E+00 1.65768E+06 
4.34171E+00 9.13356E-01 4.06543E+00 1.69813E+01 3.35057E+00 -1.63589E+06 1.69814E+01 3.35056E+00 1.65205E+06 
5.12992E+00 1.09909E+00 5.88668E+00 1.98076E+01 4.01490E+00 -1.62940E+06 1.98076E+01 4.01489E+00 1.64590E+06 
6.07069E+00 1.41749E+00 8.78832E+00 2.28631E+01 4.76197E+00 -1.62198E+06 2.28630E+01 4.76195E+00 1.63882E+06 
7.19238E+00 1.67652E+00 1.35658E+01 2.65074E+01 5.60136E+00 -1.61400E+06 2.65073E+01 5.60133E+00 1.63118E+06 
8.54806E+00 1.96532E+00 2.17089E+01 3.09149E+01 6.53795E+00 -1.60556E+06 3.09147E+01 6.53792E+00 1.62309E+06 
1.01755E+01 2.28483E+00 3.61031E+01 3.62059E+01 7.57423E+00 -1.59667E+06 3.62056E+01 7.57420E+00 1.61456E+06 
1.21189E+01 2.63591E+00 6.25202E+01 4.25169E+01 8.71115E+00 -1.58734E+06 4.25165E+01 8.71112E+00 1.60561E+06 
1.44339E+01 3.01994E+00 1.12801E+02 5.00020E+01 9.94798E+00 -1.57759E+06 5.00015E+01 9.94794E+00 1.59625E+06 
1.72015E+01 3.44149E+00 2.11442E+02 5.88348E+01 1.12821E+01 -1.56745E+06 5.88342E+01 1.12821E+01 1.58650E+06 
2.05868E+01 3.91823E+00 4.07437E+02 6.92097E+01 1.27090E+01 -1.55693E+06 6.92090E+01 1.27089E+01 1.57638E+06 
