PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60461E+00 9.31105E-02 3.11997E-01 7.22283E+00 4.19187E-01 -2.15126E+06 7.22353E+00 4.19257E-01 2.16237E+06 
1.63441E+00 1.10572E-01 3.68855E-01 7.35694E+00 4.97756E-01 -2.19571E+06 7.35762E+00 4.97818E-01 2.20707E+06 
1.70107E+00 1.42623E-01 4.41192E-01 7.61465E+00 6.19284E-01 -2.23061E+06 7.61529E+00 6.19339E-01 2.24223E+06 
1.82253E+00 1.91318E-01 5.34455E-01 8.04262E+00 7.89026E-01 -2.22806E+06 8.04323E+00 7.89075E-01 2.23995E+06 
1.98728E+00 2.50398E-01 6.56590E-01 8.62625E+00 9.96321E-01 -2.22486E+06 8.62683E+00 9.96363E-01 2.23701E+06 
2.20279E+00 3.21410E-01 8.18946E-01 9.39249E+00 1.24675E+00 -2.22100E+06 9.39303E+00 1.24678E+00 2.23343E+06 
2.47748E+00 4.05976E-01 1.03830E+00 1.03716E+01 1.54615E+00 -2.21648E+06 1.03721E+01 1.54618E+00 2.22921E+06 
2.73659E+00 4.81757E-01 1.26272E+00 1.12968E+01 1.81518E+00 -2.21255E+06 1.12973E+01 1.81521E+00 2.22550E+06 
2.82081E+00 5.05745E-01 1.33987E+00 1.15977E+01 1.90046E+00 -2.21132E+06 1.15982E+01 1.90048E+00 2.22434E+06 
3.28017E+00 6.32249E-01 1.80207E+00 1.32406E+01 2.35083E+00 -2.20503E+06 1.32410E+01 2.35085E+00 2.21838E+06 
3.84687E+00 7.80344E-01 2.48284E+00 1.52697E+01 2.87914E+00 -2.19801E+06 1.52700E+01 2.87915E+00 2.21170E+06 
4.53820E+00 9.51908E-01 3.51151E+00 1.77471E+01 3.49212E+00 -2.19027E+06 1.77474E+01 3.49213E+00 2.20431E+06 
5.37390E+00 1.14862E+00 5.10947E+00 2.07440E+01 4.19580E+00 -2.18184E+06 2.07442E+01 4.19580E+00 2.19623E+06 
