PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60740E+00 9.38992E-02 3.14026E-01 7.23302E+00 4.22519E-01 -2.15248E+06 7.23660E+00 4.22854E-01 2.16448E+06 
1.63635E+00 1.11020E-01 3.71182E-01 7.36329E+00 4.99564E-01 -2.19610E+06 7.36686E+00 4.99880E-01 2.20837E+06 
1.70134E+00 1.42481E-01 4.43890E-01 7.61463E+00 6.18802E-01 -2.23041E+06 7.61818E+00 6.19100E-01 2.24295E+06 
1.82025E+00 1.90317E-01 5.37621E-01 8.03349E+00 7.85458E-01 -2.22803E+06 8.03703E+00 7.85740E-01 2.24084E+06 
1.98179E+00 2.48351E-01 6.60354E-01 8.60569E+00 9.88991E-01 -2.22500E+06 8.60921E+00 9.89258E-01 2.23809E+06 
2.19339E+00 3.18121E-01 8.23485E-01 9.35794E+00 1.23495E+00 -2.22131E+06 9.36144E+00 1.23520E+00 2.23469E+06 
2.46340E+00 4.01241E-01 1.04386E+00 1.03203E+01 1.52915E+00 -2.21698E+06 1.03238E+01 1.52938E+00 2.23065E+06 
2.71831E+00 4.75764E-01 1.26930E+00 1.12304E+01 1.79365E+00 -2.21317E+06 1.12339E+01 1.79388E+00 2.22709E+06 
2.80119E+00 4.99362E-01 1.34680E+00 1.15266E+01 1.87752E+00 -2.21199E+06 1.15300E+01 1.87774E+00 2.22597E+06 
3.25354E+00 6.23863E-01 1.81104E+00 1.31443E+01 2.32069E+00 -2.20589E+06 1.31477E+01 2.32090E+00 2.22021E+06 
3.81204E+00 7.69732E-01 2.49470E+00 1.51439E+01 2.84098E+00 -2.19906E+06 1.51473E+01 2.84118E+00 2.21373E+06 
4.49385E+00 9.38863E-01 3.52762E+00 1.75872E+01 3.44521E+00 -2.19151E+06 1.75906E+01 3.44539E+00 2.20654E+06 
5.31859E+00 1.13295E+00 5.13197E+00 2.05447E+01 4.13946E+00 -2.18326E+06 2.05481E+01 4.13963E+00 2.19866E+06 
6.30174E+00 1.46602E+00 7.69887E+00 2.37387E+01 4.92588E+00 -2.17376E+06 2.37420E+01 4.92603E+00 2.18953E+06 
