PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.62926E+00 9.44790E-02 5.56356E-01 7.33006E+00 4.25007E-01 -2.17760E+06 7.33474E+00 4.25432E-01 2.19838E+06 
1.65928E+00 1.12110E-01 6.54372E-01 7.46512E+00 5.04355E-01 -2.22230E+06 7.46978E+00 5.04755E-01 2.24345E+06 
1.72664E+00 1.44512E-01 7.78577E-01 7.72525E+00 6.27169E-01 -2.25728E+06 7.72988E+00 6.27546E-01 2.27880E+06 
1.84925E+00 1.93702E-01 9.38033E-01 8.15708E+00 7.98626E-01 -2.25433E+06 8.16168E+00 7.98981E-01 2.27622E+06 
2.01553E+00 2.53370E-01 1.14602E+00 8.74590E+00 1.00797E+00 -2.25072E+06 8.75047E+00 1.00831E+00 2.27299E+06 
2.23298E+00 3.25071E-01 1.42135E+00 9.51883E+00 1.26081E+00 -2.24644E+06 9.52336E+00 1.26113E+00 2.26909E+06 
2.51009E+00 4.10432E-01 1.79177E+00 1.05063E+01 1.56301E+00 -2.24150E+06 1.05108E+01 1.56330E+00 2.26453E+06 
2.77142E+00 4.86904E-01 2.16928E+00 1.14392E+01 1.83449E+00 -2.23722E+06 1.14437E+01 1.83477E+00 2.26056E+06 
2.85634E+00 5.11108E-01 2.29878E+00 1.17426E+01 1.92052E+00 -2.23589E+06 1.17471E+01 1.92080E+00 2.25933E+06 
3.31952E+00 6.38719E-01 3.07218E+00 1.33989E+01 2.37482E+00 -2.22911E+06 1.34033E+01 2.37508E+00 2.25299E+06 
3.89080E+00 7.88059E-01 4.20558E+00 1.54441E+01 2.90756E+00 -2.22159E+06 1.54485E+01 2.90779E+00 2.24591E+06 
4.58757E+00 9.61007E-01 5.90937E+00 1.79408E+01 3.52547E+00 -2.21334E+06 1.79451E+01 3.52569E+00 2.23811E+06 
5.42968E+00 1.15924E+00 8.54202E+00 2.09603E+01 4.23456E+00 -2.20438E+06 2.09646E+01 4.23476E+00 2.22961E+06 
6.43354E+00 1.49928E+00 1.27300E+01 2.42210E+01 5.03657E+00 -2.19416E+06 2.42252E+01 5.03676E+00 2.21985E+06 
7.63360E+00 1.77854E+00 1.96152E+01 2.81202E+01 5.94166E+00 -2.18317E+06 2.81243E+01 5.94183E+00 2.20934E+06 
9.08874E+00 2.09116E+00 3.13327E+01 3.28514E+01 6.95574E+00 -2.17156E+06 3.28555E+01 6.95589E+00 2.19821E+06 
1.08410E+01 2.43847E+00 5.20133E+01 3.85488E+01 8.08244E+00 -2.15935E+06 3.85528E+01 8.08258E+00 2.18649E+06 
1.29398E+01 2.82169E+00 8.99077E+01 4.53649E+01 9.32380E+00 -2.14654E+06 4.53688E+01 9.32393E+00 2.17419E+06 
1.54469E+01 3.24263E+00 1.61920E+02 5.34727E+01 1.06800E+01 -2.13317E+06 5.34765E+01 1.06801E+01 2.16134E+06 
1.84524E+01 3.70652E+00 3.02977E+02 6.30673E+01 1.21492E+01 -2.11926E+06 6.30711E+01 1.21493E+01 2.14796E+06 
2.21371E+01 4.23281E+00 5.82849E+02 7.43685E+01 1.37275E+01 -2.10484E+06 7.43722E+01 1.37276E+01 2.13408E+06 
2.69968E+01 4.89159E+00 1.12248E+03 8.76219E+01 1.54087E+01 -2.08993E+06 8.76255E+01 1.54088E+01 2.11973E+06 
3.43657E+01 5.87739E+00 2.05215E+03 1.03101E+02 1.71843E+01 -2.07457E+06 1.03105E+02 1.71844E+01 2.10493E+06 
4.63021E+01 7.44695E+00 3.30778E+03 1.21110E+02 1.90440E+01 -2.05878E+06 1.21113E+02 1.90441E+01 2.08972E+06 
6.26352E+01 9.43734E+00 4.48247E+03 1.41981E+02 2.09752E+01 -2.04259E+06 1.41985E+02 2.09752E+01 2.07413E+06 
8.00040E+01 1.12512E+01 5.22500E+03 1.66081E+02 2.29635E+01 -2.02603E+06 1.66084E+02 2.29635E+01 2.05817E+06 
1.53900E+00 8.85592E-02 4.66598E-01 6.92391E+00 3.98370E-01 -1.60480E+06 6.92853E+00 3.98786E-01 1.62215E+06 
1.56883E+00 1.05780E-01 5.48907E-01 7.05811E+00 4.75871E-01 -1.63897E+06 7.06270E+00 4.76261E-01 1.65662E+06 
1.63472E+00 1.37248E-01 6.53200E-01 7.31270E+00 5.95243E-01 -1.66555E+06 7.31725E+00 5.95610E-01 1.68351E+06 
1.75357E+00 1.84845E-01 7.87084E-01 7.73147E+00 7.61268E-01 -1.66337E+06 7.73599E+00 7.61613E-01 1.68164E+06 
1.91379E+00 2.42427E-01 9.61710E-01 8.29907E+00 9.63399E-01 -1.66069E+06 8.30354E+00 9.63723E-01 1.67927E+06 
2.12234E+00 3.11415E-01 1.19288E+00 9.04046E+00 1.20676E+00 -1.65752E+06 9.04489E+00 1.20706E+00 1.67642E+06 
2.38698E+00 3.93280E-01 1.50386E+00 9.98367E+00 1.49665E+00 -1.65386E+06 9.98805E+00 1.49693E+00 1.67309E+06 
2.63574E+00 4.66399E-01 1.82080E+00 1.08718E+01 1.75626E+00 -1.65069E+06 1.08761E+01 1.75653E+00 1.67018E+06 
2.71644E+00 4.89501E-01 1.92952E+00 1.11601E+01 1.83839E+00 -1.64971E+06 1.11644E+01 1.83865E+00 1.66927E+06 
3.15561E+00 6.11006E-01 2.57881E+00 1.27305E+01 2.27099E+00 -1.64469E+06 1.27348E+01 2.27123E+00 1.66462E+06 
3.69544E+00 7.52629E-01 3.53028E+00 1.46631E+01 2.77620E+00 -1.63913E+06 1.46674E+01 2.77643E+00 1.65943E+06 
4.35181E+00 9.15961E-01 4.96055E+00 1.70150E+01 3.35975E+00 -1.63302E+06 1.70192E+01 3.35996E+00 1.65370E+06 
5.14277E+00 1.10238E+00 7.17049E+00 1.98511E+01 4.02658E+00 -1.62640E+06 1.98552E+01 4.02677E+00 1.64746E+06 
6.08684E+00 1.42193E+00 1.06859E+01 2.29172E+01 4.77648E+00 -1.61884E+06 2.29212E+01 4.77665E+00 1.64028E+06 
7.21249E+00 1.68195E+00 1.64652E+01 2.65743E+01 5.61907E+00 -1.61072E+06 2.65783E+01 5.61923E+00 1.63256E+06 
8.57299E+00 1.97184E+00 2.63001E+01 3.09975E+01 6.55926E+00 -1.60213E+06 3.10013E+01 6.55940E+00 1.62437E+06 
1.02062E+01 2.29258E+00 4.36574E+01 3.63074E+01 7.59953E+00 -1.59310E+06 3.63112E+01 7.59966E+00 1.61575E+06 
