PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.61363E+00 9.35879E-02 6.11766E-01 7.25897E+00 4.20928E-01 -2.15419E+06 7.26330E+00 4.21318E-01 2.17681E+06 
1.64349E+00 1.11102E-01 7.19432E-01 7.39332E+00 4.99751E-01 -2.19860E+06 7.39763E+00 5.00118E-01 2.22162E+06 
1.71041E+00 1.43274E-01 8.55857E-01 7.65187E+00 6.21726E-01 -2.23338E+06 7.65615E+00 6.22071E-01 2.25680E+06 
1.83229E+00 1.92138E-01 1.03099E+00 8.08117E+00 7.92060E-01 -2.23054E+06 8.08542E+00 7.92385E-01 2.25436E+06 
1.99758E+00 2.51421E-01 1.25939E+00 8.66664E+00 1.00007E+00 -2.22704E+06 8.67086E+00 1.00038E+00 2.25127E+06 
2.21380E+00 3.22675E-01 1.56174E+00 9.43526E+00 1.25136E+00 -2.22288E+06 9.43945E+00 1.25164E+00 2.24752E+06 
2.48938E+00 4.07523E-01 1.96845E+00 1.04174E+01 1.55176E+00 -2.21806E+06 1.04216E+01 1.55202E+00 2.24313E+06 
2.74931E+00 4.83550E-01 2.38292E+00 1.13454E+01 1.82167E+00 -2.21388E+06 1.13495E+01 1.82192E+00 2.23928E+06 
2.83379E+00 5.07616E-01 2.52510E+00 1.16472E+01 1.90722E+00 -2.21258E+06 1.16514E+01 1.90747E+00 2.23808E+06 
3.29457E+00 6.34517E-01 3.37411E+00 1.32950E+01 2.35901E+00 -2.20595E+06 1.32991E+01 2.35925E+00 2.23192E+06 
3.86297E+00 7.83061E-01 4.61818E+00 1.53300E+01 2.88893E+00 -2.19858E+06 1.53340E+01 2.88914E+00 2.22504E+06 
4.55633E+00 9.55127E-01 6.48810E+00 1.78146E+01 3.50371E+00 -2.19048E+06 1.78186E+01 3.50391E+00 2.21744E+06 
5.39443E+00 1.15239E+00 9.37710E+00 2.08199E+01 4.20937E+00 -2.18169E+06 2.08238E+01 4.20955E+00 2.20914E+06 
6.39339E+00 1.49076E+00 1.39722E+01 2.40648E+01 5.00774E+00 -2.17164E+06 2.40686E+01 5.00791E+00 2.19960E+06 
7.58772E+00 1.76880E+00 2.15253E+01 2.79455E+01 5.90891E+00 -2.16083E+06 2.79493E+01 5.90907E+00 2.18931E+06 
9.03614E+00 2.08013E+00 3.43775E+01 3.26551E+01 6.91880E+00 -2.14940E+06 3.26588E+01 6.91895E+00 2.17841E+06 
1.07806E+01 2.42607E+00 5.70570E+01 3.83271E+01 8.04107E+00 -2.13737E+06 3.83308E+01 8.04121E+00 2.16692E+06 
1.28703E+01 2.80784E+00 9.86065E+01 4.51139E+01 9.27778E+00 -2.12476E+06 4.51175E+01 9.27790E+00 2.15486E+06 
1.53668E+01 3.22727E+00 1.77549E+02 5.31878E+01 1.06292E+01 -2.11159E+06 5.31914E+01 1.06293E+01 2.14225E+06 
1.83600E+01 3.68957E+00 3.32147E+02 6.27436E+01 1.20934E+01 -2.09788E+06 6.27471E+01 1.20935E+01 2.12912E+06 
2.20300E+01 4.21413E+00 6.38804E+02 7.40004E+01 1.36667E+01 -2.08365E+06 7.40037E+01 1.36668E+01 2.11549E+06 
