PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58884E+00 9.19388E-02 3.08567E-01 7.15170E+00 4.13902E-01 -2.12833E+06 7.14993E+00 4.13743E-01 2.13860E+06 
1.61906E+00 1.09525E-01 3.65048E-01 7.28773E+00 4.93031E-01 -2.17312E+06 7.28592E+00 4.92876E-01 2.18365E+06 
1.68633E+00 1.41753E-01 4.36945E-01 7.54784E+00 6.15265E-01 -2.20830E+06 7.54600E+00 6.15113E-01 2.21909E+06 
1.80850E+00 1.90654E-01 5.29692E-01 7.97854E+00 7.85804E-01 -2.20589E+06 7.97666E+00 7.85654E-01 2.21693E+06 
1.97404E+00 2.49970E-01 6.51215E-01 8.56520E+00 9.93998E-01 -2.20283E+06 8.56328E+00 9.93851E-01 2.21415E+06 
2.19043E+00 3.21245E-01 8.12844E-01 9.33476E+00 1.24542E+00 -2.19912E+06 9.33279E+00 1.24528E+00 2.21072E+06 
2.46608E+00 4.06099E-01 1.03134E+00 1.03175E+01 1.54590E+00 -2.19476E+06 1.03155E+01 1.54576E+00 2.20665E+06 
2.72601E+00 4.82118E-01 1.25499E+00 1.12458E+01 1.81583E+00 -2.19095E+06 1.12437E+01 1.81569E+00 2.20307E+06 
2.81047E+00 5.06179E-01 1.33190E+00 1.15476E+01 1.90137E+00 -2.18976E+06 1.15455E+01 1.90123E+00 2.20195E+06 
3.27108E+00 6.33036E-01 1.79283E+00 1.31951E+01 2.35306E+00 -2.18366E+06 1.31930E+01 2.35293E+00 2.19618E+06 
3.83914E+00 7.81500E-01 2.47217E+00 1.52293E+01 2.88274E+00 -2.17683E+06 1.52271E+01 2.88261E+00 2.18969E+06 
4.53195E+00 9.53442E-01 3.49937E+00 1.77123E+01 3.49713E+00 -2.16930E+06 1.77101E+01 3.49700E+00 2.18251E+06 
5.36927E+00 1.15053E+00 5.09611E+00 2.07151E+01 4.20220E+00 -2.16106E+06 2.07128E+01 4.20208E+00 2.17464E+06 
