PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.59264E+00 9.25816E-02 7.35882E-01 7.16527E+00 4.16472E-01 -2.12355E+06 7.16885E+00 4.16796E-01 2.15028E+06 
1.62225E+00 1.09931E-01 8.63344E-01 7.29849E+00 4.94554E-01 -2.16764E+06 7.30204E+00 4.94858E-01 2.19480E+06 
1.68834E+00 1.41762E-01 1.02455E+00 7.55420E+00 6.15274E-01 -2.20234E+06 7.55771E+00 6.15559E-01 2.22990E+06 
1.80888E+00 1.90133E-01 1.23108E+00 7.97907E+00 7.83905E-01 -2.19995E+06 7.98255E+00 7.84172E-01 2.22792E+06 
1.97245E+00 2.48825E-01 1.49992E+00 8.55869E+00 9.89859E-01 -2.19692E+06 8.56214E+00 9.90108E-01 2.22530E+06 
2.18652E+00 3.19385E-01 1.85507E+00 9.31994E+00 1.23871E+00 -2.19324E+06 9.32335E+00 1.23894E+00 2.22205E+06 
2.45948E+00 4.03435E-01 2.33183E+00 1.02931E+01 1.53630E+00 -2.18892E+06 1.02964E+01 1.53652E+00 2.21815E+06 
2.71704E+00 4.78774E-01 2.81678E+00 1.12128E+01 1.80378E+00 -2.18514E+06 1.12161E+01 1.80399E+00 2.21470E+06 
2.80076E+00 5.02627E-01 2.98296E+00 1.15120E+01 1.88858E+00 -2.18396E+06 1.15153E+01 1.88878E+00 2.21362E+06 
3.25755E+00 6.28444E-01 3.97379E+00 1.31458E+01 2.33653E+00 -2.17790E+06 1.31491E+01 2.33672E+00 2.20803E+06 
3.82127E+00 7.75794E-01 5.42210E+00 1.51644E+01 2.86220E+00 -2.17112E+06 1.51676E+01 2.86237E+00 2.20172E+06 
4.50918E+00 9.46566E-01 7.59348E+00 1.76298E+01 3.47238E+00 -2.16363E+06 1.76330E+01 3.47253E+00 2.19471E+06 
5.34099E+00 1.14245E+00 1.09394E+01 2.06129E+01 4.17311E+00 -2.15545E+06 2.06160E+01 4.17325E+00 2.18702E+06 
