PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60612E+00 9.32013E-02 6.87029E-01 7.22679E+00 4.19343E-01 -2.14501E+06 7.23206E+00 4.19810E-01 2.17054E+06 
1.63614E+00 1.10759E-01 8.06527E-01 7.36191E+00 4.98358E-01 -2.18966E+06 7.36714E+00 4.98796E-01 2.21559E+06 
1.70310E+00 1.42950E-01 9.57737E-01 7.62083E+00 6.20432E-01 -2.22470E+06 7.62602E+00 6.20844E-01 2.25104E+06 
1.82494E+00 1.91815E-01 1.15156E+00 8.05020E+00 7.90794E-01 -2.22219E+06 8.05535E+00 7.91181E-01 2.24892E+06 
1.99008E+00 2.51071E-01 1.40399E+00 8.63534E+00 9.98730E-01 -2.21902E+06 8.64044E+00 9.99092E-01 2.24616E+06 
2.20603E+00 3.22264E-01 1.73765E+00 9.40321E+00 1.24981E+00 -2.21520E+06 9.40825E+00 1.25015E+00 2.24275E+06 
2.48119E+00 4.07012E-01 2.18580E+00 1.03841E+01 1.54987E+00 -2.21073E+06 1.03891E+01 1.55019E+00 2.23869E+06 
2.74069E+00 4.82935E-01 2.64187E+00 1.13107E+01 1.81942E+00 -2.20682E+06 1.13157E+01 1.81972E+00 2.23511E+06 
2.82502E+00 5.06964E-01 2.79820E+00 1.16121E+01 1.90484E+00 -2.20561E+06 1.16170E+01 1.90514E+00 2.23399E+06 
3.28497E+00 6.33662E-01 3.73067E+00 1.32571E+01 2.35592E+00 -2.19937E+06 1.32620E+01 2.35619E+00 2.22821E+06 
3.85230E+00 7.81945E-01 5.09458E+00 1.52885E+01 2.88491E+00 -2.19240E+06 1.52933E+01 2.88516E+00 2.22171E+06 
4.54431E+00 9.53689E-01 7.14082E+00 1.77685E+01 3.49854E+00 -2.18471E+06 1.77732E+01 3.49877E+00 2.21449E+06 
5.38074E+00 1.15057E+00 1.02962E+01 2.07680E+01 4.20282E+00 -2.17632E+06 2.07727E+01 4.20303E+00 2.20659E+06 
6.37792E+00 1.48829E+00 1.53047E+01 2.40075E+01 4.99953E+00 -2.16669E+06 2.40121E+01 4.99972E+00 2.19743E+06 
7.57014E+00 1.76574E+00 2.35202E+01 2.78817E+01 5.89878E+00 -2.15630E+06 2.78862E+01 5.89896E+00 2.18753E+06 
9.01591E+00 2.07639E+00 3.74697E+01 3.25830E+01 6.90651E+00 -2.14530E+06 3.25874E+01 6.90667E+00 2.17702E+06 
1.07571E+01 2.42159E+00 6.20316E+01 3.82447E+01 8.02637E+00 -2.13371E+06 3.82490E+01 8.02652E+00 2.16593E+06 
1.28428E+01 2.80255E+00 1.06928E+02 4.50189E+01 9.26044E+00 -2.12153E+06 4.50231E+01 9.26057E+00 2.15427E+06 
1.53345E+01 3.22108E+00 1.92033E+02 5.30775E+01 1.06089E+01 -2.10880E+06 5.30816E+01 1.06091E+01 2.14206E+06 
1.83218E+01 3.68241E+00 3.58301E+02 6.26150E+01 1.20701E+01 -2.09554E+06 6.26190E+01 1.20702E+01 2.12933E+06 
2.19846E+01 4.20588E+00 6.87285E+02 7.38499E+01 1.36401E+01 -2.08177E+06 7.38538E+01 1.36402E+01 2.11610E+06 
2.68155E+01 4.86116E+00 1.31971E+03 8.70271E+01 1.53127E+01 -2.06752E+06 8.70308E+01 1.53128E+01 2.10241E+06 
3.41405E+01 5.84166E+00 2.40548E+03 1.02419E+02 1.70798E+01 -2.05282E+06 1.02423E+02 1.70799E+01 2.08826E+06 
4.60058E+01 7.40273E+00 3.86548E+03 1.20328E+02 1.89308E+01 -2.03769E+06 1.20332E+02 1.89309E+01 2.07371E+06 
6.22434E+01 9.38260E+00 5.22224E+03 1.41086E+02 2.08534E+01 -2.02217E+06 1.41090E+02 2.08535E+01 2.05877E+06 
7.95147E+01 1.11875E+01 6.06896E+03 1.65058E+02 2.28334E+01 -2.00628E+06 1.65061E+02 2.28334E+01 2.04347E+06 
1.51947E+00 8.75316E-02 5.70046E-01 6.83696E+00 3.93840E-01 -1.58321E+06 6.84207E+00 3.94288E-01 1.60429E+06 
1.54925E+00 1.04670E-01 6.69317E-01 6.97103E+00 4.70967E-01 -1.61731E+06 6.97608E+00 4.71386E-01 1.63872E+06 
1.61471E+00 1.35919E-01 7.94925E-01 7.22422E+00 5.89564E-01 -1.64393E+06 7.22922E+00 5.89956E-01 1.66568E+06 
1.73274E+00 1.83191E-01 9.55925E-01 7.64043E+00 7.54484E-01 -1.64206E+06 7.64538E+00 7.54851E-01 1.66414E+06 
1.89185E+00 2.40365E-01 1.16561E+00 8.20432E+00 9.55206E-01 -1.63971E+06 8.20920E+00 9.55549E-01 1.66212E+06 
