PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.64324E+00 9.58456E-02 4.74313E-01 7.39355E+00 4.31208E-01 -2.19696E+06 7.39574E+00 4.31411E-01 2.21416E+06 
1.67244E+00 1.13183E-01 5.58851E-01 7.52497E+00 5.09232E-01 -2.24093E+06 7.52714E+00 5.09421E-01 2.25847E+06 
1.73832E+00 1.45084E-01 6.66126E-01 7.77936E+00 6.30091E-01 -2.27533E+06 7.78150E+00 6.30266E-01 2.29321E+06 
1.85874E+00 1.93575E-01 8.04048E-01 8.20322E+00 7.98984E-01 -2.27238E+06 8.20532E+00 7.99147E-01 2.29060E+06 
2.02225E+00 2.52380E-01 9.84195E-01 8.78201E+00 1.00518E+00 -2.26875E+06 8.78408E+00 1.00533E+00 2.28732E+06 
2.23629E+00 3.23042E-01 1.22302E+00 9.54257E+00 1.25424E+00 -2.26445E+06 9.54460E+00 1.25438E+00 2.28338E+06 
2.50925E+00 4.07175E-01 1.54480E+00 1.05151E+01 1.55198E+00 -2.25948E+06 1.05171E+01 1.55210E+00 2.27878E+06 
2.76683E+00 4.82562E-01 1.87318E+00 1.14345E+01 1.81952E+00 -2.25518E+06 1.14364E+01 1.81964E+00 2.27476E+06 
2.85056E+00 5.06426E-01 1.98592E+00 1.17335E+01 1.90432E+00 -2.25384E+06 1.17355E+01 1.90444E+00 2.27352E+06 
3.30739E+00 6.32270E-01 2.65991E+00 1.33668E+01 2.35222E+00 -2.24703E+06 1.33687E+01 2.35233E+00 2.26711E+06 
3.87112E+00 7.79602E-01 3.64938E+00 1.53848E+01 2.87769E+00 -2.23946E+06 1.53867E+01 2.87778E+00 2.25997E+06 
4.55901E+00 9.50300E-01 5.13948E+00 1.78494E+01 3.48746E+00 -2.23116E+06 1.78512E+01 3.48755E+00 2.25210E+06 
5.39073E+00 1.14604E+00 7.44625E+00 2.08315E+01 4.18757E+00 -2.22214E+06 2.08332E+01 4.18765E+00 2.24353E+06 
