PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.66106E+00 9.65638E-02 3.76331E-01 7.47616E+00 4.34664E-01 -2.22468E+06 7.47483E+00 4.34545E-01 2.23746E+06 
1.69083E+00 1.14189E-01 4.44350E-01 7.61013E+00 5.13975E-01 -2.26935E+06 7.60876E+00 5.13856E-01 2.28241E+06 
1.75796E+00 1.46615E-01 5.30805E-01 7.86914E+00 6.36794E-01 -2.30418E+06 7.86773E+00 6.36675E-01 2.31753E+06 
1.88030E+00 1.95832E-01 6.42158E-01 8.29963E+00 8.08233E-01 -2.30096E+06 8.29817E+00 8.08114E-01 2.31460E+06 
2.04618E+00 2.55487E-01 7.87845E-01 8.88672E+00 1.01742E+00 -2.29705E+06 8.88521E+00 1.01730E+00 2.31100E+06 
2.26309E+00 3.27121E-01 9.81321E-01 9.65738E+00 1.26991E+00 -2.29247E+06 9.65582E+00 1.26979E+00 2.30672E+06 
2.53948E+00 4.12350E-01 1.24246E+00 1.06420E+01 1.57153E+00 -2.28720E+06 1.06403E+01 1.57141E+00 2.30177E+06 
2.80009E+00 4.88667E-01 1.50938E+00 1.15720E+01 1.84237E+00 -2.28266E+06 1.15704E+01 1.84225E+00 2.29748E+06 
2.88478E+00 5.12815E-01 1.60111E+00 1.18745E+01 1.92819E+00 -2.28125E+06 1.18728E+01 1.92807E+00 2.29615E+06 
3.34661E+00 6.40093E-01 2.15017E+00 1.35255E+01 2.38119E+00 -2.27410E+06 1.35238E+01 2.38107E+00 2.28935E+06 
3.91613E+00 7.88974E-01 2.95793E+00 1.55640E+01 2.91216E+00 -2.26618E+06 1.55622E+01 2.91205E+00 2.28180E+06 
4.61065E+00 9.61316E-01 4.17702E+00 1.80523E+01 3.52781E+00 -2.25752E+06 1.80504E+01 3.52769E+00 2.27352E+06 
5.44992E+00 1.15878E+00 6.06843E+00 2.10612E+01 4.23405E+00 -2.24813E+06 2.10593E+01 4.23394E+00 2.26453E+06 
6.45033E+00 1.49768E+00 9.09080E+00 2.43102E+01 5.03262E+00 -2.23746E+06 2.43082E+01 5.03251E+00 2.25426E+06 
7.64613E+00 1.77571E+00 1.40819E+01 2.81950E+01 5.93361E+00 -2.22602E+06 2.81929E+01 5.93350E+00 2.24323E+06 
9.09586E+00 2.08689E+00 2.26147E+01 3.29080E+01 6.94288E+00 -2.21393E+06 3.29058E+01 6.94278E+00 2.23157E+06 
1.08413E+01 2.43253E+00 3.77445E+01 3.85827E+01 8.06404E+00 -2.20123E+06 3.85804E+01 8.06393E+00 2.21931E+06 
1.29318E+01 2.81384E+00 6.55991E+01 4.53708E+01 9.29908E+00 -2.18793E+06 4.53684E+01 9.29897E+00 2.20646E+06 
1.54286E+01 3.23262E+00 1.18786E+02 5.34445E+01 1.06482E+01 -2.17405E+06 5.34420E+01 1.06481E+01 2.19305E+06 
1.84214E+01 3.69408E+00 2.23465E+02 6.29977E+01 1.21096E+01 -2.15962E+06 6.29952E+01 1.21095E+01 2.17911E+06 
2.20906E+01 4.21762E+00 4.32133E+02 7.42491E+01 1.36793E+01 -2.14467E+06 7.42464E+01 1.36792E+01 2.16466E+06 
