PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.59320E+00 9.25044E-02 8.74078E-01 
1.62273E+00 1.09808E-01 1.02506E+00 
1.68890E+00 1.41609E-01 1.21596E+00 
1.80964E+00 1.89966E-01 1.46043E+00 
1.97355E+00 2.48681E-01 1.77855E+00 
2.18811E+00 3.19308E-01 2.19866E+00 
2.46174E+00 4.03472E-01 2.76240E+00 
2.71997E+00 4.78936E-01 3.33563E+00 
2.80391E+00 5.02832E-01 3.53202E+00 
3.26191E+00 6.28894E-01 4.70264E+00 
3.82715E+00 7.76561E-01 6.41293E+00 
4.51692E+00 9.47725E-01 8.97578E+00 
5.35099E+00 1.14408E+00 1.29229E+01 
6.34508E+00 1.48082E+00 1.91788E+01 
7.53397E+00 1.75791E+00 2.94256E+01 
8.97632E+00 2.06830E+00 4.67974E+01 
1.07140E+01 2.41337E+00 7.73347E+01 
1.27963E+01 2.79433E+00 1.33053E+02 
1.52847E+01 3.21303E+00 2.38455E+02 
1.82689E+01 3.67468E+00 4.43863E+02 
2.19285E+01 4.19862E+00 8.48953E+02 
2.67556E+01 4.85444E+00 1.62399E+03 
3.40744E+01 5.83546E+00 2.94546E+03 
4.59296E+01 7.39705E+00 4.70644E+03 
6.21569E+01 9.37798E+00 6.32795E+03 
7.94245E+01 1.11848E+01 7.33341E+03 
1.50664E+00 8.68352E-02 7.22086E-01 
1.53595E+00 1.03727E-01 8.46867E-01 
1.60064E+00 1.34599E-01 1.00462E+00 
1.71765E+00 1.81384E-01 1.20664E+00 
1.87559E+00 2.38044E-01 1.46950E+00 
2.08136E+00 3.05999E-01 1.81662E+00 
2.34271E+00 3.86720E-01 2.28241E+00 
2.58853E+00 4.58880E-01 2.75600E+00 
2.66830E+00 4.81690E-01 2.91825E+00 
3.10260E+00 6.01735E-01 3.88536E+00 
3.63679E+00 7.41791E-01 5.29823E+00 
4.28665E+00 9.03465E-01 7.41528E+00 
5.07015E+00 1.08815E+00 1.06755E+01 
6.00517E+00 1.40465E+00 1.58426E+01 
