PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.66472E+00 9.69998E-02 4.71626E-01 
1.69419E+00 1.14506E-01 5.55577E-01 
1.76086E+00 1.46752E-01 6.62095E-01 
1.88262E+00 1.95752E-01 7.99026E-01 
2.04791E+00 2.55173E-01 9.77857E-01 
2.26422E+00 3.26568E-01 1.21491E+00 
2.54003E+00 4.11560E-01 1.53425E+00 
2.80022E+00 4.87704E-01 1.86011E+00 
2.88480E+00 5.11805E-01 1.97197E+00 
3.34614E+00 6.38878E-01 2.64067E+00 
3.91530E+00 7.87606E-01 3.62218E+00 
4.60965E+00 9.59871E-01 5.10004E+00 
5.44900E+00 1.15735E+00 7.38739E+00 
6.44939E+00 1.49629E+00 1.10324E+01 
7.64554E+00 1.77465E+00 1.70353E+01 
9.09618E+00 2.08633E+00 2.72694E+01 
1.08433E+01 2.43266E+00 4.53636E+01 
1.29362E+01 2.81486E+00 7.85749E+01 
1.54366E+01 3.23477E+00 1.41786E+02 
1.84345E+01 3.69761E+00 2.65757E+02 
2.21105E+01 4.22281E+00 5.11874E+02 
2.69597E+01 4.88031E+00 9.86147E+02 
3.43142E+01 5.86424E+00 1.80145E+03 
4.62288E+01 7.43088E+00 2.89951E+03 
6.25325E+01 9.41777E+00 3.92752E+03 
7.98701E+01 1.12289E+01 4.58601E+03 
1.57117E+00 9.08564E-02 3.99469E-01 
1.60047E+00 1.07949E-01 4.70627E-01 
1.66568E+00 1.39253E-01 5.60904E-01 
1.78368E+00 1.86649E-01 6.76945E-01 
1.94294E+00 2.43977E-01 8.28484E-01 
2.15037E+00 3.12657E-01 1.02934E+00 
2.41375E+00 3.94156E-01 1.29991E+00 
2.66141E+00 4.66953E-01 1.57598E+00 
2.74177E+00 4.89954E-01 1.67075E+00 
3.17915E+00 6.10938E-01 2.23722E+00 
3.71696E+00 7.51973E-01 3.06863E+00 
4.37102E+00 9.14657E-01 4.32036E+00 
5.15934E+00 1.10037E+00 6.25755E+00 
