PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.65575E+00 9.65978E-02 4.78493E-01 
1.68501E+00 1.13985E-01 5.63222E-01 
1.75122E+00 1.46025E-01 6.70654E-01 
1.87244E+00 1.94781E-01 8.08660E-01 
2.03716E+00 2.53949E-01 9.88773E-01 
2.25287E+00 3.25090E-01 1.22736E+00 
2.52807E+00 4.09838E-01 1.54853E+00 
2.78779E+00 4.85805E-01 1.87604E+00 
2.87223E+00 5.09857E-01 1.98843E+00 
3.33294E+00 6.36722E-01 2.65991E+00 
3.90153E+00 7.85294E-01 3.64467E+00 
4.59538E+00 9.57466E-01 5.12608E+00 
5.43434E+00 1.15493E+00 7.41681E+00 
6.43435E+00 1.49377E+00 1.10635E+01 
7.63033E+00 1.77232E+00 1.70631E+01 
9.08109E+00 2.08430E+00 2.72803E+01 
1.08287E+01 2.43106E+00 4.53238E+01 
1.29226E+01 2.81383E+00 7.84001E+01 
1.54246E+01 3.23443E+00 1.41261E+02 
1.84247E+01 3.69810E+00 2.64316E+02 
2.21038E+01 4.22428E+00 5.07982E+02 
2.69571E+01 4.88294E+00 9.75670E+02 
3.43174E+01 5.86841E+00 1.77479E+03 
4.62410E+01 7.43729E+00 2.84246E+03 
6.25586E+01 9.42714E+00 3.83450E+03 
7.99148E+01 1.12413E+01 4.46849E+03 
1.56355E+00 9.05460E-02 4.03467E-01 
1.59262E+00 1.07515E-01 4.74965E-01 
1.65735E+00 1.38607E-01 5.65610E-01 
1.77482E+00 1.85760E-01 6.82041E-01 
1.93352E+00 2.42841E-01 8.33986E-01 
2.14038E+00 3.11275E-01 1.03525E+00 
2.40318E+00 3.92541E-01 1.30616E+00 
2.65040E+00 4.65172E-01 1.58240E+00 
2.73064E+00 4.88128E-01 1.67719E+00 
3.16745E+00 6.08922E-01 2.24351E+00 
3.70475E+00 7.49821E-01 3.07397E+00 
4.35837E+00 9.12433E-01 4.32317E+00 
5.14638E+00 1.09816E+00 6.25467E+00 
6.08686E+00 1.41659E+00 9.32922E+00 
7.20871E+00 1.67598E+00 1.43870E+01 
8.56517E+00 1.96532E+00 2.29996E+01 
1.01941E+01 2.28559E+00 3.82079E+01 
1.21402E+01 2.63764E+00 6.60840E+01 
1.44589E+01 3.02290E+00 1.19057E+02 
1.72318E+01 3.44593E+00 2.22748E+02 
2.06244E+01 3.92444E+00 4.28059E+02 
2.50931E+01 4.52276E+00 8.22128E+02 
3.18678E+01 5.41926E+00 1.49551E+03 
4.28363E+01 6.84753E+00 2.39529E+03 
5.78122E+01 8.65376E+00 3.23131E+03 
7.36735E+01 1.02886E+01 3.76526E+03 
1.47644E+00 8.48223E-02 3.40722E-01 
1.50535E+00 1.01402E-01 4.01072E-01 
1.56870E+00 1.31599E-01 4.77574E-01 
1.68256E+00 1.77229E-01 5.75827E-01 
1.83548E+00 2.32314E-01 7.04035E-01 
