PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.60625E+00 9.31526E-02 5.36277E-01 
1.63600E+00 1.10591E-01 6.31038E-01 
1.70268E+00 1.42637E-01 7.51161E-01 
1.82416E+00 1.91326E-01 9.05432E-01 
1.98893E+00 2.50415E-01 1.10672E+00 
2.20449E+00 3.21451E-01 1.37330E+00 
2.47925E+00 4.06054E-01 1.73206E+00 
2.73843E+00 4.81874E-01 2.09781E+00 
2.82266E+00 5.05875E-01 2.22330E+00 
3.28213E+00 6.32448E-01 2.97295E+00 
3.84895E+00 7.80624E-01 4.07201E+00 
4.54041E+00 9.52280E-01 5.72487E+00 
5.37626E+00 1.14909E+00 8.27991E+00 
6.37275E+00 1.48664E+00 1.23460E+01 
7.56419E+00 1.76404E+00 1.90333E+01 
9.00914E+00 2.07467E+00 3.04184E+01 
1.07494E+01 2.41985E+00 5.05192E+01 
1.28342E+01 2.80079E+00 8.73607E+01 
1.53250E+01 3.21932E+00 1.57380E+02 
1.83112E+01 3.68064E+00 2.94507E+02 
2.19728E+01 4.20410E+00 5.66374E+02 
2.68020E+01 4.85932E+00 1.08962E+03 
3.41244E+01 5.83968E+00 1.98813E+03 
4.59852E+01 7.40043E+00 3.19656E+03 
6.22171E+01 9.37992E+00 4.32437E+03 
7.94832E+01 1.11845E+01 5.04076E+03 
1.51801E+00 8.73664E-02 4.51514E-01 
1.54756E+00 1.04397E-01 5.31348E-01 
1.61278E+00 1.35517E-01 6.32539E-01 
1.73052E+00 1.82629E-01 7.62485E-01 
1.88930E+00 2.39653E-01 9.32027E-01 
2.09603E+00 3.08003E-01 1.15654E+00 
2.35845E+00 3.89146E-01 1.45867E+00 
2.60517E+00 4.61644E-01 1.76668E+00 
2.68522E+00 4.84554E-01 1.87236E+00 
3.12088E+00 6.05078E-01 2.50361E+00 
3.65653E+00 7.45606E-01 3.42900E+00 
4.30794E+00 9.07729E-01 4.82059E+00 
5.09307E+00 1.09283E+00 6.97157E+00 
6.03027E+00 1.41005E+00 1.03943E+01 
7.14789E+00 1.66836E+00 1.60231E+01 
8.49895E+00 1.95643E+00 2.56052E+01 
1.01211E+01 2.27522E+00 4.25210E+01 
1.20587E+01 2.62558E+00 7.35219E+01 
1.43670E+01 3.00891E+00 1.32435E+02 
1.71271E+01 3.42976E+00 2.47800E+02 
2.05035E+01 3.90577E+00 4.76503E+02 
2.49501E+01 4.50093E+00 9.16643E+02 
3.16898E+01 5.39274E+00 1.67240E+03 
4.26007E+01 6.81358E+00 2.68880E+03 
5.74979E+01 8.61037E+00 3.63722E+03 
7.32768E+01 1.02365E+01 4.23934E+03 
1.43458E+00 8.18906E-02 3.80653E-01 
1.46396E+00 9.85416E-02 4.47928E-01 
1.52781E+00 1.28787E-01 5.33191E-01 
1.64195E+00 1.74398E-01 6.42670E-01 
1.79498E+00 2.29447E-01 7.85492E-01 
1.99323E+00 2.95220E-01 9.74602E-01 
2.24381E+00 3.73036E-01 1.22906E+00 
2.47861E+00 4.42343E-01 1.48845E+00 
2.55465E+00 4.64204E-01 1.57744E+00 
2.96759E+00 5.78921E-01 2.10896E+00 
3.47357E+00 7.12121E-01 2.88807E+00 
4.08694E+00 8.65134E-01 4.05953E+00 
4.82401E+00 1.03907E+00 5.87004E+00 
5.70492E+00 1.33700E+00 8.75065E+00 
6.75264E+00 1.57728E+00 1.34872E+01 
8.01504E+00 1.84412E+00 2.15494E+01 
9.52604E+00 2.13817E+00 3.57802E+01 
1.13254E+01 2.45997E+00 6.18570E+01 
1.34629E+01 2.81055E+00 1.11406E+02 
1.60119E+01 3.19389E+00 2.08423E+02 
1.91228E+01 3.62606E+00 4.00729E+02 
2.32137E+01 4.16585E+00 7.70789E+02 
2.94123E+01 4.97605E+00 1.40617E+03 
3.94418E+01 6.26802E+00 2.26062E+03 
5.31035E+01 7.89700E+00 3.05777E+03 
6.75110E+01 9.36022E+00 3.56358E+03 
1.35572E+00 7.67095E-02 3.20898E-01 
1.38495E+00 9.30079E-02 3.77554E-01 
1.44750E+00 1.22429E-01 4.49351E-01 
1.55819E+00 1.66611E-01 5.41527E-01 
1.70568E+00 2.19768E-01 6.61764E-01 
1.89579E+00 2.83067E-01 8.20950E-01 
2.13502E+00 3.57686E-01 1.03512E+00 
2.35840E+00 4.23924E-01 1.25341E+00 
2.43062E+00 4.44778E-01 1.32829E+00 
2.82187E+00 5.53920E-01 1.77554E+00 
3.29959E+00 6.80099E-01 2.43103E+00 
3.87684E+00 8.24408E-01 3.41648E+00 
4.56840E+00 9.87719E-01 4.93929E+00 
5.39590E+00 1.26732E+00 7.36185E+00 
6.37743E+00 1.49059E+00 1.13447E+01 
7.55617E+00 1.73748E+00 1.81231E+01 
8.96256E+00 2.00836E+00 3.00862E+01 
1.06323E+01 2.30350E+00 5.20049E+01 
1.26101E+01 2.62364E+00 9.36475E+01 
1.49621E+01 2.97224E+00 1.75174E+02 
1.78258E+01 3.36395E+00 3.36759E+02 
2.15863E+01 3.85274E+00 6.47676E+02 
2.72827E+01 4.58782E+00 1.18148E+03 
3.64948E+01 5.76117E+00 1.89930E+03 
4.90135E+01 7.23618E+00 2.56889E+03 
6.21571E+01 8.55085E+00 2.99355E+03 
1.28118E+00 7.18081E-02 2.70286E-01 
1.31029E+00 8.77801E-02 3.17948E-01 
1.37162E+00 1.16426E-01 3.78341E-01 
1.47899E+00 1.59246E-01 4.55869E-01 
1.62115E+00 2.10593E-01 5.56988E-01 
1.80343E+00 2.71515E-01 6.90846E-01 
2.03176E+00 3.43059E-01 8.70920E-01 
2.24422E+00 4.06347E-01 1.05444E+00 
2.31278E+00 4.26232E-01 1.11739E+00 
2.68332E+00 5.30021E-01 1.49335E+00 
3.13416E+00 6.49474E-01 2.04429E+00 
3.67712E+00 7.85468E-01 2.87245E+00 
4.32560E+00 9.38661E-01 4.15206E+00 
5.10241E+00 1.20087E+00 6.18750E+00 
6.02131E+00 1.40810E+00 9.53352E+00 
7.12112E+00 1.63624E+00 1.52274E+01 
8.42915E+00 1.88543E+00 2.52753E+01 
9.97736E+00 2.15572E+00 4.36829E+01 
1.18057E+01 2.44759E+00 7.86515E+01 
1.39741E+01 2.76406E+00 1.47105E+02 
1.66080E+01 3.11846E+00 2.82770E+02 
2.00617E+01 3.56033E+00 5.43797E+02 
2.52922E+01 4.22631E+00 9.91941E+02 
3.37469E+01 5.29060E+00 1.59456E+03 
4.52089E+01 6.62447E+00 2.15666E+03 
5.71886E+01 7.80384E+00 2.51302E+03 
1.21075E+00 6.71726E-02 2.27367E-01 
1.23975E+00 8.28430E-02 2.67414E-01 
1.29993E+00 1.10760E-01 3.18154E-01 
1.40412E+00 1.52283E-01 3.83286E-01 
1.54114E+00 2.01894E-01 4.68228E-01 
1.71588E+00 2.60533E-01 5.80662E-01 
1.93377E+00 3.29119E-01 7.31901E-01 
2.13576E+00 3.89569E-01 8.86020E-01 
2.20082E+00 4.08523E-01 9.38888E-01 
2.55160E+00 5.07172E-01 1.25458E+00 
2.97684E+00 6.20181E-01 1.71717E+00 
3.48725E+00 7.48234E-01 2.41245E+00 
4.09496E+00 8.91795E-01 3.48664E+00 
4.82371E+00 1.13750E+00 5.19518E+00 
5.68335E+00 1.32962E+00 8.00358E+00 
6.70873E+00 1.54015E+00 1.27822E+01 
7.92429E+00 1.76906E+00 2.12142E+01 
9.35859E+00 2.01619E+00 3.66603E+01 
1.10474E+01 2.28183E+00 6.60010E+01 
1.30446E+01 2.56860E+00 1.23434E+02 
1.54649E+01 2.88865E+00 2.37253E+02 
1.86339E+01 3.28740E+00 4.56245E+02 
2.34326E+01 3.88988E+00 8.32228E+02 
3.11858E+01 4.85399E+00 1.33784E+03 
4.16714E+01 6.05860E+00 1.80946E+03 
5.25800E+01 7.11488E+00 2.10841E+03 
1.14421E+00 6.27901E-02 1.91008E-01 
1.17312E+00 7.81830E-02 2.24618E-01 
1.23223E+00 1.05416E-01 2.67200E-01 
1.33334E+00 1.45703E-01 3.21858E-01 
1.46541E+00 1.93651E-01 3.93136E-01 
1.63290E+00 2.50093E-01 4.87477E-01 
1.84075E+00 3.15832E-01 6.14370E-01 
2.03272E+00 3.73552E-01 7.43672E-01 
2.09444E+00 3.91610E-01 7.88025E-01 
2.42635E+00 4.85324E-01 1.05287E+00 
2.82723E+00 5.92160E-01 1.44091E+00 
3.30677E+00 7.12630E-01 2.02411E+00 
3.87590E+00 8.47027E-01 2.92508E+00 
4.55907E+00 1.07709E+00 4.35804E+00 
5.36267E+00 1.25496E+00 6.71331E+00 
6.31790E+00 1.44897E+00 1.07207E+01 
7.44659E+00 1.65892E+00 1.77915E+01 
8.77419E+00 1.88451E+00 3.07436E+01 
1.03327E+01 2.12583E+00 5.53459E+01 
1.21705E+01 2.38518E+00 1.03503E+02 
1.43923E+01 2.67363E+00 1.98937E+02 
1.72974E+01 3.03281E+00 3.82562E+02 
2.16960E+01 3.57699E+00 6.97847E+02 
2.88000E+01 4.44916E+00 1.12188E+03 
3.83840E+01 5.53552E+00 1.51745E+03 
4.83078E+01 6.47995E+00 1.76819E+03 
1.08137E+00 5.86490E-02 1.60269E-01 
1.11020E+00 7.37873E-02 1.88451E-01 
1.16832E+00 1.00381E-01 2.24154E-01 
1.26645E+00 1.39489E-01 2.69981E-01 
1.39374E+00 1.85842E-01 3.29740E-01 
1.55425E+00 2.40171E-01 4.08832E-01 
1.75247E+00 3.03168E-01 5.15211E-01 
1.93484E+00 3.58260E-01 6.23605E-01 
1.99335E+00 3.75458E-01 6.60786E-01 
