PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.61127E+00 9.36854E-02 5.78235E-01 
1.64074E+00 1.11023E-01 6.80176E-01 
1.70693E+00 1.42898E-01 8.09368E-01 
1.82774E+00 1.91361E-01 9.75239E-01 
1.99174E+00 2.50181E-01 1.19161E+00 
2.20641E+00 3.20907E-01 1.47808E+00 
2.48017E+00 4.05164E-01 1.86350E+00 
2.73850E+00 4.80692E-01 2.25634E+00 
2.82247E+00 5.04605E-01 2.39111E+00 
3.28061E+00 6.30740E-01 3.19598E+00 
3.84598E+00 7.78460E-01 4.37560E+00 
4.53587E+00 9.49652E-01 6.14901E+00 
5.37003E+00 1.14600E+00 8.88942E+00 
6.36431E+00 1.48283E+00 1.32487E+01 
7.55340E+00 1.75984E+00 2.04153E+01 
8.99587E+00 2.07012E+00 3.26116E+01 
1.07336E+01 2.41503E+00 5.41361E+01 
1.28158E+01 2.79579E+00 9.35723E+01 
1.53040E+01 3.21425E+00 1.68499E+02 
1.82876E+01 3.67562E+00 3.15210E+02 
2.19467E+01 4.19923E+00 6.06102E+02 
2.67733E+01 4.85468E+00 1.16630E+03 
3.40920E+01 5.83526E+00 2.12953E+03 
4.59476E+01 7.39627E+00 3.42736E+03 
6.21745E+01 9.37640E+00 4.63946E+03 
7.94391E+01 1.11823E+01 5.40647E+03 
1.52315E+00 8.79091E-02 4.86033E-01 
1.55242E+00 1.04832E-01 5.71772E-01 
1.61713E+00 1.35773E-01 6.80422E-01 
1.73419E+00 1.82655E-01 8.19906E-01 
1.89221E+00 2.39409E-01 1.00185E+00 
2.09807E+00 3.07453E-01 1.24271E+00 
2.35952E+00 3.88255E-01 1.56676E+00 
2.60542E+00 4.60471E-01 1.89702E+00 
2.68521E+00 4.83296E-01 2.01032E+00 
3.11962E+00 6.03401E-01 2.68695E+00 
3.65390E+00 7.43497E-01 3.67853E+00 
4.30382E+00 9.05188E-01 5.16912E+00 
5.08737E+00 1.08986E+00 7.47232E+00 
6.02251E+00 1.40642E+00 1.11358E+01 
7.13796E+00 1.66438E+00 1.71580E+01 
8.48674E+00 1.95215E+00 2.74056E+01 
1.01066E+01 2.27072E+00 4.54893E+01 
1.20418E+01 2.62095E+00 7.86181E+01 
1.43478E+01 3.00426E+00 1.41555E+02 
1.71057E+01 3.42520E+00 2.64775E+02 
2.04800E+01 3.90140E+00 5.09069E+02 
2.49244E+01 4.49683E+00 9.79487E+02 
3.16611E+01 5.38893E+00 1.78830E+03 
4.25677E+01 6.81011E+00 2.87798E+03 
5.74611E+01 8.60760E+00 3.89549E+03 
7.32395E+01 1.02351E+01 4.53899E+03 
1.43981E+00 8.24399E-02 4.09063E-01 
1.46889E+00 9.89774E-02 4.81194E-01 
1.53221E+00 1.29035E-01 5.72588E-01 
1.64568E+00 1.74412E-01 6.89908E-01 
1.79795E+00 2.29190E-01 8.42921E-01 
1.99536E+00 2.94659E-01 1.04547E+00 
2.24500E+00 3.72143E-01 1.31794E+00 
2.47900E+00 4.41177E-01 1.59561E+00 
2.55481E+00 4.62956E-01 1.69086E+00 
2.96655E+00 5.77273E-01 2.25965E+00 
3.47122E+00 7.10066E-01 3.09310E+00 
4.08320E+00 8.62677E-01 4.34584E+00 
4.81880E+00 1.03623E+00 6.28126E+00 
5.69780E+00 1.33353E+00 9.35935E+00 
6.74351E+00 1.57352E+00 1.44186E+01 
8.00383E+00 1.84011E+00 2.30265E+01 
9.51273E+00 2.13399E+00 3.82146E+01 
1.13100E+01 2.45570E+00 6.60349E+01 
1.34455E+01 2.80630E+00 1.18880E+02 
1.59926E+01 3.18977E+00 2.22329E+02 
1.91017E+01 3.62217E+00 4.27398E+02 
2.31908E+01 4.16226E+00 8.22245E+02 
2.93870E+01 4.97279E+00 1.50106E+03 
3.94130E+01 6.26516E+00 2.41552E+03 
5.30719E+01 7.89492E+00 3.26922E+03 
6.74797E+01 9.35946E+00 3.80879E+03 
1.36100E+00 7.72617E-02 3.44274E-01 
1.38992E+00 9.34408E-02 4.04921E-01 
1.45192E+00 1.22665E-01 4.81756E-01 
1.56195E+00 1.66609E-01 5.80374E-01 
1.70869E+00 2.19495E-01 7.08981E-01 
1.89797E+00 2.82494E-01 8.79202E-01 
2.13628E+00 3.56789E-01 1.10816E+00 
2.35891E+00 4.22763E-01 1.34145E+00 
2.43090E+00 4.43538E-01 1.42148E+00 
2.82100E+00 5.52299E-01 1.89931E+00 
3.29750E+00 6.78095E-01 2.59938E+00 
3.87345E+00 8.22031E-01 3.65149E+00 
4.56365E+00 9.84993E-01 5.27673E+00 
5.38936E+00 1.26402E+00 7.86115E+00 
6.36905E+00 1.48703E+00 1.21084E+01 
7.54588E+00 1.73372E+00 1.93338E+01 
8.95038E+00 2.00447E+00 3.20807E+01 
1.06183E+01 2.29957E+00 5.54262E+01 
1.25942E+01 2.61977E+00 9.97651E+01 
1.49446E+01 2.96853E+00 1.86552E+02 
1.78069E+01 3.36049E+00 3.58573E+02 
2.15659E+01 3.84961E+00 6.89753E+02 
2.72604E+01 4.58506E+00 1.25907E+03 
3.64698E+01 5.75887E+00 2.02596E+03 
4.89866E+01 7.23470E+00 2.74175E+03 
6.21313E+01 8.55067E+00 3.19391E+03 
1.28648E+00 7.23599E-02 2.89507E-01 
1.31527E+00 8.82067E-02 3.40446E-01 
1.37603E+00 1.16646E-01 4.04975E-01 
1.48275E+00 1.59224E-01 4.87791E-01 
1.62417E+00 2.10300E-01 5.95777E-01 
1.80563E+00 2.70926E-01 7.38688E-01 
2.03309E+00 3.42154E-01 9.30888E-01 
2.24482E+00 4.05188E-01 1.12671E+00 
2.31316E+00 4.24998E-01 1.19388E+00 
2.68261E+00 5.28425E-01 1.59491E+00 
3.13230E+00 6.47519E-01 2.18239E+00 
3.67404E+00 7.83170E-01 3.06516E+00 
4.32126E+00 9.36046E-01 4.42866E+00 
5.09642E+00 1.19773E+00 6.59660E+00 
6.01362E+00 1.40474E+00 1.01590E+01 
7.11170E+00 1.63272E+00 1.62185E+01 
8.41803E+00 1.88182E+00 2.69072E+01 
9.96459E+00 2.15211E+00 4.64810E+01 
1.17914E+01 2.44407E+00 8.36521E+01 
1.39584E+01 2.76072E+00 1.56402E+02 
1.65911E+01 3.11541E+00 3.00585E+02 
2.00436E+01 3.55763E+00 5.78151E+02 
2.52727E+01 4.22400E+00 1.05528E+03 
3.37255E+01 5.28880E+00 1.69796E+03 
4.51863E+01 6.62352E+00 2.29775E+03 
5.71677E+01 7.80417E+00 2.67646E+03 
1.21603E+00 6.77201E-02 2.43157E-01 
1.24470E+00 8.32598E-02 2.85891E-01 
1.30431E+00 1.10960E-01 3.40023E-01 
1.40783E+00 1.52238E-01 4.09488E-01 
1.54413E+00 2.01579E-01 5.00059E-01 
1.71809E+00 2.59926E-01 6.19911E-01 
1.93512E+00 3.28205E-01 7.81082E-01 
2.13642E+00 3.88410E-01 9.45280E-01 
2.20127E+00 4.07292E-01 1.00160E+00 
2.55102E+00 5.05599E-01 1.33782E+00 
2.97517E+00 6.18274E-01 1.83030E+00 
3.48446E+00 7.46011E-01 2.57027E+00 
4.09100E+00 8.89288E-01 3.71306E+00 
4.81822E+00 1.13452E+00 5.52992E+00 
5.67630E+00 1.32645E+00 8.51509E+00 
6.70012E+00 1.53686E+00 1.35923E+01 
7.91416E+00 1.76571E+00 2.25474E+01 
9.34700E+00 2.01288E+00 3.89451E+01 
1.10345E+01 2.27864E+00 7.00821E+01 
1.30306E+01 2.56562E+00 1.31017E+02 
1.54499E+01 2.88596E+00 2.51777E+02 
1.86180E+01 3.28509E+00 4.84244E+02 
2.34156E+01 3.88798E+00 8.83846E+02 
3.11675E+01 4.85264E+00 1.42210E+03 
4.16527E+01 6.05811E+00 1.92440E+03 
5.25635E+01 7.11565E+00 2.24147E+03 
1.14945E+00 6.33296E-02 2.03963E-01 
1.17802E+00 7.85863E-02 2.39774E-01 
1.23654E+00 1.05592E-01 2.85134E-01 
1.33699E+00 1.45631E-01 3.43339E-01 
1.46835E+00 1.93310E-01 4.19223E-01 
1.63508E+00 2.49465E-01 5.19634E-01 
1.84212E+00 3.14906E-01 6.54651E-01 
2.03343E+00 3.72392E-01 7.92196E-01 
2.09494E+00 3.90382E-01 8.39369E-01 
