PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.66332E+00 9.71941E-02 9.73269E-01 
1.69236E+00 1.14512E-01 1.14025E+00 
1.75824E+00 1.46450E-01 1.35122E+00 
1.87898E+00 1.95061E-01 1.62118E+00 
2.04309E+00 2.54053E-01 1.97219E+00 
2.25809E+00 3.24982E-01 2.43536E+00 
2.53243E+00 4.09482E-01 3.05636E+00 
2.79139E+00 4.85230E-01 3.68731E+00 
2.87558E+00 5.09214E-01 3.90338E+00 
3.33502E+00 6.35726E-01 5.19053E+00 
3.90210E+00 7.83900E-01 7.06915E+00 
4.59420E+00 9.55631E-01 9.88129E+00 
5.43113E+00 1.15262E+00 1.42076E+01 
6.42876E+00 1.49067E+00 2.10567E+01 
7.62202E+00 1.76862E+00 3.22618E+01 
9.06961E+00 2.07995E+00 5.12354E+01 
1.08135E+01 2.42603E+00 8.45477E+01 
1.29032E+01 2.80809E+00 1.45255E+02 
1.54003E+01 3.22796E+00 2.59955E+02 
1.83947E+01 3.69088E+00 4.83233E+02 
2.20672E+01 4.21625E+00 9.23164E+02 
2.69120E+01 4.87393E+00 1.76442E+03 
3.42599E+01 5.85792E+00 3.19879E+03 
4.61639E+01 7.42442E+00 5.11037E+03 
6.24553E+01 9.41138E+00 6.86728E+03 
7.97844E+01 1.12232E+01 7.94732E+03 
1.57044E+00 9.10973E-02 7.99210E-01 
1.59930E+00 1.07996E-01 9.36384E-01 
1.66370E+00 1.38983E-01 1.10968E+00 
1.78069E+00 1.85992E-01 1.33141E+00 
1.93881E+00 2.42897E-01 1.61971E+00 
2.14497E+00 3.11122E-01 2.00010E+00 
2.40695E+00 3.92146E-01 2.51010E+00 
2.65343E+00 4.64564E-01 3.02826E+00 
2.73343E+00 4.87454E-01 3.20570E+00 
3.16903E+00 6.07910E-01 4.26268E+00 
3.70489E+00 7.48429E-01 5.80527E+00 
4.35686E+00 9.10624E-01 8.11429E+00 
5.14295E+00 1.09589E+00 1.16663E+01 
