PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.65373E+00 9.60985E-02 5.08661E-01 
1.68352E+00 1.13703E-01 5.98769E-01 
1.75073E+00 1.46119E-01 7.13025E-01 
1.87332E+00 1.95364E-01 8.59804E-01 
2.03967E+00 2.55106E-01 1.05138E+00 
2.25733E+00 3.26903E-01 1.30515E+00 
2.53477E+00 4.12388E-01 1.64680E+00 
2.79648E+00 4.88978E-01 1.99519E+00 
2.88153E+00 5.13220E-01 2.11475E+00 
3.34545E+00 6.41040E-01 2.82910E+00 
3.91771E+00 7.90636E-01 3.87677E+00 
4.61573E+00 9.63892E-01 5.45292E+00 
5.45941E+00 1.16249E+00 7.89030E+00 
6.46512E+00 1.50321E+00 1.17706E+01 
7.66746E+00 1.78301E+00 1.81549E+01 
9.12542E+00 2.09625E+00 2.90283E+01 
1.08811E+01 2.44424E+00 4.82330E+01 
1.29841E+01 2.82822E+00 8.34446E+01 
1.54962E+01 3.24998E+00 1.50386E+02 
1.85076E+01 3.71477E+00 2.81510E+02 
2.21999E+01 4.24209E+00 5.41461E+02 
2.70697E+01 4.90216E+00 1.04152E+03 
3.44546E+01 5.88992E+00 1.89919E+03 
4.64175E+01 7.46261E+00 3.05082E+03 
6.27860E+01 9.45692E+00 4.12476E+03 
8.01910E+01 1.12742E+01 4.80899E+03 
1.56085E+00 9.00000E-02 4.29210E-01 
1.59046E+00 1.07195E-01 5.05290E-01 
1.65623E+00 1.38675E-01 6.01749E-01 
1.77506E+00 1.86321E-01 7.25651E-01 
1.93537E+00 2.43971E-01 8.87353E-01 
2.14411E+00 3.13050E-01 1.10154E+00 
2.40909E+00 3.95032E-01 1.38987E+00 
2.65820E+00 4.68263E-01 1.68388E+00 
2.73902E+00 4.91402E-01 1.78477E+00 
3.17889E+00 6.13107E-01 2.38755E+00 
3.71965E+00 7.54974E-01 3.27150E+00 
4.37719E+00 9.18599E-01 4.60123E+00 
5.16961E+00 1.10536E+00 6.65734E+00 
