PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.55300E+00 8.97117E-02 8.55389E-01 
1.58299E+00 1.07083E-01 1.00324E+00 
1.64967E+00 1.38937E-01 1.19019E+00 
1.77094E+00 1.87336E-01 1.42962E+00 
1.93539E+00 2.46121E-01 1.74121E+00 
2.15053E+00 3.16844E-01 2.15274E+00 
2.42476E+00 4.01132E-01 2.70501E+00 
2.68346E+00 4.76708E-01 3.26661E+00 
2.76755E+00 5.00639E-01 3.45903E+00 
3.22625E+00 6.26886E-01 4.60604E+00 
3.79223E+00 7.74760E-01 6.28201E+00 
4.48278E+00 9.46150E-01 8.79372E+00 
5.31766E+00 1.14274E+00 1.26625E+01 
6.31272E+00 1.47974E+00 1.87951E+01 
7.50256E+00 1.75708E+00 2.88413E+01 
8.94594E+00 2.06773E+00 4.58756E+01 
1.06847E+01 2.41304E+00 7.58246E+01 
1.27682E+01 2.79425E+00 1.30480E+02 
1.52579E+01 3.21317E+00 2.33897E+02 
1.82433E+01 3.67502E+00 4.35505E+02 
2.19041E+01 4.19913E+00 8.33314E+02 
2.67319E+01 4.85511E+00 1.59510E+03 
3.40504E+01 5.83629E+00 2.89580E+03 
4.59036E+01 7.39807E+00 4.63243E+03 
6.21287E+01 9.37917E+00 6.23425E+03 
7.93958E+01 1.11861E+01 7.22769E+03 
1.47001E+00 8.42838E-02 7.07005E-01 
1.49977E+00 1.01249E-01 8.29261E-01 
1.56498E+00 1.32187E-01 9.83835E-01 
1.68251E+00 1.79031E-01 1.18179E+00 
1.84100E+00 2.35774E-01 1.43940E+00 
2.04735E+00 3.03838E-01 1.77961E+00 
2.30930E+00 3.84691E-01 2.23616E+00 
2.55560E+00 4.56969E-01 2.70041E+00 
2.63552E+00 4.79815E-01 2.85946E+00 
3.07052E+00 6.00047E-01 3.80758E+00 
3.60545E+00 7.40309E-01 5.19285E+00 
4.25609E+00 9.02203E-01 7.26879E+00 
5.04041E+00 1.08712E+00 1.04661E+01 
