PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.65880E+00 9.67336E-02 5.13797E-01 
1.68815E+00 1.14168E-01 6.04907E-01 
1.75447E+00 1.46268E-01 7.20450E-01 
1.87565E+00 1.95056E-01 8.68901E-01 
2.04015E+00 2.54216E-01 1.06268E+00 
2.25545E+00 3.25294E-01 1.31941E+00 
2.52996E+00 4.09908E-01 1.66508E+00 
2.78896E+00 4.85714E-01 2.01763E+00 
2.87314E+00 5.09707E-01 2.13862E+00 
3.33238E+00 6.36219E-01 2.86160E+00 
3.89898E+00 7.84297E-01 3.92210E+00 
4.59023E+00 9.55817E-01 5.51782E+00 
5.42588E+00 1.15245E+00 7.98588E+00 
6.42203E+00 1.48995E+00 1.19158E+01 
7.61319E+00 1.76714E+00 1.83829E+01 
9.05782E+00 2.07753E+00 2.93996E+01 
1.07977E+01 2.42246E+00 4.88618E+01 
1.28821E+01 2.80314E+00 8.45550E+01 
1.53724E+01 3.22139E+00 1.52435E+02 
1.83583E+01 3.68245E+00 2.85459E+02 
2.20197E+01 4.20566E+00 5.49370E+02 
2.68497E+01 4.86067E+00 1.05767E+03 
3.41752E+01 5.84088E+00 1.93119E+03 
4.60430E+01 7.40158E+00 3.10714E+03 
6.22831E+01 9.38103E+00 4.20619E+03 
7.95541E+01 1.11855E+01 4.90626E+03 
1.56617E+00 9.06534E-02 4.33970E-01 
1.59533E+00 1.07671E-01 5.10967E-01 
1.66019E+00 1.38827E-01 6.08600E-01 
1.77761E+00 1.86013E-01 7.34028E-01 
1.93609E+00 2.43083E-01 8.97742E-01 
2.14254E+00 3.11453E-01 1.11462E+00 
2.40467E+00 3.92585E-01 1.40661E+00 
2.65118E+00 4.65054E-01 1.70439E+00 
2.73116E+00 4.87952E-01 1.80658E+00 
3.16654E+00 6.08398E-01 2.41718E+00 
3.70191E+00 7.48813E-01 3.31276E+00 
4.35304E+00 9.10790E-01 4.66018E+00 
5.13788E+00 1.09571E+00 6.74399E+00 
