PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.60285E+00 9.28661E-02 5.31321E-01 
1.63284E+00 1.10390E-01 6.25569E-01 
1.69990E+00 1.42566E-01 7.45098E-01 
1.82195E+00 1.91441E-01 8.98685E-01 
1.98745E+00 2.50752E-01 1.09918E+00 
2.20389E+00 3.22051E-01 1.36483E+00 
2.47971E+00 4.06960E-01 1.72253E+00 
2.73985E+00 4.83048E-01 2.08737E+00 
2.82439E+00 5.07133E-01 2.21258E+00 
3.28548E+00 6.34138E-01 2.96084E+00 
3.85422E+00 7.82805E-01 4.05850E+00 
4.54794E+00 9.55008E-01 5.71030E+00 
5.38642E+00 1.15242E+00 8.26532E+00 
6.38596E+00 1.49097E+00 1.23341E+01 
7.58092E+00 1.76915E+00 1.90303E+01 
9.02999E+00 2.08060E+00 3.04383E+01 
1.07751E+01 2.42666E+00 5.05931E+01 
1.28655E+01 2.80853E+00 8.75580E+01 
1.53627E+01 3.22802E+00 1.57854E+02 
1.83564E+01 3.69035E+00 2.95592E+02 
2.20268E+01 4.21489E+00 5.68735E+02 
2.68675E+01 4.87145E+00 1.09432E+03 
3.42068E+01 5.85381E+00 1.99602E+03 
4.60947E+01 7.41779E+00 3.20721E+03 
6.23628E+01 9.40121E+00 4.33751E+03 
7.96659E+01 1.12090E+01 5.05891E+03 
1.51528E+00 8.71270E-02 4.48902E-01 
1.54506E+00 1.04241E-01 5.28575E-01 
1.61065E+00 1.35488E-01 6.29610E-01 
1.72894E+00 1.82783E-01 7.59418E-01 
1.88843E+00 2.40024E-01 9.28860E-01 
2.09601E+00 3.08629E-01 1.15335E+00 
2.35944E+00 3.90066E-01 1.45560E+00 
2.60708E+00 4.62821E-01 1.76387E+00 
2.68741E+00 4.85811E-01 1.86967E+00 
3.12462E+00 6.06747E-01 2.50184E+00 
3.66208E+00 7.47739E-01 3.42914E+00 
4.31561E+00 9.10377E-01 4.82442E+00 
5.10319E+00 1.09604E+00 6.98247E+00 
6.04326E+00 1.41420E+00 1.04187E+01 
7.16418E+00 1.67323E+00 1.60733E+01 
8.51907E+00 1.96205E+00 2.57057E+01 
1.01457E+01 2.28164E+00 4.27215E+01 
1.20885E+01 2.63283E+00 7.39257E+01 
1.44027E+01 3.01703E+00 1.33260E+02 
1.71696E+01 3.43878E+00 2.49504E+02 
2.05542E+01 3.91576E+00 4.79999E+02 
2.50113E+01 4.51210E+00 9.23477E+02 
3.17665E+01 5.40571E+00 1.68426E+03 
4.27022E+01 6.82945E+00 2.70607E+03 
5.76324E+01 8.62974E+00 3.65943E+03 
