PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.54929E+00 8.91813E-02 7.94681E-01 
1.57987E+00 1.06788E-01 9.32610E-01 
1.64756E+00 1.39018E-01 1.10709E+00 
1.77015E+00 1.87905E-01 1.33068E+00 
1.93615E+00 2.47244E-01 1.62179E+00 
2.15303E+00 3.18583E-01 2.00646E+00 
2.42924E+00 4.03543E-01 2.52296E+00 
2.68962E+00 4.79673E-01 3.04844E+00 
2.77423E+00 5.03771E-01 3.22853E+00 
3.23556E+00 6.30836E-01 4.30248E+00 
3.80444E+00 7.79556E-01 5.87268E+00 
4.49818E+00 9.51799E-01 8.22741E+00 
5.33654E+00 1.14923E+00 1.18568E+01 
6.33594E+00 1.48763E+00 1.76142E+01 
7.53050E+00 1.76574E+00 2.70526E+01 
8.97896E+00 2.07709E+00 4.30682E+01 
1.07232E+01 2.42301E+00 7.12481E+01 
1.28124E+01 2.80469E+00 1.22716E+02 
1.53080E+01 3.22394E+00 2.20178E+02 
1.82996E+01 3.68598E+00 4.10331E+02 
2.19670E+01 4.21015E+00 7.85833E+02 
2.68028E+01 4.86618E+00 1.50544E+03 
3.41329E+01 5.84768E+00 2.73503E+03 
4.60042E+01 7.41020E+00 4.37825E+03 
6.22506E+01 9.39178E+00 5.89675E+03 
7.95340E+01 1.11980E+01 6.84298E+03 
1.46658E+00 8.37734E-02 6.59225E-01 
1.49694E+00 1.00977E-01 7.73698E-01 
1.56315E+00 1.32297E-01 9.18497E-01 
1.68198E+00 1.79625E-01 1.10403E+00 
1.84197E+00 2.36912E-01 1.34559E+00 
2.05000E+00 3.05575E-01 1.66477E+00 
2.31383E+00 3.87076E-01 2.09331E+00 
2.56173E+00 4.59883E-01 2.52929E+00 
2.64214E+00 4.82888E-01 2.67870E+00 
3.07962E+00 6.03892E-01 3.56967E+00 
3.61727E+00 7.44943E-01 4.87227E+00 
4.27087E+00 9.07625E-01 6.82558E+00 
5.05840E+00 1.09331E+00 9.83607E+00 
5.99840E+00 1.41135E+00 1.46113E+01 
7.11903E+00 1.67031E+00 2.24392E+01 
8.47342E+00 1.95904E+00 3.57210E+01 
1.00993E+01 2.27849E+00 5.90890E+01 
1.20410E+01 2.62950E+00 1.01765E+02 
1.43539E+01 3.01347E+00 1.82572E+02 
1.71190E+01 3.43494E+00 3.40218E+02 
2.05009E+01 3.91157E+00 6.51502E+02 
2.49536E+01 4.50743E+00 1.24800E+03 
3.17006E+01 5.40025E+00 2.26719E+03 
4.26214E+01 6.82267E+00 3.62912E+03 
5.75323E+01 8.62130E+00 4.88751E+03 
7.33271E+01 1.02488E+01 5.67131E+03 
1.38827E+00 7.86488E-02 5.47355E-01 
1.41842E+00 9.54775E-02 6.42375E-01 
1.48324E+00 1.25937E-01 7.62558E-01 
1.59847E+00 1.71778E-01 9.16539E-01 
1.75267E+00 2.27101E-01 1.11700E+00 
1.95219E+00 2.93191E-01 1.38185E+00 
2.20415E+00 3.71366E-01 1.73742E+00 
2.44009E+00 4.40976E-01 2.09914E+00 
2.51649E+00 4.62931E-01 2.22309E+00 
2.93119E+00 5.78114E-01 2.96223E+00 
3.43909E+00 7.11814E-01 4.04274E+00 
4.05456E+00 8.65356E-01 5.66286E+00 
4.79393E+00 1.03984E+00 8.15959E+00 
5.67753E+00 1.33854E+00 1.21196E+01 
6.72811E+00 1.57942E+00 1.86103E+01 
7.99368E+00 1.84686E+00 2.96222E+01 
9.50819E+00 2.14151E+00 4.89945E+01 
1.13115E+01 2.46388E+00 8.43696E+01 
1.34532E+01 2.81502E+00 1.51346E+02 
1.60068E+01 3.19890E+00 2.81995E+02 
1.91228E+01 3.63160E+00 5.39949E+02 
2.32194E+01 4.17198E+00 1.03421E+03 
2.94248E+01 4.98308E+00 1.87865E+03 
3.94636E+01 6.27644E+00 3.00698E+03 
5.31381E+01 7.90705E+00 4.04934E+03 
6.75602E+01 9.37146E+00 4.69830E+03 
1.31413E+00 7.37935E-02 4.54452E-01 
1.34411E+00 9.02732E-02 5.33289E-01 
1.40761E+00 1.19921E-01 6.32994E-01 
1.51936E+00 1.64344E-01 7.60727E-01 
1.66800E+00 2.17784E-01 9.27000E-01 
1.85934E+00 2.81402E-01 1.14666E+00 
2.09990E+00 3.56377E-01 1.44154E+00 
2.32440E+00 4.22912E-01 1.74149E+00 
2.39695E+00 4.43856E-01 1.84427E+00 
2.78989E+00 5.53448E-01 2.45712E+00 
3.26947E+00 6.80103E-01 3.35291E+00 
3.84872E+00 8.24909E-01 4.69593E+00 
4.54248E+00 9.88730E-01 6.76540E+00 
5.37253E+00 1.26907E+00 1.00474E+01 
6.35678E+00 1.49288E+00 1.54262E+01 
7.53851E+00 1.74031E+00 2.45508E+01 
8.94821E+00 2.01171E+00 4.06010E+01 
1.06216E+01 2.30736E+00 6.99068E+01 
1.26033E+01 2.62798E+00 1.25386E+02 
1.49596E+01 2.97704E+00 2.33597E+02 
1.78281E+01 3.36920E+00 4.47230E+02 
2.15937E+01 3.85850E+00 8.56536E+02 
2.72965E+01 4.59435E+00 1.55578E+03 
3.65174E+01 5.76894E+00 2.49004E+03 
4.90480E+01 7.24538E+00 3.35299E+03 
6.22049E+01 8.56106E+00 3.89003E+03 
1.24395E+00 6.91947E-02 3.77078E-01 
1.27378E+00 8.53505E-02 4.42434E-01 
1.33605E+00 1.14233E-01 5.25083E-01 
1.44446E+00 1.57305E-01 6.30957E-01 
1.58773E+00 2.08938E-01 7.68764E-01 
1.77120E+00 2.70180E-01 9.50803E-01 
2.00082E+00 3.42074E-01 1.19515E+00 
2.21435E+00 4.05650E-01 1.44368E+00 
2.28323E+00 4.25623E-01 1.52884E+00 
2.65540E+00 5.29844E-01 2.03658E+00 
3.10799E+00 6.49747E-01 2.77866E+00 
3.65287E+00 7.86207E-01 3.89111E+00 
4.30343E+00 9.39871E-01 5.60512E+00 
5.08267E+00 1.20277E+00 8.32311E+00 
6.00414E+00 1.41050E+00 1.27772E+01 
7.10676E+00 1.63912E+00 2.03323E+01 
8.41788E+00 1.88877E+00 3.36205E+01 
9.96945E+00 2.15950E+00 5.78809E+01 
1.18015E+01 2.45178E+00 1.03804E+02 
1.39738E+01 2.76864E+00 1.93370E+02 
1.66121E+01 3.12342E+00 3.70177E+02 
2.00705E+01 3.56572E+00 7.08909E+02 
2.53069E+01 4.23236E+00 1.28756E+03 
3.37699E+01 5.29774E+00 2.06067E+03 
4.52429E+01 6.63286E+00 2.77471E+03 
5.72348E+01 7.81308E+00 3.21895E+03 
1.17754E+00 6.48401E-02 3.12576E-01 
1.20724E+00 8.06961E-02 3.66705E-01 
1.26835E+00 1.08860E-01 4.35151E-01 
1.37353E+00 1.50641E-01 5.22826E-01 
1.51162E+00 2.00541E-01 6.36935E-01 
1.68752E+00 2.59496E-01 7.87658E-01 
1.90665E+00 3.28424E-01 9.89958E-01 
2.10966E+00 3.89154E-01 1.19570E+00 
2.17503E+00 4.08192E-01 1.26620E+00 
2.52736E+00 5.07253E-01 1.68649E+00 
2.95428E+00 6.20687E-01 2.30071E+00 
3.46651E+00 7.49173E-01 3.22140E+00 
4.07618E+00 8.93167E-01 4.63983E+00 
4.80722E+00 1.13953E+00 6.88896E+00 
5.66928E+00 1.33208E+00 1.05744E+01 
6.69730E+00 1.54304E+00 1.68252E+01 
7.91574E+00 1.77235E+00 2.78185E+01 
9.35315E+00 2.01987E+00 4.78876E+01 
1.10453E+01 2.28586E+00 8.58744E+01 
1.30462E+01 2.57294E+00 1.59957E+02 
1.54704E+01 2.89330E+00 3.06192E+02 
1.86439E+01 3.29242E+00 5.86343E+02 
2.34480E+01 3.89546E+00 1.06492E+03 
3.12089E+01 4.86052E+00 1.70433E+03 
4.17047E+01 6.06621E+00 2.29487E+03 
5.26243E+01 7.12320E+00 2.66221E+03 
1.11472E+00 6.07189E-02 2.58835E-01 
1.14430E+00 7.62980E-02 3.03623E-01 
1.20431E+00 1.03788E-01 3.60255E-01 
1.30638E+00 1.44336E-01 4.32793E-01 
1.43949E+00 1.92573E-01 5.27195E-01 
1.60809E+00 2.49328E-01 6.51881E-01 
1.81713E+00 3.15399E-01 8.19222E-01 
2.01007E+00 3.73388E-01 9.89404E-01 
2.07208E+00 3.91527E-01 1.04771E+00 
2.40547E+00 4.85630E-01 1.39533E+00 
2.80794E+00 5.92865E-01 1.90331E+00 
3.28919E+00 7.13735E-01 2.66471E+00 
3.86017E+00 8.48528E-01 3.83765E+00 
4.54549E+00 1.07920E+00 5.69741E+00 
5.35136E+00 1.25746E+00 8.74466E+00 
6.30906E+00 1.45185E+00 1.39128E+01 
7.44041E+00 1.66215E+00 2.30015E+01 
