PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.34717E-01 4.86184E-02 2.82746E-01 
8.49792E-01 5.75137E-02 3.32577E-01 
8.83485E-01 7.37835E-02 3.95624E-01 
9.44841E-01 9.84373E-02 4.76076E-01 
1.02802E+00 1.28361E-01 5.80594E-01 
1.13691E+00 1.64333E-01 7.20059E-01 
1.27590E+00 2.07168E-01 9.07530E-01 
1.40655E+00 2.45451E-01 1.09745E+00 
1.44925E+00 2.57620E-01 1.16362E+00 
1.68117E+00 3.21531E-01 1.55353E+00 
1.96710E+00 3.96321E-01 2.12516E+00 
2.31582E+00 4.82742E-01 2.98416E+00 
2.73661E+00 5.82242E-01 4.30516E+00 
3.23914E+00 7.52109E-01 6.41301E+00 
3.84003E+00 8.91830E-01 9.88431E+00 
4.56759E+00 1.04786E+00 1.57716E+01 
5.44345E+00 1.22121E+00 2.61535E+01 
6.49171E+00 1.41227E+00 4.51508E+01 
7.74329E+00 1.62206E+00 8.11453E+01 
9.24385E+00 1.85325E+00 1.51586E+02 
1.10838E+01 2.11551E+00 2.91258E+02 
1.35098E+01 2.44367E+00 5.59358E+02 
1.71863E+01 2.93453E+00 1.01834E+03 
2.31442E+01 3.71651E+00 1.63484E+03 
3.12927E+01 4.70749E+00 2.20774E+03 
3.99519E+01 5.60986E+00 2.56948E+03 
1.55409E+00 8.99648E-02 4.77088E-01 
1.58313E+00 1.06893E-01 5.60909E-01 
1.64753E+00 1.37827E-01 6.66999E-01 
1.76428E+00 1.84715E-01 8.03151E-01 
1.92189E+00 2.41447E-01 9.80595E-01 
2.12715E+00 3.09408E-01 1.21534E+00 
2.38802E+00 3.90100E-01 1.53128E+00 
2.63311E+00 4.62147E-01 1.85245E+00 
2.71276E+00 4.84936E-01 1.96308E+00 
3.14595E+00 6.04741E-01 2.62158E+00 
3.67856E+00 7.44418E-01 3.58554E+00 
4.32650E+00 9.05537E-01 5.03472E+00 
5.10717E+00 1.08961E+00 7.26902E+00 
6.03908E+00 1.40507E+00 1.08219E+01 
7.15067E+00 1.66189E+00 1.66608E+01 
8.49446E+00 1.94829E+00 2.65887E+01 
1.01078E+01 2.26525E+00 4.40861E+01 
1.20350E+01 2.61362E+00 7.61271E+01 
1.43308E+01 2.99477E+00 1.36903E+02 
1.70762E+01 3.41328E+00 2.55776E+02 
2.04349E+01 3.88663E+00 4.91109E+02 
2.48596E+01 4.47861E+00 9.43397E+02 
3.15663E+01 5.36558E+00 1.71829E+03 
4.24253E+01 6.77883E+00 2.75800E+03 
5.72508E+01 8.56596E+00 3.72460E+03 
7.29505E+01 1.01833E+01 4.33443E+03 
1.47431E+00 8.46693E-02 4.01638E-01 
1.50318E+00 1.01236E-01 4.72090E-01 
1.56661E+00 1.31465E-01 5.61505E-01 
1.68020E+00 1.77030E-01 6.76004E-01 
1.83277E+00 2.32022E-01 8.25419E-01 
2.03052E+00 2.97699E-01 1.02289E+00 
2.28061E+00 3.75399E-01 1.28856E+00 
2.51497E+00 4.44588E-01 1.55897E+00 
2.59085E+00 4.66402E-01 1.65154E+00 
3.00327E+00 5.80941E-01 2.20556E+00 
3.50858E+00 7.13915E-01 3.01592E+00 
4.12141E+00 8.66702E-01 4.23445E+00 
4.85794E+00 1.04041E+00 6.11586E+00 
5.73778E+00 1.33801E+00 9.10377E+00 
6.78430E+00 1.57801E+00 1.40088E+01 
8.04559E+00 1.84458E+00 2.23529E+01 
9.55533E+00 2.13833E+00 3.70634E+01 
1.13533E+01 2.45983E+00 6.39874E+01 
1.34893E+01 2.81010E+00 1.15082E+02 
1.60365E+01 3.19310E+00 2.14996E+02 
1.91454E+01 3.62490E+00 4.12736E+02 
2.32344E+01 4.16428E+00 7.92685E+02 
2.94322E+01 4.97404E+00 1.44394E+03 
3.94612E+01 6.26528E+00 2.31746E+03 
5.31212E+01 7.89332E+00 3.12950E+03 
6.75239E+01 9.35557E+00 3.64158E+03 
1.39223E+00 7.92707E-02 3.36484E-01 
1.42092E+00 9.54655E-02 3.95432E-01 
1.48307E+00 1.24859E-01 4.70266E-01 
1.59325E+00 1.68980E-01 5.66088E-01 
1.74017E+00 2.22047E-01 6.90927E-01 
1.92984E+00 2.85255E-01 8.56380E-01 
2.16852E+00 3.59740E-01 1.07854E+00 
2.39151E+00 4.25862E-01 1.30492E+00 
2.46361E+00 4.46680E-01 1.38250E+00 
2.85422E+00 5.55621E-01 1.84555E+00 
3.33133E+00 6.81590E-01 2.52366E+00 
3.90791E+00 8.25670E-01 3.54195E+00 
4.59875E+00 9.88707E-01 5.11402E+00 
5.42539E+00 1.26803E+00 7.61391E+00 
6.40598E+00 1.49111E+00 1.17185E+01 
7.58343E+00 1.73770E+00 1.86910E+01 
8.98868E+00 2.00832E+00 3.09920E+01 
1.06570E+01 2.30316E+00 5.34902E+01 
1.26331E+01 2.62301E+00 9.61922E+01 
1.49834E+01 2.97133E+00 1.79679E+02 
1.78456E+01 3.36275E+00 3.44979E+02 
2.16040E+01 3.85115E+00 6.62388E+02 
2.72990E+01 4.58575E+00 1.20641E+03 
3.65106E+01 5.75846E+00 1.93618E+03 
4.90276E+01 7.23264E+00 2.61451E+03 
6.21665E+01 8.54645E+00 3.04223E+03 
1.31469E+00 7.41669E-02 2.81673E-01 
1.34334E+00 9.00551E-02 3.31003E-01 
1.40415E+00 1.18616E-01 3.93441E-01 
1.51106E+00 1.61375E-01 4.73678E-01 
1.65269E+00 2.12625E-01 5.78116E-01 
1.83441E+00 2.73419E-01 7.16189E-01 
2.06220E+00 3.44823E-01 9.01867E-01 
2.27432E+00 4.08003E-01 1.09124E+00 
2.34272E+00 4.27844E-01 1.15594E+00 
2.71271E+00 5.31448E-01 1.54319E+00 
3.16283E+00 6.50670E-01 2.10951E+00 
3.70519E+00 7.86462E-01 2.96074E+00 
4.35295E+00 9.39435E-01 4.27395E+00 
5.12868E+00 1.20145E+00 6.35987E+00 
6.04671E+00 1.40837E+00 9.78968E+00 
7.14532E+00 1.63623E+00 1.56142E+01 
8.45205E+00 1.88516E+00 2.58813E+01 
9.99898E+00 2.15520E+00 4.46787E+01 
1.18258E+01 2.44681E+00 8.03278E+01 
1.39925E+01 2.76301E+00 1.50045E+02 
1.66246E+01 3.11714E+00 2.88010E+02 
2.00769E+01 3.55875E+00 5.53139E+02 
2.53061E+01 4.22430E+00 1.00734E+03 
3.37595E+01 5.28794E+00 1.61655E+03 
4.52195E+01 6.62102E+00 2.18287E+03 
5.71950E+01 7.79966E+00 2.54001E+03 
1.24146E+00 6.93389E-02 2.35444E-01 
1.27013E+00 8.49588E-02 2.76705E-01 
1.32967E+00 1.12735E-01 3.28836E-01 
1.43332E+00 1.54168E-01 3.95748E-01 
1.56989E+00 2.03686E-01 4.83066E-01 
1.74412E+00 2.62199E-01 5.98453E-01 
1.96141E+00 3.30623E-01 7.53362E-01 
2.16302E+00 3.90953E-01 9.11369E-01 
2.22794E+00 4.09869E-01 9.65421E-01 
2.57814E+00 5.08328E-01 1.28865E+00 
3.00273E+00 6.21127E-01 1.76158E+00 
3.51248E+00 7.48973E-01 2.47176E+00 
4.11958E+00 8.92394E-01 3.56872E+00 
4.84723E+00 1.13772E+00 5.30986E+00 
5.70582E+00 1.32961E+00 8.16951E+00 
6.73023E+00 1.53995E+00 1.30339E+01 
7.94447E+00 1.76862E+00 2.16010E+01 
9.37748E+00 2.01553E+00 3.72857E+01 
1.10648E+01 2.28094E+00 6.70345E+01 
1.30605E+01 2.56749E+00 1.25221E+02 
1.54790E+01 2.88729E+00 2.40336E+02 
1.86463E+01 3.28576E+00 4.61521E+02 
2.34440E+01 3.88790E+00 8.40582E+02 
3.11961E+01 4.85145E+00 1.34902E+03 
4.16795E+01 6.05535E+00 1.82168E+03 
5.25840E+01 7.11094E+00 2.11980E+03 
1.17233E+00 6.47764E-02 1.96566E-01 
1.20085E+00 8.00871E-02 2.30971E-01 
1.25943E+00 1.07203E-01 2.74541E-01 
1.35996E+00 1.47377E-01 3.30312E-01 
1.49153E+00 1.95206E-01 4.03081E-01 
1.65850E+00 2.51510E-01 4.99305E-01 
1.86583E+00 3.17101E-01 6.28654E-01 
2.05737E+00 3.74693E-01 7.60324E-01 
2.11896E+00 3.92713E-01 8.05472E-01 
2.45032E+00 4.86247E-01 1.07508E+00 
2.85057E+00 5.92887E-01 1.46961E+00 
3.32941E+00 7.13126E-01 2.06177E+00 
3.89784E+00 8.47344E-01 2.97595E+00 
4.58009E+00 1.07710E+00 4.42920E+00 
5.38261E+00 1.25477E+00 6.81344E+00 
6.33678E+00 1.44860E+00 1.08686E+01 
7.46434E+00 1.65835E+00 1.80176E+01 
8.79056E+00 1.88373E+00 3.10904E+01 
1.03477E+01 2.12486E+00 5.59137E+01 
1.21839E+01 2.38399E+00 1.04419E+02 
1.44043E+01 2.67226E+00 2.00466E+02 
1.73078E+01 3.03119E+00 3.84962E+02 
2.17049E+01 3.57503E+00 7.01144E+02 
2.88080E+01 4.44672E+00 1.12533E+03 
3.83897E+01 5.53240E+00 1.51972E+03 
4.83093E+01 6.47622E+00 1.76863E+03 
1.10708E+00 6.04657E-02 1.63956E-01 
1.13547E+00 7.54950E-02 1.92593E-01 
1.19305E+00 1.01962E-01 2.28892E-01 
1.29069E+00 1.40965E-01 2.75442E-01 
1.41747E+00 1.87186E-01 3.36054E-01 
1.57747E+00 2.41374E-01 4.16252E-01 
1.77511E+00 3.04209E-01 5.23992E-01 
1.95712E+00 3.59182E-01 6.33848E-01 
2.01544E+00 3.76327E-01 6.71311E-01 
2.32873E+00 4.65108E-01 8.95893E-01 
2.70582E+00 5.65841E-01 1.22468E+00 
3.15542E+00 6.78870E-01 1.71837E+00 
3.68738E+00 8.04293E-01 2.48013E+00 
4.32646E+00 1.01933E+00 3.69145E+00 
5.07610E+00 1.18362E+00 5.67971E+00 
5.96415E+00 1.36196E+00 9.05866E+00 
7.01017E+00 1.55403E+00 1.50179E+01 
8.23662E+00 1.75941E+00 2.59177E+01 
9.67214E+00 1.97805E+00 4.66116E+01 
1.13603E+01 2.21194E+00 8.70604E+01 
1.33962E+01 2.47117E+00 1.67130E+02 
1.60553E+01 2.79386E+00 3.20998E+02 
2.00822E+01 3.28430E+00 5.84712E+02 
2.65844E+01 4.07169E+00 9.38549E+02 
3.53344E+01 5.04939E+00 1.26768E+03 
4.43494E+01 5.89179E+00 1.47553E+03 
1.04550E+00 5.63934E-02 1.36581E-01 
1.07393E+00 7.12165E-02 1.60458E-01 
1.13039E+00 9.70147E-02 1.90623E-01 
1.22527E+00 1.34905E-01 2.29444E-01 
1.34739E+00 1.79584E-01 2.79910E-01 
1.50070E+00 2.31742E-01 3.46780E-01 
1.68914E+00 2.91939E-01 4.36550E-01 
1.86189E+00 3.44372E-01 5.27949E-01 
1.91726E+00 3.60714E-01 5.59384E-01 
2.21337E+00 4.44949E-01 7.46447E-01 
2.56843E+00 5.40027E-01 1.02044E+00 
2.99022E+00 6.46154E-01 1.43163E+00 
3.48759E+00 7.63255E-01 2.06609E+00 
4.08576E+00 9.64228E-01 3.07535E+00 
4.78539E+00 1.11596E+00 4.73211E+00 
5.61130E+00 1.27982E+00 7.54868E+00 
6.58075E+00 1.45539E+00 1.25138E+01 
7.71386E+00 1.64217E+00 2.16018E+01 
9.03591E+00 1.84001E+00 3.88455E+01 
1.05863E+01 2.05065E+00 7.25767E+01 
1.24515E+01 2.28327E+00 1.39346E+02 
1.48840E+01 2.57273E+00 2.67636E+02 
1.85685E+01 3.01429E+00 4.87605E+02 
2.45154E+01 3.72452E+00 7.82824E+02 
3.24985E+01 4.60363E+00 1.05753E+03 
4.06826E+01 5.35406E+00 1.23116E+03 
9.87439E-01 5.25519E-02 1.13703E-01 
1.01580E+00 6.71557E-02 1.33596E-01 
1.07148E+00 9.24091E-02 1.58739E-01 
1.16347E+00 1.29194E-01 1.91023E-01 
1.28121E+00 1.72410E-01 2.33112E-01 
1.42795E+00 2.22582E-01 2.88673E-01 
1.60756E+00 2.80247E-01 3.63527E-01 
1.77149E+00 3.30246E-01 4.39612E-01 
1.82390E+00 3.45781E-01 4.65749E-01 
2.10365E+00 4.25654E-01 6.21628E-01 
2.43776E+00 5.15328E-01 8.49846E-01 
2.83326E+00 6.14902E-01 1.19245E+00 
3.29812E+00 7.24285E-01 1.72139E+00 
3.85741E+00 9.11876E-01 2.56156E+00 
4.50981E+00 1.05168E+00 3.94235E+00 
5.27717E+00 1.20195E+00 6.28927E+00 
6.17486E+00 1.36215E+00 1.04278E+01 
7.22066E+00 1.53168E+00 1.80016E+01 
8.43710E+00 1.71030E+00 3.23813E+01 
9.85921E+00 1.89952E+00 6.04962E+01 
1.15662E+01 2.10776E+00 1.16180E+02 
1.37895E+01 2.36690E+00 2.23210E+02 
1.71570E+01 2.76366E+00 4.06709E+02 
2.25912E+01 3.40332E+00 6.53076E+02 
2.98672E+01 4.19247E+00 8.82431E+02 
3.72892E+01 4.85970E+00 1.02755E+03 
9.32697E-01 4.89260E-02 9.46379E-02 
9.60936E-01 6.33068E-02 1.11172E-01 
1.01598E+00 8.80886E-02 1.32157E-01 
1.10516E+00 1.23814E-01 1.58986E-01 
1.21858E+00 1.65607E-01 1.94027E-01 
1.35916E+00 2.13908E-01 2.40372E-01 
1.53011E+00 2.69097E-01 3.02579E-01 
1.68568E+00 3.16762E-01 3.66035E-01 
1.73525E+00 3.31530E-01 3.87730E-01 
1.99930E+00 4.07188E-01 5.17466E-01 
2.31345E+00 4.91680E-01 7.07490E-01 
2.68403E+00 5.84967E-01 9.92988E-01 
3.11812E+00 6.86877E-01 1.43373E+00 
