PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.03459E-01 4.63791E-02 3.76008E-01 
8.18901E-01 5.53292E-02 4.41733E-01 
8.53093E-01 7.16622E-02 5.24807E-01 
9.15031E-01 9.63893E-02 6.30685E-01 
9.98884E-01 1.26429E-01 7.68095E-01 
1.10854E+00 1.62561E-01 9.51328E-01 
1.24842E+00 2.05605E-01 1.19734E+00 
1.37983E+00 2.44083E-01 1.44632E+00 
1.42278E+00 2.56315E-01 1.53305E+00 
1.65594E+00 3.20557E-01 2.04352E+00 
1.94329E+00 3.95733E-01 2.79105E+00 
2.29364E+00 4.82591E-01 3.91283E+00 
2.71628E+00 5.82577E-01 5.63556E+00 
3.22096E+00 7.53123E-01 8.38075E+00 
3.82420E+00 8.93447E-01 1.28949E+01 
4.55452E+00 1.05012E+00 2.05390E+01 
5.43354E+00 1.22414E+00 3.39980E+01 
6.48545E+00 1.41589E+00 5.85860E+01 
7.74119E+00 1.62638E+00 1.05102E+02 
9.24651E+00 1.85829E+00 1.96005E+02 
1.10919E+01 2.12130E+00 3.76033E+02 
1.35244E+01 2.45033E+00 7.21311E+02 
1.72093E+01 2.94242E+00 1.31229E+03 
2.31796E+01 3.72629E+00 2.10598E+03 
3.13452E+01 4.71955E+00 2.84168E+03 
4.00235E+01 5.62380E+00 3.30130E+03 
1.49668E+00 8.58338E-02 6.31147E-01 
1.52644E+00 1.02882E-01 7.41092E-01 
1.59183E+00 1.33964E-01 8.80115E-01 
1.70974E+00 1.81020E-01 1.05835E+00 
1.86867E+00 2.38000E-01 1.29042E+00 
2.07546E+00 3.06295E-01 1.59713E+00 
2.33805E+00 3.87409E-01 2.00948E+00 
2.58464E+00 4.59841E-01 2.42825E+00 
2.66475E+00 4.82753E-01 2.57245E+00 
3.10034E+00 6.03203E-01 3.42995E+00 
3.63568E+00 7.43621E-01 4.68366E+00 
4.28672E+00 9.05572E-01 6.56602E+00 
5.07091E+00 1.09056E+00 9.46421E+00 
6.00692E+00 1.40731E+00 1.40660E+01 
7.12299E+00 1.66524E+00 2.16175E+01 
8.47196E+00 1.95282E+00 3.44377E+01 
1.00912E+01 2.27099E+00 5.69976E+01 
1.20253E+01 2.62061E+00 9.82444E+01 
1.43288E+01 3.00303E+00 1.76361E+02 
1.70830E+01 3.42281E+00 3.28930E+02 
2.04517E+01 3.89749E+00 6.30598E+02 
2.48882E+01 4.49101E+00 1.20991E+03 
3.16105E+01 5.38017E+00 2.20219E+03 
4.24923E+01 6.79681E+00 3.53330E+03 
5.73490E+01 8.58801E+00 4.76764E+03 
7.30836E+01 1.02087E+01 5.53811E+03 
1.42077E+00 8.07956E-02 5.27747E-01 
1.45037E+00 9.74989E-02 6.19526E-01 
1.51483E+00 1.27905E-01 7.35914E-01 
1.62960E+00 1.73669E-01 8.84795E-01 
1.78352E+00 2.28936E-01 1.07890E+00 
1.98279E+00 2.94969E-01 1.33517E+00 
2.23462E+00 3.73106E-01 1.67959E+00 
2.47046E+00 4.42687E-01 2.02982E+00 
2.54680E+00 4.64624E-01 2.14965E+00 
2.96159E+00 5.79807E-01 2.86630E+00 
3.46959E+00 7.13509E-01 3.91319E+00 
4.08544E+00 8.67102E-01 5.48542E+00 
4.82539E+00 1.04169E+00 7.90973E+00 
5.70921E+00 1.34054E+00 1.17540E+01 
6.76007E+00 1.58158E+00 1.80553E+01 
8.02635E+00 1.84924E+00 2.87586E+01 
9.54177E+00 2.14411E+00 4.75993E+01 
1.13463E+01 2.46673E+00 8.20289E+01 
1.34895E+01 2.81815E+00 1.47266E+02 
1.60450E+01 3.20229E+00 2.74648E+02 
1.91632E+01 3.63527E+00 5.26437E+02 
2.32633E+01 4.17601E+00 1.00984E+03 
2.94756E+01 4.98773E+00 1.83821E+03 
3.95258E+01 6.28203E+00 2.94899E+03 
5.32148E+01 7.91372E+00 3.97889E+03 
6.76494E+01 9.37887E+00 4.62140E+03 
1.34256E+00 7.56563E-02 4.39105E-01 
1.37200E+00 9.20024E-02 5.15381E-01 
1.43519E+00 1.21601E-01 6.12138E-01 
1.54657E+00 1.65948E-01 7.35901E-01 
1.69485E+00 2.19314E-01 8.96985E-01 
1.88604E+00 2.82895E-01 1.11028E+00 
2.12644E+00 3.57826E-01 1.39638E+00 
2.35089E+00 4.24343E-01 1.68765E+00 
2.42345E+00 4.45284E-01 1.78740E+00 
2.81638E+00 5.54861E-01 2.38239E+00 
3.29610E+00 6.81539E-01 3.25264E+00 
3.87562E+00 8.26394E-01 4.55780E+00 
4.56974E+00 9.90263E-01 6.57006E+00 
5.40023E+00 1.27079E+00 9.76526E+00 
6.38500E+00 1.49484E+00 1.50037E+01 
7.56720E+00 1.74243E+00 2.38886E+01 
