PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.71345E-01 4.42396E-02 4.46012E-01 
7.87168E-01 5.32481E-02 5.22907E-01 
8.21691E-01 6.96079E-02 6.19926E-01 
8.83864E-01 9.43294E-02 7.43331E-01 
9.67871E-01 1.24356E-01 9.03213E-01 
1.07759E+00 1.60463E-01 1.11619E+00 
1.21741E+00 2.03466E-01 1.40154E+00 
1.34870E+00 2.41899E-01 1.68989E+00 
1.39159E+00 2.54114E-01 1.79032E+00 
1.62440E+00 3.18262E-01 2.38008E+00 
1.91120E+00 3.93308E-01 3.24221E+00 
2.26078E+00 4.79997E-01 4.53290E+00 
2.68240E+00 5.79766E-01 6.51048E+00 
3.18595E+00 7.49851E-01 9.65521E+00 
3.78772E+00 8.89799E-01 1.48139E+01 
4.51614E+00 1.04604E+00 2.35265E+01 
5.39276E+00 1.21955E+00 3.88276E+01 
6.44169E+00 1.41073E+00 6.67028E+01 
7.69377E+00 1.62059E+00 1.19291E+02 
9.19454E+00 1.85179E+00 2.21761E+02 
1.10341E+01 2.11396E+00 4.24032E+02 
1.34584E+01 2.44194E+00 8.10455E+02 
1.71300E+01 2.93241E+00 1.46873E+03 
2.30777E+01 3.71370E+00 2.34741E+03 
3.12131E+01 4.70369E+00 3.15505E+03 
3.98611E+01 5.60501E+00 3.65276E+03 
1.43973E+00 8.20519E-02 7.40970E-01 
1.47019E+00 9.92141E-02 8.68250E-01 
1.53619E+00 1.30356E-01 1.02894E+00 
1.65453E+00 1.77412E-01 1.23462E+00 
1.81375E+00 2.34376E-01 1.50198E+00 
2.02064E+00 3.02631E-01 1.85474E+00 
2.28314E+00 3.83673E-01 2.32820E+00 
2.52949E+00 4.56022E-01 2.80824E+00 
2.60950E+00 4.78904E-01 2.97343E+00 
3.04444E+00 5.99179E-01 3.95429E+00 
3.57878E+00 7.39353E-01 5.38542E+00 
4.22841E+00 9.00983E-01 7.52957E+00 
5.01075E+00 1.08557E+00 1.08234E+01 
5.94467E+00 1.40146E+00 1.60414E+01 
7.05804E+00 1.65869E+00 2.45836E+01 
8.40354E+00 1.94546E+00 3.90496E+01 
1.00184E+01 2.26271E+00 6.44406E+01 
1.19470E+01 2.61128E+00 1.10740E+02 
1.42439E+01 2.99253E+00 1.98182E+02 
1.69898E+01 3.41100E+00 3.68462E+02 
2.03480E+01 3.88417E+00 7.04052E+02 
2.47697E+01 4.47578E+00 1.34605E+03 
3.14678E+01 5.36202E+00 2.44054E+03 
4.23089E+01 6.77399E+00 3.89981E+03 
5.71112E+01 8.55932E+00 5.24177E+03 
7.27912E+01 1.01747E+01 6.06820E+03 
1.37008E+00 7.74461E-02 6.11752E-01 
1.40034E+00 9.42628E-02 7.16659E-01 
1.46535E+00 1.24734E-01 8.49526E-01 
1.58053E+00 1.70510E-01 1.01919E+00 
1.73471E+00 2.25771E-01 1.24005E+00 
1.93408E+00 2.91772E-01 1.53114E+00 
2.18581E+00 3.69843E-01 1.92171E+00 
2.42143E+00 4.39346E-01 2.31824E+00 
2.49768E+00 4.61255E-01 2.45378E+00 
2.91186E+00 5.76268E-01 3.26347E+00 
3.41892E+00 7.09733E-01 4.44378E+00 
4.03346E+00 8.63016E-01 6.21278E+00 
4.77167E+00 1.03721E+00 8.93458E+00 
5.65355E+00 1.33526E+00 1.32404E+01 
6.70188E+00 1.57564E+00 2.02815E+01 
7.96492E+00 1.84253E+00 3.22125E+01 
9.47627E+00 2.13652E+00 5.31613E+01 
1.12757E+01 2.45817E+00 9.13437E+01 
1.34128E+01 2.80849E+00 1.63494E+02 
1.59606E+01 3.19142E+00 3.03962E+02 
1.90691E+01 3.62301E+00 5.80724E+02 
2.31556E+01 4.16199E+00 1.11008E+03 
2.93458E+01 4.97105E+00 2.01298E+03 
3.93591E+01 6.26109E+00 3.21637E+03 
5.29984E+01 7.88743E+00 4.32301E+03 
6.73833E+01 9.34782E+00 5.00432E+03 
1.29789E+00 7.27230E-02 5.02573E-01 
1.32793E+00 8.91794E-02 5.88677E-01 
