PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.96453E-01 4.59922E-02 2.22132E-01 
8.11921E-01 5.49346E-02 2.61906E-01 
8.46014E-01 7.12254E-02 3.12330E-01 
9.07692E-01 9.58699E-02 3.76829E-01 
9.91150E-01 1.25795E-01 4.60787E-01 
1.10026E+00 1.61776E-01 5.72964E-01 
1.23941E+00 2.04628E-01 7.24111E-01 
1.37013E+00 2.42927E-01 8.77509E-01 
1.41285E+00 2.55100E-01 9.30973E-01 
1.64476E+00 3.19032E-01 1.24676E+00 
1.93058E+00 3.93836E-01 1.71071E+00 
2.27907E+00 4.80261E-01 2.40978E+00 
2.69948E+00 5.79747E-01 3.48766E+00 
3.20170E+00 7.49443E-01 5.21189E+00 
3.80206E+00 8.89057E-01 8.05942E+00 
4.52888E+00 1.04495E+00 1.29034E+01 
5.40372E+00 1.21812E+00 2.14707E+01 
6.45064E+00 1.40895E+00 3.71980E+01 
7.70047E+00 1.61846E+00 6.70927E+01 
9.19876E+00 1.84932E+00 1.25794E+02 
1.10356E+01 2.11116E+00 2.42631E+02 
1.34568E+01 2.43876E+00 4.67923E+02 
1.71247E+01 2.92871E+00 8.55760E+02 
2.30675E+01 3.70919E+00 1.38043E+03 
3.11960E+01 4.69823E+00 1.87267E+03 
3.98358E+01 5.59883E+00 2.18805E+03 
1.48494E+00 8.52132E-02 3.78900E-01 
1.51472E+00 1.02242E-01 4.46545E-01 
1.57989E+00 1.33238E-01 5.32322E-01 
1.69728E+00 1.80131E-01 6.42622E-01 
1.85543E+00 2.36887E-01 7.86643E-01 
2.06115E+00 3.04888E-01 9.77536E-01 
2.32236E+00 3.85630E-01 1.23497E+00 
2.56762E+00 4.57718E-01 1.49716E+00 
2.64730E+00 4.80519E-01 1.58754E+00 
3.08054E+00 6.00377E-01 2.12642E+00 
3.61300E+00 7.40092E-01 2.91715E+00 
4.26056E+00 9.01225E-01 4.10882E+00 
5.04060E+00 1.08528E+00 5.95081E+00 
