PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.28821E-01 4.82416E-02 3.16229E-01 
8.43895E-01 5.71181E-02 3.71718E-01 
8.77534E-01 7.33467E-02 4.41884E-01 
9.38764E-01 9.79361E-02 5.31361E-01 
1.02176E+00 1.27784E-01 6.47540E-01 
1.13041E+00 1.63667E-01 8.02510E-01 
1.26908E+00 2.06398E-01 1.01069E+00 
1.39944E+00 2.44591E-01 1.22147E+00 
1.44205E+00 2.56731E-01 1.29491E+00 
1.67345E+00 3.20495E-01 1.72734E+00 
1.95875E+00 3.95117E-01 2.36092E+00 
2.30671E+00 4.81350E-01 3.31233E+00 
2.72660E+00 5.80638E-01 4.77433E+00 
3.22805E+00 7.50134E-01 7.10552E+00 
3.82766E+00 8.89579E-01 1.09416E+01 
4.55373E+00 1.04532E+00 1.74422E+01 
5.42781E+00 1.21835E+00 2.88962E+01 
6.47401E+00 1.40907E+00 4.98374E+01 
7.72318E+00 1.61851E+00 8.94841E+01 
9.22093E+00 1.84933E+00 1.67017E+02 
1.10575E+01 2.11118E+00 3.20665E+02 
1.34790E+01 2.43885E+00 6.15508E+02 
1.71486E+01 2.92893E+00 1.12034E+03 
2.30953E+01 3.70966E+00 1.79860E+03 
3.12289E+01 4.69911E+00 2.42823E+03 
3.98732E+01 5.60023E+00 2.82353E+03 
1.54340E+00 8.92847E-02 5.32038E-01 
1.57244E+00 1.06178E-01 6.25091E-01 
1.63673E+00 1.37035E-01 7.42807E-01 
1.75325E+00 1.83803E-01 8.93796E-01 
1.91051E+00 2.40392E-01 1.09047E+00 
2.11532E+00 3.08187E-01 1.35053E+00 
2.37561E+00 3.88686E-01 1.70033E+00 
2.62015E+00 4.60563E-01 2.05574E+00 
2.69962E+00 4.83300E-01 2.17813E+00 
3.13185E+00 6.02831E-01 2.90631E+00 
3.66330E+00 7.42196E-01 3.97158E+00 
4.30983E+00 9.02965E-01 5.57195E+00 
5.08886E+00 1.08665E+00 8.03754E+00 
6.01878E+00 1.40142E+00 1.19552E+01 
7.12803E+00 1.65774E+00 1.83885E+01 
8.46907E+00 1.94361E+00 2.93182E+01 
1.00792E+01 2.25999E+00 4.85656E+01 
1.20026E+01 2.60776E+00 8.37824E+01 
1.42941E+01 2.98828E+00 1.50529E+02 
1.70344E+01 3.40612E+00 2.80986E+02 
2.03869E+01 3.87876E+00 5.39105E+02 
2.48035E+01 4.46985E+00 1.03505E+03 
3.14978E+01 5.35543E+00 1.88483E+03 
4.23364E+01 6.76645E+00 3.02529E+03 
5.71351E+01 8.55087E+00 4.08440E+03 
7.28082E+01 1.01660E+01 4.74881E+03 
1.46451E+00 8.40499E-02 4.46244E-01 
1.49337E+00 1.00584E-01 5.24166E-01 
1.55670E+00 1.30739E-01 6.23018E-01 
1.67006E+00 1.76189E-01 7.49530E-01 
1.82230E+00 2.31045E-01 9.14540E-01 
2.01961E+00 2.96563E-01 1.13250E+00 
2.26915E+00 3.74080E-01 1.42557E+00 
2.50299E+00 4.43108E-01 1.72372E+00 
2.57871E+00 4.64871E-01 1.82576E+00 
2.99022E+00 5.79150E-01 2.43620E+00 
3.49444E+00 7.11829E-01 3.32846E+00 
4.10596E+00 8.64287E-01 4.66926E+00 
4.84095E+00 1.03764E+00 6.73800E+00 
5.71894E+00 1.33459E+00 1.00208E+01 
6.76327E+00 1.57413E+00 1.54057E+01 
8.02200E+00 1.84020E+00 2.45587E+01 
9.52875E+00 2.13343E+00 4.06824E+01 
1.13233E+01 2.45437E+00 7.01692E+01 
1.34552E+01 2.80408E+00 1.26083E+02 
1.59977E+01 3.18649E+00 2.35341E+02 
1.91010E+01 3.61764E+00 4.51449E+02 
2.31827E+01 4.15622E+00 8.66574E+02 
2.93691E+01 4.96474E+00 1.57821E+03 
3.93796E+01 6.25397E+00 2.53288E+03 
5.30151E+01 7.87958E+00 3.41939E+03 
