PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
7.83327E-01 4.51263E-02 2.15281E-01 
7.98974E-01 5.40979E-02 2.54009E-01 
8.33230E-01 7.04044E-02 3.03139E-01 
8.95025E-01 9.50480E-02 3.66029E-01 
9.78557E-01 1.24964E-01 4.47942E-01 
1.08769E+00 1.60926E-01 5.57429E-01 
1.22681E+00 2.03746E-01 7.05057E-01 
1.35746E+00 2.42008E-01 8.54968E-01 
1.40014E+00 2.54169E-01 9.07222E-01 
1.63186E+00 3.18028E-01 1.21609E+00 
1.91737E+00 3.92734E-01 1.67015E+00 
2.26543E+00 4.79033E-01 2.35487E+00 
2.68527E+00 5.78361E-01 3.41147E+00 
3.18675E+00 7.47765E-01 5.10290E+00 
3.78616E+00 8.87132E-01 7.89857E+00 
4.51177E+00 1.04274E+00 1.26585E+01 
5.38510E+00 1.21558E+00 2.10848E+01 
6.43017E+00 1.40605E+00 3.65679E+01 
7.67775E+00 1.61516E+00 6.60270E+01 
9.17328E+00 1.84557E+00 1.23934E+02 
1.10067E+01 2.10690E+00 2.39335E+02 
1.34231E+01 2.43386E+00 4.62217E+02 
1.70835E+01 2.92284E+00 8.46723E+02 
2.30137E+01 3.70179E+00 1.36831E+03 
3.11252E+01 4.68891E+00 1.85923E+03 
3.97478E+01 5.58780E+00 2.17491E+03 
1.46182E+00 8.36950E-02 3.68460E-01 
1.49193E+00 1.00780E-01 4.34548E-01 
1.55740E+00 1.31809E-01 5.18400E-01 
1.67500E+00 1.78703E-01 6.26289E-01 
1.83329E+00 2.35446E-01 7.67241E-01 
2.03905E+00 3.03412E-01 9.54175E-01 
2.30018E+00 3.84094E-01 1.20642E+00 
2.54531E+00 4.56114E-01 1.46348E+00 
2.62493E+00 4.78892E-01 1.55210E+00 
3.05780E+00 5.98611E-01 2.08081E+00 
3.58970E+00 7.38140E-01 2.85716E+00 
4.23645E+00 8.99035E-01 4.02801E+00 
5.01544E+00 1.08279E+00 5.83919E+00 
