PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.18624E-01 4.75289E-02 2.83292E-01 
8.33751E-01 5.64004E-02 3.33072E-01 
8.67455E-01 7.26167E-02 3.96029E-01 
9.28776E-01 9.71954E-02 4.76335E-01 
1.01191E+00 1.27049E-01 5.80623E-01 
1.12073E+00 1.62958E-01 7.19754E-01 
1.25965E+00 2.05740E-01 9.06697E-01 
1.39024E+00 2.43989E-01 1.09602E+00 
1.43293E+00 2.56150E-01 1.16198E+00 
1.66476E+00 3.20031E-01 1.55048E+00 
1.95060E+00 3.94809E-01 2.11983E+00 
2.29925E+00 4.81238E-01 2.97501E+00 
2.71998E+00 5.80768E-01 4.28952E+00 
3.22247E+00 7.50613E-01 6.38617E+00 
3.82331E+00 8.90417E-01 9.83739E+00 
4.55091E+00 1.04656E+00 1.56876E+01 
5.42687E+00 1.22006E+00 2.59989E+01 
6.47536E+00 1.41129E+00 4.48565E+01 
7.72730E+00 1.62129E+00 8.05662E+01 
9.22836E+00 1.85273E+00 1.50405E+02 
1.10689E+01 2.11526E+00 2.88779E+02 
1.34956E+01 2.44374E+00 5.54115E+02 
1.71724E+01 2.93498E+00 1.00773E+03 
2.31303E+01 3.71749E+00 1.61594E+03 
3.12797E+01 4.70918E+00 2.18001E+03 
3.99418E+01 5.61235E+00 2.53547E+03 
1.52460E+00 8.79662E-02 4.76884E-01 
1.55374E+00 1.04854E-01 5.60425E-01 
1.61816E+00 1.35694E-01 6.66129E-01 
1.73487E+00 1.82449E-01 8.01740E-01 
1.89240E+00 2.39059E-01 9.78422E-01 
2.09758E+00 3.06914E-01 1.21208E+00 
2.35834E+00 3.87518E-01 1.52645E+00 
2.60335E+00 4.59510E-01 1.84593E+00 
2.68297E+00 4.82286E-01 1.95596E+00 
3.11604E+00 6.02049E-01 2.61070E+00 
3.64854E+00 7.41716E-01 3.56877E+00 
4.29640E+00 9.02865E-01 5.00852E+00 
5.07703E+00 1.08701E+00 7.22728E+00 
6.00893E+00 1.40245E+00 1.07540E+01 
7.12053E+00 1.65944E+00 1.65471E+01 
8.46446E+00 1.94607E+00 2.63926E+01 
1.00781E+01 2.26330E+00 4.37363E+01 
1.20059E+01 2.61201E+00 7.54796E+01 
1.43024E+01 2.99357E+00 1.35658E+02 
1.70489E+01 3.41253E+00 2.53290E+02 
2.04089E+01 3.88639E+00 4.85993E+02 
2.48349E+01 4.47896E+00 9.32789E+02 
3.15425E+01 5.36665E+00 1.69724E+03 
4.24019E+01 6.78090E+00 2.72114E+03 
5.72295E+01 8.56936E+00 3.67120E+03 
7.29352E+01 1.01882E+01 4.26951E+03 
1.44688E+00 8.28086E-02 4.00358E-01 
1.47585E+00 9.93413E-02 4.70390E-01 
1.53932E+00 1.29487E-01 5.59250E-01 
1.65288E+00 1.74935E-01 6.73000E-01 
1.80541E+00 2.29822E-01 8.21396E-01 
