PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.40564E-01 4.90508E-02 2.81918E-01 
8.55607E-01 5.79511E-02 3.31555E-01 
8.89228E-01 7.42253E-02 3.94349E-01 
9.50472E-01 9.88784E-02 4.74466E-01 
1.03349E+00 1.28786E-01 5.78536E-01 
1.14217E+00 1.64724E-01 7.17393E-01 
1.28088E+00 2.07504E-01 9.04021E-01 
1.41126E+00 2.45729E-01 1.09306E+00 
1.45389E+00 2.57879E-01 1.15893E+00 
1.68533E+00 3.21679E-01 1.54698E+00 
1.97069E+00 3.96328E-01 2.11580E+00 
2.31871E+00 4.82577E-01 2.97046E+00 
2.73866E+00 5.81871E-01 4.28455E+00 
3.24028E+00 7.51428E-01 6.38108E+00 
3.84010E+00 8.90849E-01 9.83314E+00 
4.56637E+00 1.04655E+00 1.56868E+01 
5.44064E+00 1.21953E+00 2.60073E+01 
6.48699E+00 1.41018E+00 4.48884E+01 
7.73630E+00 1.61954E+00 8.06551E+01 
9.23415E+00 1.85027E+00 1.50632E+02 
1.10708E+01 2.11201E+00 2.89340E+02 
1.34927E+01 2.43957E+00 5.55466E+02 
1.71632E+01 2.92955E+00 1.01077E+03 
2.31116E+01 3.71017E+00 1.62181E+03 
3.12471E+01 4.69945E+00 2.18913E+03 
3.98920E+01 5.60031E+00 2.54713E+03 
1.56522E+00 9.07928E-02 4.75339E-01 
1.59419E+00 1.07726E-01 5.58773E-01 
1.65843E+00 1.38662E-01 6.64361E-01 
1.77495E+00 1.85541E-01 7.99854E-01 
1.93223E+00 2.42233E-01 9.76418E-01 
2.13707E+00 3.10120E-01 1.20997E+00 
2.39740E+00 3.90699E-01 1.52427E+00 
2.64197E+00 4.62629E-01 1.84374E+00 
2.72146E+00 4.85380E-01 1.95378E+00 
3.15374E+00 6.04967E-01 2.60868E+00 
3.68525E+00 7.44370E-01 3.56725E+00 
4.33185E+00 9.05158E-01 5.00812E+00 
5.11093E+00 1.08884E+00 7.22925E+00 
