PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.06062E-01 4.68053E-02 1.93753E-01 
8.21256E-01 5.56628E-02 2.28638E-01 
8.54865E-01 7.18110E-02 2.72895E-01 
9.15860E-01 9.62559E-02 3.29553E-01 
9.98478E-01 1.25928E-01 4.03356E-01 
1.10657E+00 1.61600E-01 5.02010E-01 
1.24451E+00 2.04082E-01 6.35046E-01 
1.37416E+00 2.42055E-01 7.70150E-01 
1.41653E+00 2.54126E-01 8.17245E-01 
1.64666E+00 3.17530E-01 1.09564E+00 
1.93039E+00 3.91739E-01 1.50495E+00 
2.27646E+00 4.77508E-01 2.12226E+00 
2.69409E+00 5.76277E-01 3.07497E+00 
3.19290E+00 7.44839E-01 4.60036E+00 
3.78938E+00 8.83597E-01 7.12197E+00 
4.51173E+00 1.03860E+00 1.14160E+01 
5.38143E+00 1.21084E+00 1.90183E+01 
6.42249E+00 1.40073E+00 3.29888E+01 
7.66566E+00 1.60930E+00 5.95703E+01 
9.15633E+00 1.83920E+00 1.11812E+02 
1.09843E+01 2.10003E+00 2.15870E+02 
1.33944E+01 2.42643E+00 4.16608E+02 
1.70460E+01 2.91454E+00 7.62171E+02 
2.29632E+01 3.69207E+00 1.22960E+03 
3.10579E+01 4.67761E+00 1.66879E+03 
3.96637E+01 5.57550E+00 1.95205E+03 
1.50312E+00 8.67644E-02 3.31608E-01 
1.53235E+00 1.03619E-01 3.91147E-01 
1.59655E+00 1.34324E-01 4.66696E-01 
1.71260E+00 1.80819E-01 5.63911E-01 
1.86912E+00 2.37076E-01 6.90931E-01 
2.07289E+00 3.04474E-01 8.59404E-01 
2.33178E+00 3.84504E-01 1.08676E+00 
2.57500E+00 4.55968E-01 1.31848E+00 
2.65403E+00 4.78574E-01 1.39837E+00 
3.08390E+00 5.97430E-01 1.87502E+00 
3.61244E+00 7.36026E-01 2.57502E+00 
4.25547E+00 8.95932E-01 3.63086E+00 
5.03033E+00 1.07866E+00 5.26436E+00 
