PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.14126E-01 4.71892E-02 4.28729E-01 
8.29416E-01 5.61117E-02 5.02923E-01 
8.63366E-01 7.24046E-02 5.96578E-01 
9.25006E-01 9.70816E-02 7.15765E-01 
1.00852E+00 1.27052E-01 8.70253E-01 
1.11778E+00 1.63095E-01 1.07610E+00 
1.25722E+00 2.06032E-01 1.35205E+00 
1.38827E+00 2.44416E-01 1.63101E+00 
1.43110E+00 2.56618E-01 1.72817E+00 
1.66369E+00 3.20712E-01 2.29910E+00 
1.95042E+00 3.95726E-01 3.13407E+00 
2.30009E+00 4.82417E-01 4.38488E+00 
2.72201E+00 5.82232E-01 6.30250E+00 
3.22593E+00 7.52541E-01 9.35352E+00 
3.82842E+00 8.92699E-01 1.43616E+01 
4.55794E+00 1.04922E+00 2.28256E+01 
5.43613E+00 1.22312E+00 3.76999E+01 
6.48719E+00 1.41477E+00 6.48169E+01 
7.74210E+00 1.62521E+00 1.16011E+02 
9.24662E+00 1.85711E+00 2.15836E+02 
1.10913E+01 2.12014E+00 4.13044E+02 
1.35231E+01 2.44924E+00 7.90136E+02 
1.72076E+01 2.94142E+00 1.43319E+03 
2.31776E+01 3.72543E+00 2.29270E+03 
3.13432E+01 4.71897E+00 3.08426E+03 
4.00223E+01 5.62371E+00 3.57381E+03 
1.51673E+00 8.73662E-02 7.14316E-01 
1.54617E+00 1.04353E-01 8.37485E-01 
1.61107E+00 1.35344E-01 9.93048E-01 
1.72839E+00 1.82291E-01 1.19225E+00 
1.88664E+00 2.39125E-01 1.45130E+00 
2.09265E+00 3.07238E-01 1.79324E+00 
2.35440E+00 3.88137E-01 2.25239E+00 
2.60026E+00 4.60383E-01 2.71811E+00 
2.68016E+00 4.83237E-01 2.87841E+00 
3.11465E+00 6.03398E-01 3.83055E+00 
3.64880E+00 7.43507E-01 5.22053E+00 
4.29856E+00 9.05140E-01 7.30417E+00 
5.08140E+00 1.08981E+00 1.05069E+01 
