PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
8.33123E-01 4.83927E-02 2.05744E-01 
8.48315E-01 5.73346E-02 2.42627E-01 
8.82274E-01 7.36966E-02 2.89391E-01 
9.44082E-01 9.84963E-02 3.49220E-01 
1.02786E+00 1.28612E-01 4.27109E-01 
1.13752E+00 1.64827E-01 5.31187E-01 
1.27747E+00 2.07960E-01 6.71442E-01 
1.40900E+00 2.46514E-01 8.13805E-01 
1.45199E+00 2.58769E-01 8.63426E-01 
1.68543E+00 3.23133E-01 1.15655E+00 
1.97319E+00 3.98447E-01 1.58727E+00 
2.32408E+00 4.85463E-01 2.23638E+00 
2.74743E+00 5.85629E-01 3.23741E+00 
3.25312E+00 7.56571E-01 4.83902E+00 
3.85768E+00 8.97139E-01 7.48454E+00 
4.58957E+00 1.05408E+00 1.19857E+01 
5.47047E+00 1.22839E+00 1.99483E+01 
6.52459E+00 1.42045E+00 3.45680E+01 
7.78295E+00 1.63129E+00 6.23605E+01 
9.29139E+00 1.86357E+00 1.16935E+02 
1.11407E+01 2.12699E+00 2.25539E+02 
1.35787E+01 2.45658E+00 4.34844E+02 
1.72729E+01 2.94956E+00 7.94778E+02 
2.32591E+01 3.73492E+00 1.28101E+03 
3.14453E+01 4.72999E+00 1.73686E+03 
4.01428E+01 5.63569E+00 2.02958E+03 
1.55049E+00 8.94866E-02 3.51134E-01 
1.57977E+00 1.06511E-01 4.13902E-01 
1.64471E+00 1.37632E-01 4.93506E-01 
1.76235E+00 1.84808E-01 5.95881E-01 
1.92112E+00 2.41916E-01 7.29572E-01 
2.12787E+00 3.10349E-01 9.06797E-01 
2.39057E+00 3.91615E-01 1.14583E+00 
2.63733E+00 4.64179E-01 1.38932E+00 
2.71752E+00 4.87132E-01 1.47325E+00 
3.15358E+00 6.07796E-01 1.97377E+00 
3.68963E+00 7.48460E-01 2.70832E+00 
4.34163E+00 9.10694E-01 3.81552E+00 
5.12707E+00 1.09601E+00 5.52724E+00 
