PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.62109E+00 9.46296E-02 8.80813E-01 
1.65045E+00 1.11940E-01 1.03350E+00 
1.71630E+00 1.43749E-01 1.22662E+00 
1.83665E+00 1.92115E-01 1.47405E+00 
2.00010E+00 2.50794E-01 1.79615E+00 
2.21412E+00 3.21337E-01 2.22170E+00 
2.48713E+00 4.05371E-01 2.79299E+00 
2.74480E+00 4.80702E-01 3.37413E+00 
2.82856E+00 5.04554E-01 3.57327E+00 
3.28567E+00 6.30376E-01 4.76069E+00 
3.84988E+00 7.77758E-01 6.49643E+00 
4.53850E+00 9.48595E-01 9.09881E+00 
5.37126E+00 1.14459E+00 1.31090E+01 
6.36398E+00 1.48087E+00 1.94686E+01 
7.55146E+00 1.75752E+00 2.98912E+01 
8.99218E+00 2.06746E+00 4.75721E+01 
1.07280E+01 2.41207E+00 7.86725E+01 
1.28082E+01 2.79259E+00 1.35457E+02 
1.52942E+01 3.21085E+00 2.42950E+02 
1.82757E+01 3.67209E+00 4.52603E+02 
2.19324E+01 4.19563E+00 8.66461E+02 
2.67563E+01 4.85102E+00 1.65927E+03 
3.40715E+01 5.83146E+00 3.01332E+03 
4.59218E+01 7.39220E+00 4.82179E+03 
6.21422E+01 9.37215E+00 6.49127E+03 
7.94016E+01 1.11783E+01 7.52927E+03 
1.53400E+00 8.89347E-02 7.30149E-01 
1.56310E+00 1.05816E-01 8.56759E-01 
1.62742E+00 1.36671E-01 1.01689E+00 
1.74399E+00 1.83438E-01 1.22202E+00 
1.90143E+00 2.40036E-01 1.48906E+00 
2.10662E+00 3.07883E-01 1.84184E+00 
2.36729E+00 3.88453E-01 2.31541E+00 
2.61254E+00 4.60467E-01 2.79711E+00 
2.69213E+00 4.83230E-01 2.96218E+00 
3.12551E+00 6.03022E-01 3.94637E+00 
3.65865E+00 7.42785E-01 5.38492E+00 
4.30734E+00 9.04131E-01 7.54158E+00 
5.08954E+00 1.08847E+00 1.08646E+01 
6.02317E+00 1.40450E+00 1.61341E+01 
7.13708E+00 1.66213E+00 2.47696E+01 
8.48420E+00 1.94960E+00 3.94172E+01 
1.01023E+01 2.26791E+00 6.51798E+01 
