PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.59396E+00 9.24625E-02 9.00947E-01 
1.62393E+00 1.09946E-01 1.05575E+00 
1.69070E+00 1.42004E-01 1.25136E+00 
1.81219E+00 1.90683E-01 1.50172E+00 
1.97689E+00 2.49733E-01 1.82731E+00 
2.19227E+00 3.20700E-01 2.25700E+00 
2.46673E+00 4.05199E-01 2.83323E+00 
2.72560E+00 4.80914E-01 3.41880E+00 
2.80972E+00 5.04880E-01 3.61935E+00 
3.26859E+00 6.31258E-01 4.81421E+00 
3.83464E+00 7.79196E-01 6.55855E+00 
4.52515E+00 9.50567E-01 9.17034E+00 
5.35984E+00 1.14705E+00 1.31895E+01 
6.35491E+00 1.48405E+00 1.95541E+01 
7.54467E+00 1.76102E+00 2.99698E+01 
8.98759E+00 2.07117E+00 4.76117E+01 
1.07255E+01 2.41585E+00 7.85952E+01 
1.28075E+01 2.79628E+00 1.35074E+02 
1.52949E+01 3.21428E+00 2.41812E+02 
1.82772E+01 3.67505E+00 4.49624E+02 
2.19341E+01 4.19793E+00 8.59065E+02 
2.67571E+01 4.85245E+00 1.64171E+03 
3.40699E+01 5.83174E+00 2.97493E+03 
4.59151E+01 7.39081E+00 4.74957E+03 
6.21266E+01 9.36829E+00 6.38009E+03 
7.93727E+01 1.11713E+01 7.38569E+03 
1.50830E+00 8.68592E-02 7.40604E-01 
1.53803E+00 1.03926E-01 8.67917E-01 
1.60331E+00 1.35049E-01 1.02878E+00 
1.72102E+00 1.82145E-01 1.23465E+00 
1.87970E+00 2.39125E-01 1.50238E+00 
2.08623E+00 3.07400E-01 1.85570E+00 
2.34834E+00 3.88434E-01 2.32949E+00 
2.59474E+00 4.60824E-01 2.81095E+00 
2.67468E+00 4.83698E-01 2.97584E+00 
3.10975E+00 6.04027E-01 3.95821E+00 
3.64466E+00 7.44318E-01 5.39229E+00 
4.29515E+00 9.06164E-01 7.53943E+00 
5.07916E+00 1.09094E+00 1.08434E+01 
6.01499E+00 1.40765E+00 1.60752E+01 
7.13103E+00 1.66555E+00 2.46366E+01 
8.48017E+00 1.95317E+00 3.91371E+01 
1.01001E+01 2.27150E+00 6.46020E+01 
1.20350E+01 2.62139E+00 1.11019E+02 
1.43403E+01 3.00423E+00 1.98735E+02 
1.70968E+01 3.42459E+00 3.69502E+02 
2.04689E+01 3.90008E+00 7.05937E+02 
2.49099E+01 4.49462E+00 1.34900E+03 
3.16410E+01 5.38549E+00 2.44438E+03 
4.25378E+01 6.80483E+00 3.90234E+03 
5.74166E+01 8.59984E+00 5.24175E+03 
7.31777E+01 1.02246E+01 6.06760E+03 
1.42723E+00 8.15507E-02 6.09294E-01 
1.45675E+00 9.82294E-02 7.14015E-01 
1.52061E+00 1.28468E-01 8.46323E-01 
1.63470E+00 1.74056E-01 1.01564E+00 
1.78759E+00 2.29053E-01 1.23581E+00 
1.98562E+00 2.94745E-01 1.52635E+00 
2.23588E+00 3.72447E-01 1.91593E+00 
2.47035E+00 4.41643E-01 2.31179E+00 
2.54629E+00 4.63468E-01 2.44736E+00 
2.95865E+00 5.77989E-01 3.25502E+00 
3.46389E+00 7.10954E-01 4.43394E+00 
4.07637E+00 8.63696E-01 6.19893E+00 
4.81238E+00 1.03733E+00 8.91461E+00 
5.69198E+00 1.33475E+00 1.32147E+01 
6.73818E+00 1.57465E+00 2.02507E+01 
7.99878E+00 1.84109E+00 3.21666E+01 
9.50766E+00 2.13471E+00 5.30910E+01 
1.13046E+01 2.45607E+00 9.12284E+01 
1.34393E+01 2.80622E+00 1.63293E+02 
1.59849E+01 3.18912E+00 3.03577E+02 
1.90919E+01 3.62083E+00 5.79937E+02 
2.31777E+01 4.16006E+00 1.10813E+03 
2.93685E+01 4.96944E+00 2.00779E+03 
3.93854E+01 6.26007E+00 3.20517E+03 
5.30306E+01 7.88748E+00 4.30505E+03 
6.74222E+01 9.34952E+00 4.98301E+03 
1.35051E+00 7.65220E-02 5.01259E-01 
1.37985E+00 9.28393E-02 5.87361E-01 
1.44237E+00 1.22243E-01 6.96138E-01 
1.55297E+00 1.66393E-01 8.35330E-01 
1.70030E+00 2.19491E-01 1.01631E+00 
