PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.62945E+00 9.45068E-02 5.77499E-01 
1.65969E+00 1.12214E-01 6.78719E-01 
1.72731E+00 1.44713E-01 8.06907E-01 
1.85023E+00 1.94017E-01 9.71365E-01 
2.01678E+00 2.53791E-01 1.18574E+00 
2.23450E+00 3.25583E-01 1.46935E+00 
2.51182E+00 4.11017E-01 1.85063E+00 
2.77330E+00 4.87529E-01 2.23898E+00 
2.85826E+00 5.11741E-01 2.37216E+00 
3.32157E+00 6.39369E-01 3.16707E+00 
3.89289E+00 7.88683E-01 4.33103E+00 
4.58959E+00 9.61553E-01 6.07921E+00 
5.43150E+00 1.15965E+00 8.77798E+00 
6.43500E+00 1.49951E+00 1.30665E+01 
7.63449E+00 1.77850E+00 2.01090E+01 
9.08876E+00 2.09077E+00 3.20798E+01 
1.08398E+01 2.43767E+00 5.31785E+01 
1.29370E+01 2.82039E+00 9.17755E+01 
1.54420E+01 3.24075E+00 1.64966E+02 
1.84447E+01 3.70398E+00 3.07890E+02 
2.21259E+01 4.22953E+00 5.90072E+02 
2.69810E+01 4.88741E+00 1.12966E+03 
3.43429E+01 5.87196E+00 2.04695E+03 
4.62680E+01 7.43963E+00 3.26442E+03 
6.25851E+01 9.42759E+00 4.38700E+03 
7.99359E+01 1.12391E+01 5.09843E+03 
1.53999E+00 8.86470E-02 4.82816E-01 
1.57002E+00 1.05940E-01 5.67501E-01 
1.63617E+00 1.37503E-01 6.74740E-01 
1.75529E+00 1.85208E-01 8.12312E-01 
1.91577E+00 2.42887E-01 9.91632E-01 
2.12455E+00 3.11959E-01 1.22885E+00 
2.38939E+00 3.93888E-01 1.54776E+00 
2.63827E+00 4.67039E-01 1.87256E+00 
2.71900E+00 4.90147E-01 1.98394E+00 
3.15826E+00 6.11658E-01 2.64875E+00 
3.69811E+00 7.53244E-01 3.62213E+00 
4.35438E+00 9.16492E-01 5.08401E+00 
5.14511E+00 1.10277E+00 7.34065E+00 
