PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.57020E+00 9.09727E-02 7.17979E-01 
1.60021E+00 1.08400E-01 8.43261E-01 
1.66689E+00 1.40333E-01 1.00184E+00 
1.78814E+00 1.88825E-01 1.20518E+00 
1.95253E+00 2.47674E-01 1.47009E+00 
2.16753E+00 3.18430E-01 1.82037E+00 
2.44157E+00 4.02714E-01 2.29101E+00 
2.70008E+00 4.78261E-01 2.77012E+00 
2.78410E+00 5.02180E-01 2.93438E+00 
3.24242E+00 6.28336E-01 3.91438E+00 
3.80791E+00 7.76072E-01 5.34837E+00 
4.49784E+00 9.47274E-01 7.50062E+00 
5.33196E+00 1.14363E+00 1.08208E+01 
6.32623E+00 1.48034E+00 1.60924E+01 
7.51517E+00 1.75732E+00 2.47426E+01 
8.95741E+00 2.06757E+00 3.94351E+01 
1.06948E+01 2.41244E+00 6.53131E+01 
1.27766E+01 2.79317E+00 1.12627E+02 
1.52641E+01 3.21159E+00 2.02326E+02 
1.82470E+01 3.67291E+00 3.77558E+02 
2.19049E+01 4.19647E+00 7.24123E+02 
2.67292E+01 4.85182E+00 1.38959E+03 
3.40432E+01 5.83215E+00 2.52973E+03 
4.58899E+01 7.39271E+00 4.05877E+03 
6.21057E+01 9.37230E+00 5.47755E+03 
7.93617E+01 1.11779E+01 6.36575E+03 
1.48695E+00 8.55330E-02 5.98366E-01 
1.51671E+00 1.02544E-01 7.02826E-01 
1.58188E+00 1.33546E-01 8.35039E-01 
1.69935E+00 1.80464E-01 1.00455E+00 
1.85773E+00 2.37253E-01 1.22539E+00 
2.06391E+00 3.05329E-01 1.51737E+00 
2.32563E+00 3.86162E-01 1.90967E+00 
2.57171E+00 4.58398E-01 2.30901E+00 
2.65155E+00 4.81228E-01 2.44591E+00 
3.08613E+00 6.01355E-01 3.26268E+00 
3.62054E+00 7.41467E-01 4.45773E+00 
4.27053E+00 9.03166E-01 6.25124E+00 
5.05407E+00 1.08784E+00 9.01778E+00 
5.98922E+00 1.40430E+00 1.34101E+01 
7.10457E+00 1.66223E+00 2.06168E+01 
8.45318E+00 1.94997E+00 3.28565E+01 
1.00728E+01 2.26851E+00 5.44125E+01 
1.20076E+01 2.61870E+00 9.38208E+01 
1.43131E+01 3.00197E+00 1.68525E+02 
1.70703E+01 3.42287E+00 3.14450E+02 
2.04436E+01 3.89902E+00 6.03025E+02 
2.48861E+01 4.49436E+00 1.15709E+03 
3.16187E+01 5.38625E+00 2.10629E+03 
4.25177E+01 6.80703E+00 3.37910E+03 
5.74015E+01 8.60408E+00 4.55991E+03 
7.31725E+01 1.02312E+01 5.29876E+03 
1.40808E+00 8.03741E-02 4.99170E-01 
1.43762E+00 9.69959E-02 5.86283E-01 
1.50135E+00 1.27117E-01 6.96529E-01 
1.61521E+00 1.72534E-01 8.37865E-01 
1.76781E+00 2.27350E-01 1.02198E+00 
1.96551E+00 2.92855E-01 1.26538E+00 
2.21541E+00 3.70369E-01 1.59237E+00 
2.44959E+00 4.39422E-01 1.92520E+00 
2.52544E+00 4.61207E-01 2.03930E+00 
2.93735E+00 5.75544E-01 2.71998E+00 
3.44216E+00 7.08349E-01 3.71580E+00 
4.05421E+00 8.60966E-01 5.21015E+00 
4.78983E+00 1.03452E+00 7.51496E+00 
5.66885E+00 1.33174E+00 1.11738E+01 
6.71450E+00 1.57169E+00 1.71764E+01 
7.97469E+00 1.83825E+00 2.73699E+01 
9.48337E+00 2.13209E+00 4.53199E+01 
1.12804E+01 2.45377E+00 7.81321E+01 
1.34155E+01 2.80433E+00 1.40325E+02 
1.59620E+01 3.18776E+00 2.61796E+02 
1.90702E+01 3.62012E+00 5.01984E+02 
2.31577E+01 4.16013E+00 9.63097E+02 
2.93503E+01 4.97049E+00 1.75296E+03 
3.93697E+01 6.26252E+00 2.81200E+03 
5.30204E+01 7.89188E+00 3.79425E+03 
6.74219E+01 9.35619E+00 4.40855E+03 
1.33337E+00 7.54819E-02 4.16392E-01 
1.36271E+00 9.17413E-02 4.88999E-01 
1.42510E+00 1.21030E-01 5.80879E-01 
1.53547E+00 1.65016E-01 6.98658E-01 
1.68252E+00 2.17942E-01 8.52065E-01 
1.87207E+00 2.80975E-01 1.05486E+00 
2.11063E+00 3.55299E-01 1.32726E+00 
2.33341E+00 4.21292E-01 1.60451E+00 
2.40544E+00 4.42071E-01 1.69954E+00 
2.79572E+00 5.50849E-01 2.26646E+00 
3.27234E+00 6.76654E-01 3.09576E+00 
3.84837E+00 8.20593E-01 4.34006E+00 
4.53859E+00 9.83549E-01 6.25898E+00 
5.36434E+00 1.26250E+00 9.30488E+00 
6.34399E+00 1.48548E+00 1.43013E+01 
7.52073E+00 1.73213E+00 2.27851E+01 
8.92506E+00 2.00285E+00 3.77226E+01 
1.05927E+01 2.29791E+00 6.50245E+01 
1.25683E+01 2.61807E+00 1.16767E+02 
1.49182E+01 2.96680E+00 2.17815E+02 
