PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.65816E+00 9.69355E-02 9.04991E-01 
1.68700E+00 1.14164E-01 1.06076E+00 
1.75250E+00 1.45949E-01 1.25763E+00 
1.87266E+00 1.94348E-01 1.50965E+00 
2.03608E+00 2.53098E-01 1.83747E+00 
2.25023E+00 3.23754E-01 2.27021E+00 
2.52355E+00 4.07948E-01 2.85066E+00 
2.78162E+00 4.83438E-01 3.44064E+00 
2.86552E+00 5.07343E-01 3.64272E+00 
3.32347E+00 6.33458E-01 4.84693E+00 
3.88883E+00 7.81200E-01 6.60541E+00 
4.57893E+00 9.52469E-01 9.23912E+00 
5.41357E+00 1.14896E+00 1.32932E+01 
6.40861E+00 1.48617E+00 1.97153E+01 
7.59893E+00 1.76353E+00 3.02283E+01 
9.04314E+00 2.07425E+00 4.80416E+01 
1.07832E+01 2.41972E+00 7.93377E+01 
1.28685E+01 2.80115E+00 1.36410E+02 
1.53605E+01 3.22039E+00 2.44321E+02 
1.83492E+01 3.68268E+00 4.54544E+02 
2.20149E+01 4.20737E+00 8.69084E+02 
2.68510E+01 4.86421E+00 1.66249E+03 
3.41856E+01 5.84686E+00 3.01665E+03 
4.60681E+01 7.41116E+00 4.82383E+03 
6.23314E+01 9.39549E+00 6.48845E+03 
7.96330E+01 1.12053E+01 7.51627E+03 
1.56559E+00 9.08597E-02 7.45137E-01 
1.59425E+00 1.07668E-01 8.73450E-01 
1.65828E+00 1.38506E-01 1.03561E+00 
1.77471E+00 1.85308E-01 1.24319E+00 
1.93215E+00 2.41978E-01 1.51319E+00 
2.13750E+00 3.09939E-01 1.86959E+00 
2.39851E+00 3.90670E-01 2.34763E+00 
2.64415E+00 4.62844E-01 2.83350E+00 
2.72388E+00 4.85659E-01 2.99993E+00 
3.15807E+00 6.05739E-01 3.99160E+00 
3.69232E+00 7.45854E-01 5.43966E+00 
4.34242E+00 9.07619E-01 7.60836E+00 
5.12639E+00 1.09244E+00 1.09465E+01 
6.06222E+00 1.40934E+00 1.62342E+01 
7.17879E+00 1.66764E+00 2.48898E+01 
8.52917E+00 1.95584E+00 3.95551E+01 
1.01512E+01 2.27494E+00 6.53191E+01 
1.20892E+01 2.62580E+00 1.12301E+02 
1.43988E+01 3.00985E+00 2.01127E+02 
1.71613E+01 3.43165E+00 3.74160E+02 
2.05417E+01 3.90886E+00 7.15345E+02 
2.49948E+01 4.50557E+00 1.36832E+03 
3.17460E+01 5.39957E+00 2.48275E+03 
4.26771E+01 6.82376E+00 3.96992E+03 
5.76036E+01 8.62509E+00 5.33964E+03 
7.34157E+01 1.02561E+01 6.18513E+03 
1.47816E+00 8.51144E-02 6.14024E-01 
1.50666E+00 1.01533E-01 7.19739E-01 
1.56930E+00 1.31475E-01 8.53331E-01 
1.68216E+00 1.76758E-01 1.02433E+00 
1.83386E+00 2.31440E-01 1.24673E+00 
2.03076E+00 2.96819E-01 1.54029E+00 
2.27997E+00 3.74225E-01 1.93400E+00 
2.51372E+00 4.43212E-01 2.33415E+00 
2.58946E+00 4.64981E-01 2.47121E+00 
3.00098E+00 5.79270E-01 3.28785E+00 
3.50561E+00 7.12080E-01 4.48023E+00 
4.11774E+00 8.64765E-01 6.26588E+00 
4.85372E+00 1.03846E+00 9.01418E+00 
5.73334E+00 1.33609E+00 1.33673E+01 
6.78009E+00 1.57639E+00 2.04925E+01 
8.04189E+00 1.84340E+00 3.25638E+01 
9.55277E+00 2.13779E+00 5.37690E+01 
1.13527E+01 2.46010E+00 9.24344E+01 
1.34915E+01 2.81140E+00 1.65532E+02 
1.60428E+01 3.19568E+00 3.07914E+02 
1.91575E+01 3.62901E+00 5.88642E+02 
2.32546E+01 4.17028E+00 1.12588E+03 
2.94640E+01 4.98257E+00 2.04272E+03 
3.95124E+01 6.27769E+00 3.26614E+03 
5.32015E+01 7.91093E+00 4.39279E+03 
6.76399E+01 9.37866E+00 5.08804E+03 
1.39559E+00 7.96816E-02 5.05979E-01 
1.42395E+00 9.57382E-02 5.93042E-01 
1.48529E+00 1.24836E-01 7.03055E-01 
1.59471E+00 1.68673E-01 8.43862E-01 
1.74090E+00 2.21455E-01 1.02699E+00 
1.92968E+00 2.84356E-01 1.26868E+00 
2.16759E+00 3.58568E-01 1.59281E+00 
2.38996E+00 4.24494E-01 1.92221E+00 
2.46188E+00 4.45258E-01 2.03503E+00 
2.85177E+00 5.53991E-01 2.70723E+00 
3.32822E+00 6.79805E-01 3.68862E+00 
3.90429E+00 8.23815E-01 5.15818E+00 
4.59484E+00 9.86914E-01 7.41979E+00 
5.42113E+00 1.26625E+00 1.10017E+01 
6.40177E+00 1.48958E+00 1.68642E+01 
7.57998E+00 1.73666E+00 2.67954E+01 
8.98633E+00 2.00790E+00 4.42397E+01 
1.06566E+01 2.30357E+00 7.60448E+01 
1.26357E+01 2.62443E+00 1.36168E+02 
1.49900E+01 2.97394E+00 2.53269E+02 
1.78574E+01 3.36678E+00 4.84137E+02 
2.16237E+01 3.85699E+00 9.25923E+02 
2.73303E+01 4.59404E+00 1.67984E+03 
3.65601E+01 5.77037E+00 2.68580E+03 
4.91044E+01 7.24937E+00 3.61212E+03 
6.22770E+01 8.56823E+00 4.18359E+03 
1.31761E+00 7.45450E-02 4.16719E-01 
1.34586E+00 9.02660E-02 4.88370E-01 
1.40597E+00 1.18567E-01 5.78903E-01 
1.51210E+00 1.61030E-01 6.94770E-01 
1.65299E+00 2.11994E-01 8.45447E-01 
1.83398E+00 2.72517E-01 1.04430E+00 
2.06104E+00 3.43661E-01 1.31096E+00 
2.27252E+00 4.06645E-01 1.58194E+00 
2.34080E+00 4.26444E-01 1.67474E+00 
2.71005E+00 5.29845E-01 2.22767E+00 
3.15967E+00 6.48959E-01 3.03487E+00 
3.70153E+00 7.84685E-01 4.24348E+00 
4.34907E+00 9.37700E-01 6.10335E+00 
5.12477E+00 1.19967E+00 9.04881E+00 
6.04286E+00 1.40699E+00 1.38692E+01 
7.14222E+00 1.63535E+00 2.20345E+01 
8.45027E+00 1.88492E+00 3.63759E+01 
9.99907E+00 2.15575E+00 6.25218E+01 
1.18288E+01 2.44834E+00 1.11944E+02 
1.39994E+01 2.76570E+00 2.08197E+02 
1.66368E+01 3.12119E+00 3.97951E+02 
2.00961E+01 3.56442E+00 7.61048E+02 
2.53362E+01 4.23227E+00 1.38067E+03 
3.38075E+01 5.29937E+00 2.20742E+03 
4.52934E+01 6.63697E+00 2.96868E+03 
5.73002E+01 7.82023E+00 3.43826E+03 
1.24399E+00 6.96883E-02 3.42917E-01 
1.27215E+00 8.50996E-02 4.01835E-01 
1.33110E+00 1.12652E-01 4.76275E-01 
1.43406E+00 1.53806E-01 5.71541E-01 
1.56985E+00 2.03029E-01 6.95420E-01 
1.74335E+00 2.61270E-01 8.58896E-01 
1.96001E+00 3.29464E-01 1.07810E+00 
2.16107E+00 3.89621E-01 1.30085E+00 
2.22586E+00 4.08493E-01 1.37713E+00 
2.57541E+00 5.06775E-01 1.83160E+00 
2.99951E+00 6.19473E-01 2.49503E+00 
3.50890E+00 7.47290E-01 3.48830E+00 
4.11574E+00 8.90706E-01 5.01669E+00 
4.84347E+00 1.13621E+00 7.43707E+00 
5.70240E+00 1.32844E+00 1.13979E+01 
6.72741E+00 1.53922E+00 1.81068E+01 
7.94306E+00 1.76852E+00 2.98896E+01 
9.37799E+00 2.01621E+00 5.13699E+01 
1.10681E+01 2.28256E+00 9.19707E+01 
1.30676E+01 2.57020E+00 1.71041E+02 
1.54912E+01 2.89130E+00 3.26917E+02 
1.86656E+01 3.29135E+00 6.25184E+02 
2.34733E+01 3.89559E+00 1.13417E+03 
3.12421E+01 4.86235E+00 1.81334E+03 
4.17501E+01 6.07045E+00 2.43872E+03 
5.26840E+01 7.13033E+00 2.82449E+03 
1.17449E+00 6.50971E-02 2.81923E-01 
1.20257E+00 8.02231E-02 3.30329E-01 
1.26045E+00 1.07071E-01 3.91487E-01 
1.36036E+00 1.46980E-01 4.69752E-01 
1.49123E+00 1.94537E-01 5.71519E-01 
1.65753E+00 2.50585E-01 7.05809E-01 
1.86421E+00 3.15942E-01 8.85870E-01 
2.05530E+00 3.73381E-01 1.06883E+00 
2.11676E+00 3.91361E-01 1.13149E+00 
2.44751E+00 4.84731E-01 1.50477E+00 
2.84732E+00 5.91285E-01 2.04964E+00 
3.32591E+00 7.11550E-01 2.86538E+00 
3.89425E+00 8.45836E-01 4.12054E+00 
4.57650E+00 1.07572E+00 6.10817E+00 
5.37947E+00 1.25374E+00 9.36073E+00 
6.33442E+00 1.44802E+00 1.48697E+01 
7.46326E+00 1.65838E+00 2.45449E+01 
8.79155E+00 1.88453E+00 4.21824E+01 
1.03513E+01 2.12655E+00 7.55192E+01 
1.21914E+01 2.38675E+00 1.40442E+02 
1.44165E+01 2.67621E+00 2.68429E+02 
1.73267E+01 3.03662E+00 5.13335E+02 
2.17338E+01 3.58248E+00 9.31284E+02 
2.88524E+01 4.45713E+00 1.48901E+03 
3.84574E+01 5.54676E+00 2.00263E+03 
4.84047E+01 6.49451E+00 2.31950E+03 
1.10890E+00 6.07574E-02 2.31571E-01 
1.13693E+00 7.56219E-02 2.71312E-01 
1.19379E+00 1.01808E-01 3.21522E-01 
1.29076E+00 1.40532E-01 3.85775E-01 
1.41690E+00 1.86493E-01 4.69319E-01 
1.57627E+00 2.40434E-01 5.79559E-01 
1.77336E+00 3.03061E-01 7.27369E-01 
1.95490E+00 3.57886E-01 8.77554E-01 
2.01318E+00 3.75010E-01 9.28988E-01 
2.32600E+00 4.63663E-01 1.23539E+00 
2.70270E+00 5.64335E-01 1.68263E+00 
3.15208E+00 6.77392E-01 2.35218E+00 
3.68400E+00 8.02995E-01 3.38238E+00 
4.32314E+00 1.01808E+00 5.01376E+00 
5.07323E+00 1.18271E+00 7.68332E+00 
5.96218E+00 1.36153E+00 1.22048E+01 
7.00950E+00 1.55420E+00 2.01457E+01 
8.23795E+00 1.76030E+00 3.46216E+01 
9.67612E+00 1.97981E+00 6.19829E+01 
1.13678E+01 2.21470E+00 1.15270E+02 
1.34086E+01 2.47508E+00 2.20320E+02 
1.60740E+01 2.79914E+00 4.21347E+02 
2.01102E+01 3.29146E+00 7.64445E+02 
2.66274E+01 4.08167E+00 1.22235E+03 
3.53992E+01 5.06300E+00 1.64412E+03 
4.44399E+01 5.90898E+00 1.90440E+03 
1.04703E+00 5.66565E-02 1.90065E-01 
1.07500E+00 7.12825E-02 2.22674E-01 
1.13093E+00 9.68499E-02 2.63871E-01 
1.22506E+00 1.34444E-01 3.16589E-01 
1.34663E+00 1.78876E-01 3.85136E-01 
1.49932E+00 2.30791E-01 4.75584E-01 
1.68722E+00 2.90790E-01 5.96856E-01 
1.85961E+00 3.43100E-01 7.20076E-01 
1.91484E+00 3.59401E-01 7.62274E-01 
2.21054E+00 4.43526E-01 1.01366E+00 
2.56527E+00 5.38564E-01 1.38059E+00 
2.98694E+00 6.44744E-01 1.92990E+00 
3.48443E+00 7.62092E-01 2.77511E+00 
4.08274E+00 9.63147E-01 4.11355E+00 
4.78285E+00 1.11519E+00 6.30377E+00 
5.60964E+00 1.27951E+00 1.00135E+01 
6.58047E+00 1.45567E+00 1.65287E+01 
7.71552E+00 1.64317E+00 2.84061E+01 
9.04023E+00 1.84183E+00 5.08565E+01 
1.05940E+01 2.05341E+00 9.45813E+01 
1.24637E+01 2.28711E+00 1.80786E+02 
1.49025E+01 2.57788E+00 3.45764E+02 
1.85956E+01 3.02115E+00 6.27372E+02 
2.45569E+01 3.73401E+00 1.00328E+03 
3.25603E+01 4.61647E+00 1.34962E+03 
4.07685E+01 5.37021E+00 1.56344E+03 
9.88676E-01 5.27830E-02 1.55905E-01 
1.01661E+00 6.71925E-02 1.82648E-01 
1.07167E+00 9.21825E-02 2.16436E-01 
1.16305E+00 1.28701E-01 2.59673E-01 
1.28020E+00 1.71666E-01 3.15892E-01 
1.42646E+00 2.21631E-01 3.90073E-01 
1.60553E+00 2.79101E-01 4.89534E-01 
1.76916E+00 3.28990E-01 5.90593E-01 
1.82147E+00 3.44499E-01 6.25202E-01 
2.10084E+00 4.24275E-01 8.31376E-01 
2.43467E+00 5.13921E-01 1.13232E+00 
2.83007E+00 6.13539E-01 1.58285E+00 
3.29502E+00 7.23042E-01 2.27608E+00 
3.85464E+00 9.10811E-01 3.37389E+00 
4.50756E+00 1.05101E+00 5.17040E+00 
5.27586E+00 1.20176E+00 8.21336E+00 
6.17493E+00 1.36254E+00 1.35578E+01 
7.22265E+00 1.53275E+00 2.33013E+01 
8.44161E+00 1.71216E+00 4.17195E+01 
9.86715E+00 1.90229E+00 7.75934E+01 
1.15784E+01 2.11153E+00 1.48326E+02 
1.38074E+01 2.37186E+00 2.83710E+02 
1.71833E+01 2.77026E+00 5.14841E+02 
2.26310E+01 3.41235E+00 8.23443E+02 
2.99264E+01 4.20463E+00 1.10787E+03 
3.73708E+01 4.87487E+00 1.28356E+03 
9.33680E-01 4.91263E-02 1.27828E-01 
9.61581E-01 6.33408E-02 1.49755E-01 
1.01583E+00 8.77943E-02 1.77458E-01 
1.10455E+00 1.23289E-01 2.12910E-01 
1.21742E+00 1.64845E-01 2.59005E-01 
1.35749E+00 2.12933E-01 3.19829E-01 
1.52806E+00 2.67966E-01 4.01383E-01 
1.68330E+00 3.15525E-01 4.84247E-01 
1.73283E+00 3.30272E-01 5.12625E-01 
1.99661E+00 4.05873E-01 6.81685E-01 
2.31056E+00 4.90356E-01 9.28457E-01 
2.68106E+00 5.83715E-01 1.29791E+00 
3.11526E+00 6.85766E-01 1.86638E+00 
3.63826E+00 8.60955E-01 2.76669E+00 
4.24661E+00 9.90029E-01 4.24008E+00 
4.95989E+00 1.12808E+00 6.73585E+00 
5.79169E+00 1.27452E+00 1.11195E+01 
6.75781E+00 1.42872E+00 1.91120E+01 
7.87827E+00 1.59036E+00 3.42215E+01 
9.18472E+00 1.76077E+00 6.36535E+01 
1.07491E+01 1.94763E+00 1.21692E+02 
1.27842E+01 2.18015E+00 2.32794E+02 
1.58670E+01 2.53755E+00 4.22511E+02 
2.08406E+01 3.11495E+00 6.75891E+02 
2.74841E+01 3.82510E+00 9.09516E+02 
3.42284E+01 4.41986E+00 1.05393E+03 
8.81876E-01 4.56772E-02 1.04778E-01 
9.09742E-01 5.97175E-02 1.22753E-01 
9.63248E-01 8.36755E-02 1.45462E-01 
1.04937E+00 1.18193E-01 1.74525E-01 
1.15811E+00 1.58397E-01 2.12315E-01 
1.29219E+00 2.04677E-01 2.62180E-01 
1.45460E+00 2.57360E-01 3.29041E-01 
1.60180E+00 3.02675E-01 3.96978E-01 
1.64866E+00 3.16689E-01 4.20245E-01 
1.89756E+00 3.88279E-01 5.58855E-01 
2.19261E+00 4.67819E-01 7.61188E-01 
2.53951E+00 5.55210E-01 1.06412E+00 
2.94467E+00 6.50186E-01 1.53027E+00 
3.43301E+00 8.13469E-01 2.26857E+00 
3.99931E+00 9.32096E-01 3.47690E+00 
4.66085E+00 1.05828E+00 5.52385E+00 
5.42963E+00 1.19138E+00 9.11950E+00 
6.31955E+00 1.33073E+00 1.56758E+01 
7.34831E+00 1.47599E+00 2.80714E+01 
8.54425E+00 1.62832E+00 5.22200E+01 
9.97275E+00 1.79472E+00 9.98463E+01 
1.18287E+01 2.00188E+00 1.91034E+02 
1.46409E+01 2.32185E+00 3.46782E+02 
1.91772E+01 2.84022E+00 5.54867E+02 
2.52208E+01 3.47564E+00 7.46824E+02 
3.13238E+01 4.00226E+00 8.65581E+02 
8.33116E-01 4.24280E-02 8.58703E-02 
8.60941E-01 5.63143E-02 1.00604E-01 
9.13774E-01 7.98183E-02 1.19219E-01 
9.97373E-01 1.13404E-01 1.43043E-01 
1.10210E+00 1.52308E-01 1.74021E-01 
1.23039E+00 1.96844E-01 2.14899E-01 
1.38495E+00 2.47261E-01 2.69712E-01 
1.52444E+00 2.90414E-01 3.25410E-01 
1.56874E+00 3.03723E-01 3.44485E-01 
1.80345E+00 3.71459E-01 4.58127E-01 
2.08052E+00 4.46268E-01 6.24022E-01 
2.40507E+00 5.27969E-01 8.72414E-01 
2.78280E+00 6.16230E-01 1.25466E+00 
3.23834E+00 7.68250E-01 1.86012E+00 
3.76499E+00 8.77075E-01 2.85113E+00 
4.37792E+00 9.92172E-01 4.53008E+00 
5.08767E+00 1.11287E+00 7.47959E+00 
5.90648E+00 1.23850E+00 1.28583E+01 
6.84996E+00 1.36867E+00 2.30288E+01 
7.94341E+00 1.50443E+00 4.28454E+01 
9.24622E+00 1.65217E+00 8.19344E+01 
1.09368E+01 1.83622E+00 1.56792E+02 
1.34994E+01 2.12209E+00 2.84687E+02 
1.76326E+01 2.58661E+00 4.55626E+02 
2.31247E+01 3.15413E+00 6.13407E+02 
2.86407E+01 3.61936E+00 7.11115E+02 
7.87263E-01 3.93728E-02 7.03707E-02 
8.15037E-01 5.31246E-02 8.24472E-02 
8.67264E-01 7.62170E-02 9.77059E-02 
9.48391E-01 1.08913E-01 1.17235E-01 
1.04921E+00 1.46567E-01 1.42630E-01 
1.17191E+00 1.89420E-01 1.76142E-01 
1.31891E+00 2.37649E-01 2.21079E-01 
1.45100E+00 2.78719E-01 2.66743E-01 
1.49287E+00 2.91349E-01 2.82382E-01 
1.71402E+00 3.55382E-01 3.75558E-01 
1.97400E+00 4.25662E-01 5.11585E-01 
2.27738E+00 5.01940E-01 7.15268E-01 
2.62922E+00 5.83829E-01 1.02873E+00 
3.05376E+00 7.25201E-01 1.52531E+00 
3.54301E+00 8.24833E-01 2.33817E+00 
4.11028E+00 9.29584E-01 3.71546E+00 
4.76482E+00 1.03877E+00 6.13531E+00 
5.51732E+00 1.15171E+00 1.05487E+01 
6.38152E+00 1.26802E+00 1.88952E+01 
7.38001E+00 1.38862E+00 3.51603E+01 
8.56668E+00 1.51934E+00 6.72505E+01 
1.01047E+01 1.68240E+00 1.28721E+02 
1.24372E+01 1.93722E+00 2.33776E+02 
1.61992E+01 2.35273E+00 3.74256E+02 
2.11846E+01 2.85863E+00 5.04008E+02 
2.61640E+01 3.26862E+00 5.84447E+02 
7.44190E-01 3.65075E-02 5.76694E-02 
7.71898E-01 5.01435E-02 6.75684E-02 
8.23585E-01 7.28689E-02 8.00765E-02 
9.02285E-01 1.04716E-01 9.60862E-02 
9.99296E-01 1.41164E-01 1.16905E-01 
1.11658E+00 1.82392E-01 1.44379E-01 
1.25630E+00 2.28508E-01 1.81222E-01 
1.38130E+00 2.67568E-01 2.18663E-01 
1.42083E+00 2.79543E-01 2.31486E-01 
1.62904E+00 3.40018E-01 3.07889E-01 
1.87278E+00 4.05962E-01 4.19436E-01 
2.15611E+00 4.77072E-01 5.86478E-01 
2.48352E+00 5.52919E-01 8.43576E-01 
2.87875E+00 6.84227E-01 1.25091E+00 
3.33278E+00 7.75248E-01 1.91776E+00 
3.85720E+00 8.70353E-01 3.04780E+00 
4.46010E+00 9.68858E-01 5.03351E+00 
5.15080E+00 1.07009E+00 8.65568E+00 
5.94138E+00 1.17367E+00 1.55069E+01 
