PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.59732E+00 9.23399E-02 6.33011E-01 
1.62764E+00 1.09983E-01 7.44025E-01 
1.69528E+00 1.42355E-01 8.84631E-01 
1.81817E+00 1.91497E-01 1.06504E+00 
1.98472E+00 2.51130E-01 1.30023E+00 
2.20244E+00 3.22810E-01 1.61140E+00 
2.47981E+00 4.08165E-01 2.02978E+00 
2.74134E+00 4.84641E-01 2.45595E+00 
2.82632E+00 5.08848E-01 2.60211E+00 
3.28976E+00 6.36479E-01 3.47456E+00 
3.86128E+00 7.85852E-01 4.75220E+00 
4.55827E+00 9.58840E-01 6.67139E+00 
5.40056E+00 1.15712E+00 9.63457E+00 
6.40447E+00 1.49711E+00 1.43439E+01 
7.60444E+00 1.77641E+00 2.20789E+01 
9.05942E+00 2.08907E+00 3.52296E+01 
1.08114E+01 2.43640E+00 5.84150E+01 
1.29099E+01 2.81963E+00 1.00848E+02 
1.54165E+01 3.24054E+00 1.81373E+02 
1.84212E+01 3.70437E+00 3.38822E+02 
2.21047E+01 4.23057E+00 6.50442E+02 
2.69623E+01 4.88915E+00 1.24903E+03 
3.43267E+01 5.87458E+00 2.27448E+03 
4.62547E+01 7.44346E+00 3.64946E+03 
6.25768E+01 9.43294E+00 4.92715E+03 
7.99358E+01 1.12459E+01 5.73274E+03 
1.51013E+00 8.66274E-02 5.29683E-01 
1.54025E+00 1.03863E-01 6.22633E-01 
1.60643E+00 1.35311E-01 7.40349E-01 
1.72555E+00 1.82873E-01 8.91377E-01 
1.88606E+00 2.40433E-01 1.08825E+00 
2.09488E+00 3.09413E-01 1.34873E+00 
2.35981E+00 3.91283E-01 1.69892E+00 
2.60878E+00 4.64414E-01 2.05563E+00 
2.68954E+00 4.87521E-01 2.17795E+00 
3.12898E+00 6.09057E-01 2.90814E+00 
3.66909E+00 7.50720E-01 3.97739E+00 
4.32570E+00 9.14099E-01 5.58344E+00 
5.11687E+00 1.10057E+00 8.06298E+00 
