PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.59300E+00 9.24614E-02 3.78324E-01 
1.62265E+00 1.09816E-01 4.46636E-01 
1.68897E+00 1.41682E-01 5.33457E-01 
1.80979E+00 1.90090E-01 6.45268E-01 
1.97370E+00 2.48833E-01 7.91540E-01 
2.18816E+00 3.19457E-01 9.85772E-01 
2.46158E+00 4.03580E-01 1.24790E+00 
2.71953E+00 4.78980E-01 1.51581E+00 
2.80337E+00 5.02852E-01 1.60786E+00 
3.26078E+00 6.28758E-01 2.15887E+00 
3.82516E+00 7.76195E-01 2.96935E+00 
4.51380E+00 9.47047E-01 4.19236E+00 
5.34638E+00 1.14300E+00 6.08953E+00 
6.33867E+00 1.47910E+00 9.12018E+00 
7.52529E+00 1.75552E+00 1.41237E+01 
8.96474E+00 2.06513E+00 2.26754E+01 
1.06988E+01 2.40929E+00 3.78345E+01 
1.27765E+01 2.78923E+00 6.57343E+01 
1.52593E+01 3.20677E+00 1.18988E+02 
1.82366E+01 3.66713E+00 2.23758E+02 
2.18876E+01 4.18960E+00 4.32506E+02 
2.67034E+01 4.84363E+00 8.36550E+02 
3.40055E+01 5.82206E+00 1.53514E+03 
4.58336E+01 7.37965E+00 2.48295E+03 
6.20233E+01 9.35547E+00 3.37814E+03 
7.92494E+01 1.11575E+01 3.95786E+03 
1.50665E+00 8.68064E-02 3.24189E-01 
1.53607E+00 1.03748E-01 3.82754E-01 
1.60092E+00 1.34685E-01 4.57173E-01 
1.71799E+00 1.81518E-01 5.52997E-01 
1.87591E+00 2.38202E-01 6.78338E-01 
2.08157E+00 3.06150E-01 8.44756E-01 
2.34269E+00 3.86826E-01 1.06932E+00 
2.58824E+00 4.58921E-01 1.29880E+00 
2.66791E+00 4.81706E-01 1.37765E+00 
3.10162E+00 6.01593E-01 1.84956E+00 
3.63497E+00 7.41421E-01 2.54359E+00 
4.28372E+00 9.02788E-01 3.59072E+00 
5.06578E+00 1.08708E+00 5.21477E+00 
5.99906E+00 1.40296E+00 7.80867E+00 
7.11221E+00 1.66037E+00 1.20903E+01 
8.45817E+00 1.94752E+00 1.94069E+01 
1.00746E+01 2.26540E+00 3.23740E+01 
1.20057E+01 2.61486E+00 5.62348E+01 
1.43067E+01 2.99733E+00 1.01770E+02 
1.70587E+01 3.41735E+00 1.91335E+02 
2.04256E+01 3.89251E+00 3.69750E+02 
2.48601E+01 4.48664E+00 7.15006E+02 
3.15816E+01 5.37678E+00 1.31180E+03 
4.24630E+01 6.79486E+00 2.12127E+03 
5.73225E+01 8.58846E+00 2.88543E+03 
7.30659E+01 1.02125E+01 3.37981E+03 
1.42493E+00 8.14496E-02 2.78244E-01 
1.45416E+00 9.80067E-02 3.28456E-01 
1.51761E+00 1.28066E-01 3.92249E-01 
1.63108E+00 1.73399E-01 4.74373E-01 
1.78325E+00 2.28112E-01 5.81775E-01 
1.98046E+00 2.93491E-01 7.24348E-01 
2.22979E+00 3.70855E-01 9.16696E-01 
2.46346E+00 4.39773E-01 1.11323E+00 
2.53915E+00 4.61514E-01 1.18075E+00 
2.95022E+00 5.75623E-01 1.58480E+00 
3.45403E+00 7.08160E-01 2.17892E+00 
4.06490E+00 8.60464E-01 3.07509E+00 
4.79911E+00 1.03366E+00 4.46471E+00 
5.67636E+00 1.33033E+00 6.68368E+00 
6.71992E+00 1.56979E+00 1.03456E+01 
7.97761E+00 1.83581E+00 1.66017E+01 
9.48331E+00 2.12904E+00 2.76867E+01 
1.12768E+01 2.45005E+00 4.80794E+01 
1.34077E+01 2.79987E+00 8.69868E+01 
1.59493E+01 3.18250E+00 1.63497E+02 
1.90516E+01 3.61395E+00 3.15870E+02 
2.31317E+01 4.15286E+00 6.10658E+02 
2.93138E+01 4.96163E+00 1.12008E+03 
3.93169E+01 6.25118E+00 1.81082E+03 
5.29449E+01 7.87741E+00 2.46258E+03 
6.73208E+01 9.33885E+00 2.88382E+03 
1.34761E+00 7.63759E-02 2.38725E-01 
1.37667E+00 9.25752E-02 2.81728E-01 
1.43880E+00 1.21807E-01 3.36352E-01 
1.54881E+00 1.65710E-01 4.06660E-01 
1.69546E+00 2.18536E-01 4.98590E-01 
1.88455E+00 2.81449E-01 6.20600E-01 
2.12256E+00 3.55629E-01 7.85173E-01 
2.34486E+00 4.21492E-01 9.53299E-01 
2.41674E+00 4.42231E-01 1.01105E+00 
2.80622E+00 5.50793E-01 1.35662E+00 
3.28190E+00 6.76344E-01 1.86461E+00 
3.85680E+00 8.19989E-01 2.63072E+00 
4.54569E+00 9.82608E-01 3.81839E+00 
5.36977E+00 1.26104E+00 5.71444E+00 
6.34743E+00 1.48357E+00 8.84271E+00 
7.52182E+00 1.72971E+00 1.41859E+01 
8.92335E+00 1.99987E+00 2.36512E+01 
1.05877E+01 2.29431E+00 4.10601E+01 
1.25594E+01 2.61380E+00 7.42672E+01 
1.49048E+01 2.96180E+00 1.39553E+02 
1.77608E+01 3.35290E+00 2.69543E+02 
2.15115E+01 3.84095E+00 5.20970E+02 
2.71932E+01 4.57480E+00 9.55360E+02 
3.63817E+01 5.74605E+00 1.54419E+03 
4.88703E+01 7.21870E+00 2.09953E+03 
6.19860E+01 8.53189E+00 2.45815E+03 
1.27446E+00 7.15713E-02 2.04523E-01 
1.30337E+00 8.74385E-02 2.41292E-01 
1.36426E+00 1.15890E-01 2.87990E-01 
1.47096E+00 1.58432E-01 3.48087E-01 
1.61228E+00 2.09450E-01 4.26651E-01 
1.79356E+00 2.69994E-01 5.30903E-01 
2.02072E+00 3.41112E-01 6.71499E-01 
2.23214E+00 4.04039E-01 8.15106E-01 
2.30038E+00 4.23814E-01 8.64432E-01 
2.66924E+00 5.27050E-01 1.15954E+00 
3.11814E+00 6.45910E-01 1.59327E+00 
3.65889E+00 7.81282E-01 2.24725E+00 
4.30489E+00 9.33834E-01 3.26090E+00 
5.07851E+00 1.19496E+00 4.87880E+00 
5.99382E+00 1.40152E+00 7.54762E+00 
7.08962E+00 1.62899E+00 1.21052E+01 
8.39319E+00 1.87754E+00 2.01771E+01 
9.93646E+00 2.14722E+00 3.50202E+01 
1.17594E+01 2.43854E+00 6.33277E+01 
1.39217E+01 2.75449E+00 1.18971E+02 
1.65487E+01 3.10839E+00 2.29738E+02 
1.99937E+01 3.54965E+00 4.43946E+02 
2.52110E+01 4.21457E+00 8.13962E+02 
3.36446E+01 5.27706E+00 1.31541E+03 
4.50798E+01 6.60891E+00 1.78818E+03 
5.70349E+01 7.78708E+00 2.09327E+03 
1.20527E+00 6.70224E-02 1.74889E-01 
