PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.63651E+00 9.52480E-02 5.76342E-01 
1.66608E+00 1.12706E-01 6.77677E-01 
1.73259E+00 1.44810E-01 8.06058E-01 
1.85399E+00 1.93598E-01 9.70828E-01 
2.01874E+00 2.52778E-01 1.18569E+00 
2.23432E+00 3.23897E-01 1.47005E+00 
2.50916E+00 4.08577E-01 1.85251E+00 
2.76844E+00 4.84452E-01 2.24219E+00 
2.85272E+00 5.08469E-01 2.37585E+00 
3.31244E+00 6.35117E-01 3.17389E+00 
3.87963E+00 7.83370E-01 4.34299E+00 
4.57158E+00 9.55106E-01 6.09978E+00 
5.40807E+00 1.15200E+00 8.81322E+00 
6.40531E+00 1.48983E+00 1.31274E+01 
7.59775E+00 1.76739E+00 2.02162E+01 
9.04393E+00 2.07818E+00 3.22733E+01 
1.07857E+01 2.42356E+00 5.35388E+01 
1.28723E+01 2.80473E+00 9.24726E+01 
1.53652E+01 3.22353E+00 1.66379E+02 
1.83542E+01 3.68516E+00 3.10912E+02 
2.20192E+01 4.20900E+00 5.96934E+02 
2.68535E+01 4.86474E+00 1.14599E+03 
3.41846E+01 5.84596E+00 2.08525E+03 
4.60605E+01 7.40818E+00 3.34217E+03 
6.23123E+01 9.38952E+00 4.50908E+03 
7.95973E+01 1.11957E+01 5.24751E+03 
1.54624E+00 8.93286E-02 4.83263E-01 
1.57561E+00 1.06370E-01 5.68285E-01 
1.64064E+00 1.37532E-01 6.75989E-01 
1.75828E+00 1.84725E-01 8.14210E-01 
1.91700E+00 2.41821E-01 9.94442E-01 
2.12372E+00 3.10236E-01 1.23296E+00 
2.38618E+00 3.91437E-01 1.55374E+00 
2.63298E+00 4.63978E-01 1.88056E+00 
2.71306E+00 4.86900E-01 1.99265E+00 
3.14892E+00 6.07481E-01 2.66192E+00 
3.68487E+00 7.48068E-01 3.64229E+00 
4.33669E+00 9.10256E-01 5.11537E+00 
5.12235E+00 1.09543E+00 7.39045E+00 
6.06019E+00 1.41290E+00 1.10074E+01 
7.17869E+00 1.67134E+00 1.69500E+01 
8.53081E+00 1.95956E+00 2.70567E+01 
1.01543E+01 2.27852E+00 4.48808E+01 
1.20935E+01 2.62909E+00 7.75109E+01 
1.44037E+01 3.01266E+00 1.39445E+02 
1.71662E+01 3.43380E+00 2.60556E+02 
2.05457E+01 3.91015E+00 5.00206E+02 
2.49968E+01 4.50579E+00 9.60219E+02 
3.17445E+01 5.39838E+00 1.74712E+03 
