PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 
1.58826E+00 9.19416E-02 5.22822E-01 
1.61830E+00 1.09443E-01 6.15561E-01 
1.68533E+00 1.41557E-01 7.33173E-01 
1.80715E+00 1.90306E-01 8.84292E-01 
1.97230E+00 2.49463E-01 1.08156E+00 
2.18825E+00 3.20575E-01 1.34293E+00 
2.46344E+00 4.05262E-01 1.69486E+00 
2.72298E+00 4.81152E-01 2.05381E+00 
2.80733E+00 5.05175E-01 2.17699E+00 
3.26737E+00 6.31859E-01 2.91314E+00 
3.83485E+00 7.80160E-01 3.99300E+00 
4.52707E+00 9.51956E-01 5.61796E+00 
5.36379E+00 1.14892E+00 8.13138E+00 
6.36115E+00 1.48671E+00 1.21337E+01 
7.55356E+00 1.76436E+00 1.87205E+01 
8.99970E+00 2.07526E+00 2.99419E+01 
1.07414E+01 2.42076E+00 4.97671E+01 
1.28280E+01 2.80207E+00 8.61291E+01 
1.53210E+01 3.22102E+00 1.55288E+02 
1.83098E+01 3.68283E+00 2.90839E+02 
2.19746E+01 4.20685E+00 5.59823E+02 
2.68079E+01 4.86277E+00 1.07809E+03 
3.41359E+01 5.84413E+00 1.96928E+03 
4.60054E+01 7.40646E+00 3.17004E+03 
6.22500E+01 9.38804E+00 4.29315E+03 
7.95317E+01 1.11947E+01 5.00862E+03 
1.50213E+00 8.63014E-02 4.41724E-01 
1.53196E+00 1.03394E-01 5.20120E-01 
1.59751E+00 1.34584E-01 6.19532E-01 
1.71557E+00 1.81759E-01 7.47250E-01 
1.87471E+00 2.38853E-01 9.13961E-01 
2.08182E+00 3.07279E-01 1.13483E+00 
2.34465E+00 3.88504E-01 1.43219E+00 
2.59172E+00 4.61071E-01 1.73546E+00 
2.67187E+00 4.84002E-01 1.83954E+00 
3.10809E+00 6.04632E-01 2.46144E+00 
3.64437E+00 7.45278E-01 3.37363E+00 
4.29650E+00 9.07534E-01 4.74614E+00 
5.08246E+00 1.09278E+00 6.86887E+00 
6.02049E+00 1.41023E+00 1.02487E+01 
7.13905E+00 1.66877E+00 1.58103E+01 
8.49125E+00 1.95710E+00 2.52841E+01 
1.01148E+01 2.27618E+00 4.20197E+01 
1.20541E+01 2.62688E+00 7.27110E+01 
1.43644E+01 3.01060E+00 1.31077E+02 
1.71270E+01 3.43190E+00 2.45458E+02 
2.05065E+01 3.90842E+00 4.72406E+02 
2.49569E+01 4.50423E+00 9.09626E+02 
3.17020E+01 5.39698E+00 1.66138E+03 
4.26211E+01 6.81928E+00 2.67413E+03 
5.75304E+01 8.61799E+00 3.62114E+03 
7.33239E+01 1.02460E+01 4.22402E+03 
1.42063E+00 8.09598E-02 3.73691E-01 
1.45027E+00 9.76713E-02 4.39974E-01 
1.51443E+00 1.27989E-01 5.24015E-01 
1.62888E+00 1.73665E-01 6.31971E-01 
1.78225E+00 2.28783E-01 7.72868E-01 
1.98086E+00 2.94631E-01 9.59510E-01 
2.23183E+00 3.72528E-01 1.21076E+00 
2.46696E+00 4.41901E-01 1.46698E+00 
2.54311E+00 4.63782E-01 1.55491E+00 
2.95657E+00 5.78601E-01 2.08023E+00 
3.46315E+00 7.11912E-01 2.85066E+00 
4.07721E+00 8.65050E-01 4.00970E+00 
4.81507E+00 1.03913E+00 5.80199E+00 
5.69678E+00 1.33727E+00 8.65527E+00 
6.74539E+00 1.57777E+00 1.33497E+01 
8.00888E+00 1.84485E+00 2.13449E+01 
9.52120E+00 2.13917E+00 3.54664E+01 
1.13222E+01 2.46128E+00 6.13596E+01 
1.34616E+01 2.81222E+00 1.10593E+02 
1.60130E+01 3.19597E+00 2.07061E+02 
1.91267E+01 3.62862E+00 3.98439E+02 
2.32212E+01 4.16900E+00 7.67081E+02 
2.94249E+01 4.98007E+00 1.40084E+03 
3.94622E+01 6.27339E+00 2.25451E+03 
5.31353E+01 7.90415E+00 3.05254E+03 
6.75564E+01 9.36914E+00 3.56020E+03 
1.34353E+00 7.59018E-02 3.16095E-01 
1.37300E+00 9.22593E-02 3.72096E-01 
1.43585E+00 1.21755E-01 4.43091E-01 
1.54684E+00 1.66002E-01 5.34276E-01 
1.69464E+00 2.19229E-01 6.53268E-01 
1.88509E+00 2.82601E-01 8.10871E-01 
2.12469E+00 3.57297E-01 1.02300E+00 
2.34838E+00 4.23598E-01 1.23930E+00 
2.42070E+00 4.44471E-01 1.31352E+00 
2.81245E+00 5.53709E-01 1.75692E+00 
3.29074E+00 6.79992E-01 2.40709E+00 
3.86864E+00 8.24417E-01 3.38506E+00 
4.56095E+00 9.87859E-01 4.89711E+00 
5.38921E+00 1.26766E+00 7.30386E+00 
6.37159E+00 1.49114E+00 1.12630E+01 
7.55136E+00 1.73824E+00 1.80048E+01 
8.95900E+00 2.00938E+00 2.99105E+01 
1.06303E+01 2.30481E+00 5.17373E+01 
1.26098E+01 2.62528E+00 9.32321E+01 
1.49641E+01 2.97426E+00 1.74525E+02 
1.78305E+01 3.36640E+00 3.35774E+02 
2.15944E+01 3.85574E+00 6.46341E+02 
2.72955E+01 4.59162E+00 1.18020E+03 
3.65151E+01 5.76622E+00 1.89921E+03 
4.90446E+01 7.24287E+00 2.57119E+03 
6.22009E+01 8.55916E+00 2.99840E+03 
1.27059E+00 7.11135E-02 2.67112E-01 
1.29992E+00 8.71427E-02 3.14371E-01 
1.36154E+00 1.15864E-01 3.74274E-01 
1.46919E+00 1.58750E-01 4.51206E-01 
1.61164E+00 2.10164E-01 5.51584E-01 
1.79424E+00 2.71157E-01 6.84516E-01 
2.02293E+00 3.42775E-01 8.63418E-01 
2.23568E+00 4.06122E-01 1.04581E+00 
2.30433E+00 4.26026E-01 1.10839E+00 
2.67534E+00 5.29905E-01 1.48223E+00 
3.12671E+00 6.49455E-01 2.03032E+00 
3.67029E+00 7.85557E-01 2.85462E+00 
4.31948E+00 9.38870E-01 4.12889E+00 
5.09701E+00 1.20127E+00 6.15689E+00 
6.01672E+00 1.40869E+00 9.49247E+00 
7.11750E+00 1.63703E+00 1.51717E+01 
8.42671E+00 1.88646E+00 2.51994E+01 
9.97634E+00 2.15701E+00 4.35806E+01 
1.18064E+01 2.44919E+00 7.85204E+01 
1.39769E+01 2.76600E+00 1.46963E+02 
1.66133E+01 3.12080E+00 2.82705E+02 
