PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.58692E+00 9.17659E-02 6.33600E-01 7.13887E+00 4.12740E-01 -2.11830E+06 7.14427E+00 4.13231E-01 2.14199E+06 
1.61718E+00 1.09363E-01 7.44830E-01 7.27505E+00 4.91937E-01 -2.16300E+06 7.28043E+00 4.92399E-01 2.18710E+06 
1.68454E+00 1.41616E-01 8.85724E-01 7.53549E+00 6.14287E-01 -2.19810E+06 7.54085E+00 6.14724E-01 2.22261E+06 
1.80686E+00 1.90561E-01 1.06653E+00 7.96672E+00 7.85001E-01 -2.19557E+06 7.97205E+00 7.85414E-01 2.22048E+06 
1.97261E+00 2.49938E-01 1.30226E+00 8.55410E+00 9.93438E-01 -2.19240E+06 8.55941E+00 9.93828E-01 2.21773E+06 
2.18927E+00 3.21297E-01 1.61420E+00 9.32464E+00 1.24518E+00 -2.18857E+06 9.32992E+00 1.24555E+00 2.21433E+06 
2.46529E+00 4.06258E-01 2.03367E+00 1.03087E+01 1.54607E+00 -2.18411E+06 1.03139E+01 1.54641E+00 2.21029E+06 
2.72554E+00 4.82378E-01 2.46100E+00 1.12381E+01 1.81637E+00 -2.18021E+06 1.12433E+01 1.81670E+00 2.20673E+06 
2.81011E+00 5.06471E-01 2.60756E+00 1.15403E+01 1.90204E+00 -2.17900E+06 1.15455E+01 1.90236E+00 2.20562E+06 
3.27132E+00 6.33504E-01 3.48255E+00 1.31900E+01 2.35438E+00 -2.17277E+06 1.31952E+01 2.35468E+00 2.19988E+06 
3.84012E+00 7.82179E-01 4.76414E+00 1.52268E+01 2.88484E+00 -2.16583E+06 1.52319E+01 2.88512E+00 2.19342E+06 
4.53384E+00 9.54369E-01 6.68963E+00 1.77130E+01 3.50014E+00 -2.15817E+06 1.77181E+01 3.50040E+00 2.18626E+06 
5.37225E+00 1.15174E+00 9.66315E+00 2.07198E+01 4.20626E+00 -2.14982E+06 2.07248E+01 4.20650E+00 2.17842E+06 
6.37170E+00 1.49021E+00 1.43904E+01 2.39666E+01 5.00495E+00 -2.14024E+06 2.39716E+01 5.00517E+00 2.16934E+06 
7.56645E+00 1.76830E+00 2.21569E+01 2.78492E+01 5.90634E+00 -2.12991E+06 2.78541E+01 5.90655E+00 2.15953E+06 
9.01520E+00 2.07963E+00 3.53656E+01 3.25603E+01 6.91634E+00 -2.11897E+06 3.25652E+01 6.91654E+00 2.14912E+06 
