PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60367E+00 9.31114E-02 3.85063E-01 7.21558E+00 4.18914E-01 -2.14475E+06 7.21723E+00 4.19069E-01 2.15867E+06 
1.63347E+00 1.10570E-01 4.54470E-01 7.34968E+00 4.97483E-01 -2.18914E+06 7.35130E+00 4.97627E-01 2.20336E+06 
1.70005E+00 1.42605E-01 5.42658E-01 7.60706E+00 6.18941E-01 -2.22397E+06 7.60866E+00 6.19075E-01 2.23849E+06 
1.82125E+00 1.91236E-01 6.56202E-01 8.03410E+00 7.88471E-01 -2.22142E+06 8.03567E+00 7.88596E-01 2.23625E+06 
1.98558E+00 2.50217E-01 8.04703E-01 8.61628E+00 9.95424E-01 -2.21822E+06 8.61783E+00 9.95540E-01 2.23336E+06 
2.20052E+00 3.21089E-01 1.00185E+00 9.38049E+00 1.24536E+00 -2.21436E+06 9.38201E+00 1.24546E+00 2.22982E+06 
2.47445E+00 4.05467E-01 1.26784E+00 1.03569E+01 1.54409E+00 -2.20985E+06 1.03584E+01 1.54419E+00 2.22564E+06 
2.73284E+00 4.81067E-01 1.53964E+00 1.12795E+01 1.81249E+00 -2.20591E+06 1.12810E+01 1.81258E+00 2.22197E+06 
2.81682E+00 5.04997E-01 1.63302E+00 1.15796E+01 1.89755E+00 -2.20469E+06 1.15810E+01 1.89764E+00 2.22082E+06 
3.27488E+00 6.31179E-01 2.19186E+00 1.32178E+01 2.34678E+00 -2.19841E+06 1.32192E+01 2.34686E+00 2.21491E+06 
3.83996E+00 7.78883E-01 3.01364E+00 1.52411E+01 2.87369E+00 -2.19139E+06 1.52424E+01 2.87377E+00 2.20828E+06 
4.52934E+00 9.49984E-01 4.25336E+00 1.77115E+01 3.48502E+00 -2.18366E+06 1.77129E+01 3.48509E+00 2.20094E+06 
5.36270E+00 1.14616E+00 6.17593E+00 2.06999E+01 4.18678E+00 -2.17522E+06 2.07013E+01 4.18684E+00 2.19292E+06 
