PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
908 909 910 930 931 932 940 941 942 
1.60506E+00 9.30568E-02 5.45901E-01 7.22135E+00 4.18626E-01 -2.14478E+06 7.22543E+00 4.18996E-01 2.16503E+06 
1.63502E+00 1.10585E-01 6.42243E-01 7.35616E+00 4.97509E-01 -2.18930E+06 7.36022E+00 4.97857E-01 2.20991E+06 
1.70197E+00 1.42752E-01 7.64354E-01 7.61498E+00 6.19491E-01 -2.22423E+06 7.61902E+00 6.19819E-01 2.24521E+06 
1.82387E+00 1.91605E-01 9.21159E-01 8.04449E+00 7.89815E-01 -2.22159E+06 8.04850E+00 7.90124E-01 2.24293E+06 
1.98916E+00 2.50873E-01 1.12573E+00 8.63006E+00 9.97800E-01 -2.21829E+06 8.63404E+00 9.98091E-01 2.24001E+06 
2.20533E+00 3.22107E-01 1.39661E+00 9.39869E+00 1.24903E+00 -2.21433E+06 9.40263E+00 1.24930E+00 2.23643E+06 
2.48083E+00 4.06927E-01 1.76111E+00 1.03807E+01 1.54936E+00 -2.20972E+06 1.03846E+01 1.54961E+00 2.23221E+06 
2.74068E+00 4.82929E-01 2.13267E+00 1.13085E+01 1.81919E+00 -2.20571E+06 1.13124E+01 1.81944E+00 2.22851E+06 
2.82513E+00 5.06987E-01 2.26015E+00 1.16103E+01 1.90472E+00 -2.20447E+06 1.16141E+01 1.90496E+00 2.22735E+06 
3.28573E+00 6.33843E-01 3.02160E+00 1.32576E+01 2.35638E+00 -2.19808E+06 1.32614E+01 2.35660E+00 2.22140E+06 
3.85391E+00 7.82335E-01 4.13778E+00 1.52919E+01 2.88612E+00 -2.19095E+06 1.52957E+01 2.88633E+00 2.21472E+06 
4.54698E+00 9.54340E-01 5.81618E+00 1.77757E+01 3.50070E+00 -2.18311E+06 1.77794E+01 3.50089E+00 2.20733E+06 
5.38473E+00 1.15153E+00 8.41036E+00 2.07798E+01 4.20612E+00 -2.17458E+06 2.07835E+01 4.20630E+00 2.19926E+06 
